-30.18518066,41.61412811,-0.25360101,0.019597,0.401085,0.915831
-29.51440430,41.61412811,-0.26679999,0.016944,0.400146,0.916295
-28.84361267,41.61412811,-0.28220400,0.011676,0.398272,0.917193
-28.17283630,41.61412811,-0.29100001,0.003865,0.395470,0.918471
-27.50205994,41.61412811,-0.28220400,0.001285,0.394539,0.918878
-26.83126831,41.61412811,-0.27999899,0.006432,0.392358,0.919790
-26.16049194,41.61412811,-0.28880301,0.014192,0.385767,0.922487
-25.48971558,41.61412811,-0.29760000,0.019362,0.378210,0.925517
-24.81892395,41.61412811,-0.31300399,0.021933,0.372858,0.927629
-24.14814758,41.61412811,-0.32839999,0.019298,0.366659,0.930155
-23.47735596,41.61412811,-0.34159899,0.016597,0.358759,0.933283
-22.80657959,41.61412811,-0.34600100,0.011222,0.315460,0.948873
-22.13580322,41.61412811,-0.35040301,0.008708,0.314723,0.949144
-21.46501160,41.61412811,-0.35700199,0.008708,0.314723,0.949144
-20.79423523,41.61412811,-0.36579901,0.011369,0.344863,0.938584
-20.12345886,41.61412811,-0.37239799,0.011204,0.312471,0.949861
-19.45266724,41.61412811,-0.37899801,0.011204,0.312471,0.949861
-18.78189087,41.61412811,-0.38780200,0.011345,0.336554,0.941596
-18.11111450,41.61412811,-0.39440200,0.011345,0.336554,0.941596
-17.44032288,41.61412811,-0.40319800,0.013886,0.339581,0.940474
-16.76954651,41.61412811,-0.41639701,0.013907,0.342623,0.939370
-16.09875488,41.61412811,-0.42739901,0.013940,0.343439,0.939071
-62.04732513,41.27853394,-0.24479701,-0.041421,0.110828,0.992976
-61.37654114,41.27853394,-0.20739700,-0.067457,0.113191,0.991281
-60.70575714,41.27853394,-0.15679900,-0.081731,0.104754,0.991134
-60.03497314,41.27853394,-0.09520000,-0.094198,0.108153,0.989661
-59.36419678,41.27853394,-0.02919800,-0.099671,0.113742,0.988498
-58.69341278,41.27853394,0.03459900,-0.100519,0.121805,0.987451
-58.02262878,41.27853394,0.09839600,-0.098951,0.134716,0.985931
-57.35185242,41.27853394,0.15779901,-0.097536,0.150518,0.983784
-56.68106842,41.27853394,0.21939801,-0.100923,0.164151,0.981259
-56.01028442,41.27853394,0.28540000,-0.107086,0.176015,0.978545
-55.33950043,41.27853394,0.36019900,-0.110920,0.188191,0.975849
-54.66872406,41.27853394,0.43720201,-0.111734,0.202126,0.972965
-53.99794006,41.27853394,0.50540203,-0.107275,0.215812,0.970524
-53.32715607,41.27853394,0.57139599,-0.103000,0.230159,0.967687
-52.65637207,41.27853394,0.63960302,-0.103706,0.244540,0.964077
-51.98559570,41.27853394,0.70559698,-0.099295,0.259197,0.960707
-51.31481171,41.27853394,0.77159899,-0.091861,0.278170,0.956129
-50.64402771,41.27853394,0.83100098,-0.081345,0.287935,0.954189
-49.97325134,41.27853394,0.87940198,-0.061823,0.348577,0.935239
-49.30246735,41.27853394,0.91239899,-0.032156,0.346003,0.937682
-48.63168335,41.27853394,0.92119598,0.003800,0.358467,0.933535
-47.96089935,41.27853394,0.89920002,0.037666,0.362377,0.931270
-47.29012299,41.27853394,0.85959601,0.064935,0.364430,0.928964
-46.61933899,41.27853394,0.80680102,0.090892,0.378491,0.921131
-45.94855499,41.27853394,0.72759998,0.112708,0.402130,0.908619
-45.27777100,41.27853394,0.62200201,0.129583,0.437166,0.889997
-44.60699463,41.27853394,0.50319701,0.134654,0.479252,0.867287
-43.93621063,41.27853394,0.39099899,0.133173,0.528300,0.838549
-43.26542664,41.27853394,0.27659601,0.128169,0.561293,0.817632
-42.59465027,41.27853394,0.16439800,0.116311,0.593333,0.796510
-41.92386627,41.27853394,0.07199900,0.094405,0.588219,0.803173
-41.25308228,41.27853394,0.01259600,0.069871,0.580357,0.811359
-40.58229828,41.27853394,-0.02700000,0.049096,0.565310,0.823416
-39.91152191,41.27853394,-0.05120100,0.031743,0.545150,0.837737
-39.24073792,41.27853394,-0.06220200,0.012203,0.522014,0.852849
-38.56995392,41.27853394,-0.05780000,-0.001336,0.498295,0.867007
-37.89916992,41.27853394,-0.04460100,-0.006557,0.439318,0.898308
-37.22839355,41.27853394,-0.02700000,-0.017016,0.414926,0.909696
-36.55760956,41.27853394,-0.00499700,-0.027525,0.399773,0.916201
-35.88682556,41.27853394,0.02580300,-0.014032,0.360994,0.932462
-35.21604919,41.27853394,0.03679700,0.001261,0.356781,0.934187
-34.54525757,41.27853394,0.02580300,0.021985,0.373752,0.927268
-33.87448120,41.27853394,0.00599700,0.029781,0.363847,0.930982
-33.20370483,41.27853394,-0.02040100,0.034987,0.361536,0.931701
-32.53291321,41.27853394,-0.04900400,0.032351,0.358444,0.932990
-31.86213684,41.27853394,-0.06880200,0.024451,0.359044,0.933000
-31.19136047,41.27853394,-0.08419800,0.024137,0.336641,0.941324
-86.53086090,40.94293213,2.14879608,0.046460,0.121250,0.991534
-85.86007690,40.94293213,2.11360192,0.063121,0.122799,0.990422
-85.18930054,40.94293213,2.07179999,0.075545,0.126684,0.989062
-84.51851654,40.94293213,2.01239800,0.088301,0.128331,0.987793
-83.84773254,40.94293213,1.94639599,0.098549,0.129420,0.986681
-83.17695618,40.94293213,1.87380195,0.106310,0.132588,0.985454
-82.50617218,40.94293213,1.80120099,0.111782,0.135822,0.984407
-81.83538818,40.94293213,1.71980298,0.114698,0.136430,0.983987
-81.16460419,40.94293213,1.64060199,0.119499,0.133983,0.983752
-80.49382782,40.94293213,1.56140101,0.119291,0.128931,0.984452
-79.82304382,40.94293213,1.48000300,0.118275,0.120664,0.985622
-79.15225983,40.94293213,1.40300000,0.114930,0.112560,0.986976
-78.48147583,40.94293213,1.33039904,0.111400,0.102019,0.988525
-77.81069946,40.94293213,1.26000202,0.107928,0.091681,0.989922
-77.13991547,40.94293213,1.18959796,0.102223,0.083846,0.991222
-76.46913147,40.94293213,1.12359595,0.097046,0.078779,0.992157
-75.79835510,40.94293213,1.06199598,0.096642,0.073903,0.992572
-75.12757111,40.94293213,0.99819899,0.096239,0.069066,0.992959
-74.45678711,40.94293213,0.93000001,0.095837,0.064267,0.993320
-73.78600311,40.94293213,0.86620301,0.095837,0.064267,0.993320
-73.11522675,40.94293213,0.80239898,0.098276,0.066647,0.992925
-72.44444275,40.94293213,0.73639703,0.103210,0.066917,0.992406
-71.77365875,40.94293213,0.66380298,0.105469,0.064643,0.992319
-71.10287476,40.94293213,0.59120202,0.105691,0.067052,0.992136
-70.43209839,40.94293213,0.52079803,0.106154,0.069628,0.991909
-69.76131439,40.94293213,0.44599900,0.106377,0.072062,0.991711
-69.09053040,40.94293213,0.37120101,0.106360,0.074337,0.991545
-68.41975403,40.94293213,0.30079699,0.104079,0.076630,0.991613
-67.74897003,40.94293213,0.23259699,0.104516,0.081545,0.991175
-67.07818604,40.94293213,0.16220100,0.104754,0.081731,0.991134
-66.40740204,40.94293213,0.08960000,0.105193,0.086698,0.990665
