-29.84979248,41.61412811,-0.15899700,0.017348,0.465731,0.884756
-29.17901611,41.61412811,-0.16339900,0.014680,0.465751,0.884794
-28.50822449,41.61412811,-0.17659800,0.014680,0.465751,0.884794
-27.83744812,41.61412811,-0.18980400,0.011969,0.461487,0.887066
-27.16665649,41.61412811,-0.19419900,0.009288,0.460413,0.887656
-26.49588013,41.61412811,-0.20079800,0.009288,0.460413,0.887656
-25.82510376,41.61412811,-0.20960200,0.011956,0.458306,0.888714
-25.15431213,41.61412811,-0.21839900,0.019829,0.434922,0.900250
-24.48353577,41.61412811,-0.23159800,0.022384,0.420038,0.907230
-23.81275940,41.61412811,-0.24700201,0.016990,0.406444,0.913518
-23.14196777,41.61412811,-0.25579801,0.009086,0.408890,0.912538
-22.47119141,41.61412811,-0.25579801,0.006492,0.414185,0.910169
-21.80041504,41.61412811,-0.25800300,0.011785,0.425578,0.904845
-21.12962341,41.61412811,-0.27120200,0.011783,0.420274,0.907321
-20.45884705,41.61412811,-0.28220400,0.011755,0.419278,0.907782
-19.78805542,41.61412811,-0.28440100,0.009122,0.418297,0.908265
-19.11727905,41.61412811,-0.28880301,0.011755,0.419278,0.907782
-18.44650269,41.61412811,-0.29979700,0.017060,0.421243,0.906787
-17.77571106,41.61412811,-0.31520101,0.019755,0.425397,0.904791
-17.10493469,41.61412811,-0.33499900,0.019802,0.426413,0.904312
-16.43415833,41.61412811,-0.35260001,0.019852,0.432775,0.901283
-62.04732513,41.27853394,-0.21179999,-0.022887,0.096996,0.995022
-61.37654114,41.27853394,-0.18099999,-0.057141,0.095236,0.993813
-60.70575714,41.27853394,-0.13040200,-0.083504,0.097231,0.991753
-60.03497314,41.27853394,-0.06659700,-0.096527,0.105830,0.989688
-59.36419678,41.27853394,0.00160200,-0.099875,0.116325,0.988177
-58.69341278,41.27853394,0.06759600,-0.100900,0.129390,0.986447
-58.02262878,41.27853394,0.13359800,-0.101756,0.137670,0.985237
-57.35185242,41.27853394,0.19960000,-0.102752,0.153523,0.982788
-56.68106842,41.27853394,0.26779899,-0.104238,0.170460,0.979836
-56.01028442,41.27853394,0.33819601,-0.105224,0.186927,0.976722
-55.33950043,41.27853394,0.40640301,-0.106304,0.198851,0.974247
