-29.84979248,41.61412811,-0.14579800,0.017079,0.419080,0.907789
-29.17901611,41.61412811,-0.15679900,0.022327,0.413700,0.910140
-28.50822449,41.61412811,-0.17659800,0.019755,0.425397,0.904791
-27.83744812,41.61412811,-0.19419900,0.017249,0.449799,0.892963
-27.16665649,41.61412811,-0.20300300,0.011914,0.448770,0.893568
-26.49588013,41.61412811,-0.20960200,0.017103,0.427571,0.903820
-25.82510376,41.61412811,-0.21839900,0.019654,0.412736,0.910639
-25.15431213,41.61412811,-0.23159800,0.014289,0.401391,0.915795
-24.48353577,41.61412811,-0.24040200,0.009060,0.397337,0.917628
-23.81275940,41.61412811,-0.24040200,0.009063,0.402635,0.915316
-23.14196777,41.61412811,-0.24479701,0.014327,0.407667,0.913018
-22.47119141,41.61412811,-0.26460299,0.019752,0.420062,0.907281
-21.80041504,41.61412811,-0.28220400,0.022384,0.420038,0.907230
-21.12962341,41.61412811,-0.29540300,0.017079,0.419080,0.907789
-20.45884705,41.61412811,-0.30860099,0.011768,0.417121,0.908775
-19.78805542,41.61412811,-0.31520101,0.006516,0.418305,0.908283
-19.11727905,41.61412811,-0.31739801,0.003896,0.419467,0.907762
-18.44650269,41.61412811,-0.31739801,0.003905,0.420458,0.907304
-17.77571106,41.61412811,-0.32399699,0.006509,0.420452,0.907291
-17.10493469,41.61412811,-0.33059701,0.006509,0.420452,0.907291
-16.43415833,41.61412811,-0.33720401,0.006509,0.420452,0.907291
-62.04732513,41.27853394,-0.22280100,-0.025119,0.097201,0.994948
-61.37654114,41.27853394,-0.18759900,-0.059627,0.097879,0.993411
-60.70575714,41.27853394,-0.13480400,-0.083694,0.097452,0.991715
-60.03497314,41.27853394,-0.07320400,-0.094222,0.105854,0.989908
-59.36419678,41.27853394,-0.00499700,-0.099875,0.116325,0.988177
-58.69341278,41.27853394,0.06099700,-0.100695,0.126757,0.986810
-58.02262878,41.27853394,0.12699901,-0.101517,0.137346,0.985307
-57.35185242,41.27853394,0.19300100,-0.102546,0.150802,0.983231
-56.68106842,41.27853394,0.26120001,-0.103824,0.164897,0.980831
-56.01028442,41.27853394,0.32939899,-0.107769,0.182093,0.977358
-55.33950043,41.27853394,0.40419799,-0.111518,0.199228,0.973587
-54.66872406,41.27853394,0.48120099,-0.110098,0.213869,0.970638
-53.99794006,41.27853394,0.55380201,-0.108091,0.227627,0.967731
-53.32715607,41.27853394,0.62419897,-0.103323,0.238535,0.965622
-52.65637207,41.27853394,0.69239801,-0.104154,0.248169,0.963101
-51.98559570,41.27853394,0.76280200,-0.104657,0.259704,0.960000
-51.31481171,41.27853394,0.83760101,-0.097470,0.279415,0.955210
-50.64402771,41.27853394,0.90360302,-0.089695,0.289885,0.952849
-49.97325134,41.27853394,0.95420098,-0.069477,0.334278,0.939910
-49.30246735,41.27853394,0.99379700,-0.045194,0.334438,0.941333
-48.63168335,41.27853394,1.01139796,-0.006311,0.347102,0.937806
-47.96089935,41.27853394,0.99600202,0.032225,0.354470,0.934512
-47.29012299,41.27853394,0.95860302,0.059328,0.357286,0.932109
-46.61933899,41.27853394,0.90579998,0.082072,0.372688,0.924320
-45.94855499,41.27853394,0.83319902,0.103811,0.402788,0.909387
-45.27777100,41.27853394,0.73200202,0.120410,0.443393,0.888203
-44.60699463,41.27853394,0.60880297,0.122828,0.495647,0.859795
-43.93621063,41.27853394,0.49439999,0.124774,0.553410,0.823510
-43.26542664,41.27853394,0.37999699,0.126002,0.615186,0.778248
-42.59465027,41.27853394,0.26560199,0.116539,0.618097,0.777416
-41.92386627,41.27853394,0.17320301,0.097943,0.615432,0.782081
-41.25308228,41.27853394,0.10500300,0.079022,0.590511,0.803152
-40.58229828,41.27853394,0.05660200,0.052278,0.580711,0.812430
-39.91152191,41.27853394,0.02800000,0.032050,0.578300,0.815194
-39.24073792,41.27853394,0.01920300,0.012314,0.556866,0.830511
-38.56995392,41.27853394,0.02359800,-0.004048,0.533024,0.846091
-37.89916992,41.27853394,0.03900100,-0.014680,0.465751,0.884794
-37.22839355,41.27853394,0.06759600,-0.027775,0.416631,0.908651
-36.55760956,41.27853394,0.10939800,-0.032649,0.382648,0.923317
-35.88682556,41.27853394,0.14679700,-0.019213,0.357367,0.933766
-35.21604919,41.27853394,0.15560199,0.001248,0.335625,0.941995
-34.54525757,41.27853394,0.14460000,0.018849,0.322949,0.946229
-33.87448120,41.27853394,0.12699901,0.026721,0.332102,0.942865
-33.20370483,41.27853394,0.10279800,0.033881,0.294887,0.954931
-32.53291321,41.27853394,0.07199900,0.036474,0.295569,0.954625
-31.86213684,41.27853394,0.04339600,0.029533,0.350548,0.936079
-31.19136047,41.27853394,0.02800000,0.024210,0.342768,0.939108
-30.52056885,41.27853394,0.02800000,0.019185,0.354281,0.934942
-29.51440430,41.27853394,0.02359800,0.026721,0.332102,0.942865
-28.84361267,41.27853394,0.00820200,0.024247,0.345840,0.937980
-28.17283630,41.27853394,-0.01159700,0.019335,0.375096,0.926784
-27.50205994,41.27853394,-0.02480300,0.011497,0.364086,0.931294
-26.83126831,41.27853394,-0.03140300,0.014146,0.374234,0.927226
-26.16049194,41.27853394,-0.04240400,0.016489,0.341187,0.939851
-25.48971558,41.27853394,-0.05780000,0.016514,0.344245,0.938735
-24.81892395,41.27853394,-0.07099900,0.013940,0.343439,0.939071
-24.14814758,41.27853394,-0.07540100,0.011345,0.336554,0.941596
-23.47735596,41.27853394,-0.08200100,0.014126,0.371132,0.928473
-85.52468872,40.94293213,2.46779609,0.080884,0.130118,0.988194
-84.85390472,40.94293213,2.40840101,0.101105,0.132032,0.986076
-84.18312836,40.94293213,2.33139801,0.116601,0.131026,0.984498
-83.51234436,40.94293213,2.24340105,0.124629,0.129469,0.983720
-82.84156036,40.94293213,2.15759993,0.127535,0.134823,0.982628
