-30.18518066,41.61412811,-0.21179999,0.024778,0.392539,0.919402
-29.51440430,41.61412811,-0.22720300,0.016881,0.396056,0.918071
-28.84361267,41.61412811,-0.23380300,0.009060,0.397337,0.917628
-28.17283630,41.61412811,-0.23600000,0.003875,0.401697,0.915765
-27.50205994,41.61412811,-0.23819700,0.006490,0.408898,0.912557
-26.83126831,41.61412811,-0.24919900,0.009133,0.421439,0.906811
-26.16049194,41.61412811,-0.25800300,0.011664,0.400452,0.916244
-25.48971558,41.61412811,-0.25800300,0.009038,0.396395,0.918036
-24.81892395,41.61412811,-0.26460299,0.011707,0.404541,0.914445
-24.14814758,41.61412811,-0.27339900,0.014304,0.399208,0.916749
-23.47735596,41.61412811,-0.28220400,0.016858,0.392924,0.919416
-22.80657959,41.61412811,-0.29319799,0.016835,0.389796,0.920747
-22.13580322,41.61412811,-0.30419901,0.019444,0.387578,0.921632
-21.46501160,41.61412811,-0.31960300,0.019463,0.385372,0.922556
-20.79423523,41.61412811,-0.33720401,0.016788,0.383552,0.923367
-20.12345886,41.61412811,-0.34819800,0.011568,0.381758,0.924190
-19.45266724,41.61412811,-0.35040301,0.008998,0.381769,0.924214
-18.78189087,41.61412811,-0.35479701,0.008989,0.383961,0.923305
-18.11111450,41.61412811,-0.36360201,0.011585,0.384864,0.922901
-17.44032288,41.61412811,-0.37239799,0.011628,0.388897,0.921208
-16.76954651,41.61412811,-0.38559699,0.014212,0.388884,0.921177
-16.09875488,41.61412811,-0.39440200,0.014246,0.389812,0.920784
-62.04732513,41.27853394,-0.24040200,-0.027577,0.106999,0.993877
-61.37654114,41.27853394,-0.20300300,-0.059988,0.105262,0.992634
-60.70575714,41.27853394,-0.15019999,-0.084017,0.104734,0.990945
-60.03497314,41.27853394,-0.08860000,-0.094415,0.108403,0.989613
-59.36419678,41.27853394,-0.02040100,-0.102439,0.116568,0.987886
-58.69341278,41.27853394,0.04779800,-0.105908,0.124948,0.986495
-58.02262878,41.27853394,0.11820200,-0.106560,0.132901,0.985384
-57.35185242,41.27853394,0.19300100,-0.107394,0.146007,0.983437
-56.68106842,41.27853394,0.26339701,-0.103410,0.159373,0.981787
-56.01028442,41.27853394,0.32939899,-0.104400,0.175638,0.978903
-55.33950043,41.27853394,0.39540100,-0.105685,0.190233,0.976034
-54.66872406,41.27853394,0.46800199,-0.109465,0.205090,0.972602
-53.99794006,41.27853394,0.54499799,-0.110248,0.219229,0.969424
-53.32715607,41.27853394,0.61759901,-0.108294,0.230603,0.967003
-52.65637207,41.27853394,0.68799597,-0.106304,0.242065,0.964419
-51.98559570,41.27853394,0.76059699,-0.104536,0.254242,0.961474
-51.31481171,41.27853394,0.83319902,-0.099762,0.270783,0.957457
-50.64402771,41.27853394,0.89700300,-0.092089,0.278860,0.955906
-49.97325134,41.27853394,0.95420098,-0.069315,0.325650,0.942946
-49.30246735,41.27853394,0.99379700,-0.044800,0.321281,0.945924
-48.63168335,41.27853394,1.00920105,-0.001246,0.332624,0.943059
-47.96089935,41.27853394,0.99159998,0.034566,0.336703,0.940976
-47.29012299,41.27853394,0.95199603,0.064344,0.345354,0.936264
-46.61933899,41.27853394,0.89260101,0.087324,0.361386,0.928318
-45.94855499,41.27853394,0.81559801,0.108937,0.390243,0.914244
-45.27777100,41.27853394,0.70999902,0.123028,0.428478,0.895137
-44.60699463,41.27853394,0.59120202,0.121857,0.477392,0.870200
-43.93621063,41.27853394,0.48339799,0.124061,0.538570,0.833397
-43.26542664,41.27853394,0.37120101,0.129183,0.601368,0.788460
-42.59465027,41.27853394,0.24579599,0.125810,0.605367,0.785941
-41.92386627,41.27853394,0.14240301,0.103936,0.601658,0.791963
-41.25308228,41.27853394,0.07419600,0.076256,0.597101,0.798533
-40.58229828,41.27853394,0.02800000,0.052312,0.583914,0.810128
-39.91152191,41.27853394,0.00160200,0.034818,0.566835,0.823095
-39.24073792,41.27853394,-0.01380200,0.017757,0.542259,0.840024
-38.56995392,41.27853394,-0.01380200,-0.001344,0.517259,0.855828
-37.89916992,41.27853394,0.00379900,-0.014578,0.451931,0.891934
-37.22839355,41.27853394,0.03459900,-0.024879,0.402000,0.915302
-36.55760956,41.27853394,0.06759600,-0.029796,0.369215,0.928866
-35.88682556,41.27853394,0.10060100,-0.016474,0.343426,0.939035
-35.21604919,41.27853394,0.11160300,0.001250,0.338631,0.940919
-34.54525757,41.27853394,0.09839600,0.018488,0.287186,0.957696
-33.87448120,41.27853394,0.08080300,0.028585,0.284607,0.958218
-33.20370483,41.27853394,0.05880000,0.033768,0.288905,0.956762
-32.53291321,41.27853394,0.03240200,0.033768,0.288905,0.956762
-31.86213684,41.27853394,0.00599700,0.033744,0.291195,0.956069
-31.19136047,41.27853394,-0.01599900,0.036775,0.310683,0.949802
-30.52056885,41.27853394,-0.03579700,0.031859,0.327513,0.944309
-29.84979248,41.27853394,-0.05339800,0.024174,0.339702,0.940223
-29.17901611,41.27853394,-0.06880200,0.011396,0.345683,0.938282
-28.50822449,41.27853394,-0.07320400,0.008822,0.344056,0.938908
-27.83744812,41.27853394,-0.07320400,0.008951,0.374681,0.927111
-25.82510376,41.27853394,-0.09960200,0.016661,0.362705,0.931755
-86.19547272,40.94293213,2.26100206,0.056226,0.127368,0.990261
-85.52468872,40.94293213,2.21479797,0.073212,0.128992,0.988939
-84.85390472,40.94293213,2.16200304,0.088274,0.130645,0.987491
-84.18312836,40.94293213,2.09600091,0.098519,0.131754,0.986375
-83.51234436,40.94293213,2.02339911,0.109184,0.133181,0.985059
-82.84156036,40.94293213,1.94639599,0.112048,0.136144,0.984332
-82.17077637,40.94293213,1.86499798,0.117559,0.141798,0.982890
-81.50000000,40.94293213,1.78800201,0.120522,0.142435,0.982439
-80.82921600,40.94293213,1.70439899,0.125103,0.137249,0.982605
-80.15843201,40.94293213,1.61640203,0.124114,0.124114,0.984475
-79.48765564,40.94293213,1.53279901,0.122796,0.113259,0.985948
-78.81687164,40.94293213,1.45359802,0.116840,0.102678,0.987829
-78.14608765,40.94293213,1.37660205,0.113032,0.092057,0.989318
-77.47530365,40.94293213,1.30400097,0.107275,0.081898,0.990851
-76.80452728,40.94293213,1.23359704,0.102029,0.079101,0.991632
-76.13374329,40.94293213,1.16539800,0.101798,0.078922,0.991670
-75.46295929,40.94293213,1.09719801,0.101816,0.076648,0.991846
-74.79217529,40.94293213,1.02680194,0.101390,0.071770,0.992255
-74.12139893,40.94293213,0.95860302,0.101161,0.071609,0.992290
-73.45061493,40.94293213,0.89260101,0.103644,0.071754,0.992023
-72.77983093,40.94293213,0.82219702,0.106154,0.069628,0.991909
-72.10905457,40.94293213,0.74739802,0.108410,0.069611,0.991666
-71.43827057,40.94293213,0.67259997,0.108638,0.072044,0.991467
-70.76748657,40.94293213,0.59999800,0.111618,0.077097,0.990756
-70.09670258,40.94293213,0.52300298,0.114632,0.082211,0.990000
-69.42592621,40.94293213,0.44159701,0.114895,0.082399,0.989954
-68.75514221,40.94293213,0.36460099,0.112582,0.084727,0.990024
-68.08435822,40.94293213,0.28980300,0.110267,0.087053,0.990082
-67.41357422,40.94293213,0.21499600,0.110267,0.087053,0.990082
-66.74279785,40.94293213,0.14019801,0.110245,0.089356,0.989880
-66.07201385,40.94293213,0.06539900,0.105854,0.094222,0.989908
-65.40122986,40.94293213,-0.00720200,0.100994,0.096351,0.990210
-64.73045349,40.94293213,-0.07540100,0.093812,0.103078,0.990240
-64.05966949,40.94293213,-0.13700099,0.076630,0.104079,0.991613
-63.38888550,40.94293213,-0.18759900,0.041166,0.105696,0.993546
-62.71810150,40.94293213,-0.20960200,0.005408,0.109243,0.994000
-49.63785553,40.94293213,1.15439606,-0.065776,0.237043,0.969270
-48.96707153,40.94293213,1.18740106,-0.025465,0.246164,0.968894
