-30.18518066,41.61412811,-0.18319701,0.019524,0.396984,0.917618
-29.51440430,41.61412811,-0.19419900,0.014323,0.402348,0.915375
-28.84361267,41.61412811,-0.20079800,0.014308,0.404527,0.914414
-28.17283630,41.61412811,-0.20960200,0.011707,0.404541,0.914445
-27.50205994,41.61412811,-0.22060400,0.009072,0.400462,0.916268
-26.83126831,41.61412811,-0.22499800,0.006456,0.396403,0.918054
-26.16049194,41.61412811,-0.22720300,0.003865,0.395470,0.918471
-25.48971558,41.61412811,-0.22720300,0.009072,0.400462,0.916268
-24.81892395,41.61412811,-0.23600000,0.017016,0.414926,0.909696
-24.14814758,41.61412811,-0.25360101,0.022297,0.410535,0.911572
-23.47735596,41.61412811,-0.26899701,0.019623,0.404239,0.914443
-22.80657959,41.61412811,-0.28440100,0.014323,0.402348,0.915375
-22.13580322,41.61412811,-0.29100001,0.009072,0.400462,0.916268
-21.46501160,41.61412811,-0.29319799,0.009050,0.399513,0.916683
-20.79423523,41.61412811,-0.29979700,0.009060,0.397337,0.917628
-20.12345886,41.61412811,-0.30640399,0.011648,0.397326,0.917604
-19.45266724,41.61412811,-0.31739801,0.011648,0.397326,0.917604
-18.78189087,41.61412811,-0.32620201,0.009050,0.399513,0.916683
-18.11111450,41.61412811,-0.33280200,0.009063,0.402635,0.915316
-17.44032288,41.61412811,-0.33940101,0.011695,0.406713,0.913481
-16.76954651,41.61412811,-0.34819800,0.011695,0.406713,0.913481
-16.09875488,41.61412811,-0.36139700,0.014327,0.407667,0.913018
-62.04732513,41.27853394,-0.23600000,-0.039012,0.110347,0.993127
-61.37654114,41.27853394,-0.19860099,-0.069611,0.108410,0.991666
-60.70575714,41.27853394,-0.14579800,-0.086323,0.102437,0.990987
-60.03497314,41.27853394,-0.08200100,-0.099058,0.106050,0.989414
-59.36419678,41.27853394,-0.01380200,-0.104581,0.111631,0.988231
-58.69341278,41.27853394,0.05220000,-0.105228,0.119416,0.987252
-58.02262878,41.27853394,0.12039900,-0.106126,0.127589,0.986133
-57.35185242,41.27853394,0.19079600,-0.109372,0.138217,0.984344
-56.68106842,41.27853394,0.26120001,-0.110525,0.149391,0.982581
-56.01028442,41.27853394,0.32939899,-0.112268,0.173953,0.978333
-55.33950043,41.27853394,0.40419799,-0.113381,0.188138,0.975576
-54.66872406,41.27853394,0.47239700,-0.114773,0.203060,0.972417
-53.99794006,41.27853394,0.54499799,-0.118461,0.215268,0.969343
-53.32715607,41.27853394,0.62419897,-0.119369,0.227187,0.966508
-52.65637207,41.27853394,0.70120198,-0.114528,0.240637,0.963835
-51.98559570,41.27853394,0.77600098,-0.109780,0.249266,0.962193
-51.31481171,41.27853394,0.84420002,-0.097661,0.333118,0.937814
-50.64402771,41.27853394,0.90799701,-0.087003,0.349352,0.932944
-49.97325134,41.27853394,0.96299702,-0.070943,0.373453,0.924932
-49.30246735,41.27853394,1.00479901,-0.040238,0.356948,0.933257
-48.63168335,41.27853394,1.01580000,-0.003778,0.346286,0.938121
-47.96089935,41.27853394,0.99379700,0.032205,0.349105,0.936530
-47.29012299,41.27853394,0.95860302,0.059093,0.353243,0.933664
-46.61933899,41.27853394,0.91459697,0.084913,0.367957,0.925958
-45.94855499,41.27853394,0.83979797,0.112388,0.395439,0.911590
-45.27777100,41.27853394,0.72759998,0.129416,0.433756,0.891688
-44.60699463,41.27853394,0.60659802,0.126117,0.500118,0.856724
-43.93621063,41.27853394,0.49659699,0.129110,0.598060,0.790983
-43.26542664,41.27853394,0.38439900,0.126035,0.603486,0.787350
-42.59465027,41.27853394,0.26560199,0.119761,0.607678,0.785102
-41.92386627,41.27853394,0.16439800,0.100915,0.606952,0.788306
-41.25308228,41.27853394,0.09619900,0.076168,0.602159,0.794735
-40.58229828,41.27853394,0.05220000,0.055200,0.590217,0.805355
-39.91152191,41.27853394,0.02359800,0.037626,0.569966,0.820807
-39.24073792,41.27853394,0.00820200,0.017771,0.545431,0.837967
-38.56995392,41.27853394,0.01039900,-0.001342,0.519223,0.854638
-37.89916992,41.27853394,0.02800000,-0.006611,0.456172,0.889867
-37.22839355,41.27853394,0.04560100,-0.019602,0.406424,0.913474
-36.55760956,41.27853394,0.07419600,-0.032463,0.370075,0.928434
-35.88682556,41.27853394,0.11599700,-0.026821,0.343568,0.938745
-35.21604919,41.27853394,0.14240301,-0.008795,0.337994,0.941107
-34.54525757,41.27853394,0.13359800,0.015997,0.284261,0.958613
-33.87448120,41.27853394,0.11160300,0.031090,0.282299,0.958822
-33.20370483,41.27853394,0.08519700,0.036353,0.289572,0.956466
-32.53291321,41.27853394,0.05660200,0.036414,0.292567,0.955552
-31.86213684,41.27853394,0.02800000,0.031247,0.291218,0.956146
-31.19136047,41.27853394,0.00820200,0.031607,0.312274,0.949466
-30.52056885,41.27853394,-0.00499700,0.024082,0.328278,0.944274
-29.84979248,41.27853394,-0.01599900,0.019024,0.341172,0.939808
-29.17901611,41.27853394,-0.02700000,0.013949,0.348726,0.937121
-28.50822449,41.27853394,-0.03800200,0.013949,0.348726,0.937121
-27.83744812,41.27853394,-0.04900400,0.011396,0.345683,0.938282
-27.16665649,41.27853394,-0.05560300,0.011352,0.341822,0.939696
-26.49588013,41.27853394,-0.05999800,0.008789,0.332742,0.942977
-25.82510376,41.27853394,-0.06440000,0.011470,0.363222,0.931632
-85.86007690,40.94293213,2.40399909,0.070596,0.126146,0.989497
-85.18930054,40.94293213,2.35119605,0.087918,0.125430,0.988199
-84.51851654,40.94293213,2.28520203,0.103281,0.127023,0.986508
-83.84773254,40.94293213,2.20600104,0.116397,0.125997,0.985178
-83.17695618,40.94293213,2.12239790,0.121666,0.128893,0.984167
