-30.18518066,41.61412811,-0.18099999,0.022327,0.413700,0.910140
-29.51440430,41.61412811,-0.19860099,0.014508,0.433929,0.900830
-28.84361267,41.61412811,-0.21179999,0.011928,0.451947,0.891965
-28.17283630,41.61412811,-0.21839900,0.003944,0.450887,0.892572
-27.50205994,41.61412811,-0.21179999,0.003906,0.425731,0.904841
-26.83126831,41.61412811,-0.20739700,0.006484,0.411057,0.911587
-26.16049194,41.61412811,-0.21399701,0.011664,0.400452,0.916244
-25.48971558,41.61412811,-0.22499800,0.014323,0.402348,0.915375
-24.81892395,41.61412811,-0.23600000,0.017012,0.409598,0.912108
-24.14814758,41.61412811,-0.25360101,0.022413,0.423212,0.905753
-23.47735596,41.61412811,-0.27120200,0.017079,0.419080,0.907789
-22.80657959,41.61412811,-0.27780199,0.011753,0.413971,0.910214
-22.13580322,41.61412811,-0.28220400,0.011725,0.412989,0.910660
-21.46501160,41.61412811,-0.28880301,0.014361,0.408639,0.912583
-20.79423523,41.61412811,-0.30419901,0.019628,0.409578,0.912064
-20.12345886,41.61412811,-0.32179999,0.016972,0.408622,0.912546
-19.45266724,41.61412811,-0.33499900,0.011722,0.407681,0.913049
-18.78189087,41.61412811,-0.33499900,0.006484,0.411057,0.911587
-18.11111450,41.61412811,-0.33720401,0.003886,0.413214,0.910626
-17.44032288,41.61412811,-0.34159899,0.006492,0.414185,0.910169
-16.76954651,41.61412811,-0.34819800,0.006507,0.415166,0.909722
-16.09875488,41.61412811,-0.35700199,0.009122,0.418297,0.908265
-62.04732513,41.27853394,-0.22720300,-0.025262,0.106538,0.993988
-61.37654114,41.27853394,-0.19640400,-0.057474,0.104805,0.992831
-60.70575714,41.27853394,-0.14579800,-0.081398,0.099741,0.991678
-60.03497314,41.27853394,-0.08200100,-0.094028,0.103315,0.990194
-59.36419678,41.27853394,-0.01380200,-0.099492,0.108856,0.989066
-58.69341278,41.27853394,0.05220000,-0.102439,0.116568,0.987886
-58.02262878,41.27853394,0.11820200,-0.103312,0.124686,0.986803
-57.35185242,41.27853394,0.18859901,-0.109149,0.135537,0.984742
-56.68106842,41.27853394,0.26120001,-0.110262,0.149036,0.982665
-56.01028442,41.27853394,0.33380100,-0.109566,0.173582,0.978706
-55.33950043,41.27853394,0.40200001,-0.108194,0.187785,0.976233
-54.66872406,41.27853394,0.47239700,-0.109465,0.205090,0.972602
-53.99794006,41.27853394,0.54499799,-0.110520,0.219769,0.969271
-53.32715607,41.27853394,0.61759901,-0.111360,0.231679,0.966397
-52.65637207,41.27853394,0.69020098,-0.109307,0.245618,0.963184
-51.98559570,41.27853394,0.76059699,-0.097819,0.336336,0.936648
-51.31481171,41.27853394,0.82879603,-0.095441,0.350846,0.931557
-50.64402771,41.27853394,0.89260101,-0.086240,0.335672,0.938023
-49.97325134,41.27853394,0.95199603,-0.072327,0.332705,0.940253
-49.30246735,41.27853394,0.99379700,-0.045194,0.334438,0.941333
-48.63168335,41.27853394,1.00699604,-0.003769,0.345470,0.938422
-47.96089935,41.27853394,0.99159998,0.032205,0.349105,0.936530
-47.29012299,41.27853394,0.95199603,0.061955,0.357229,0.931960
-46.61933899,41.27853394,0.89700300,0.082154,0.370367,0.925245
-45.94855499,41.27853394,0.82219702,0.103551,0.401776,0.909864
-45.27777100,41.27853394,0.72319800,0.120410,0.443393,0.888203
-44.60699463,41.27853394,0.60220301,0.125853,0.493284,0.860716
-43.93621063,41.27853394,0.47899601,0.127870,0.551164,0.824541
-43.26542664,41.27853394,0.36019900,0.126232,0.613338,0.779667
-42.59465027,41.27853394,0.25019801,0.116539,0.618097,0.777416
-41.92386627,41.27853394,0.15999600,0.097767,0.617243,0.780674
-41.25308228,41.27853394,0.09179700,0.073388,0.608692,0.790005
-40.58229828,41.27853394,0.04339600,0.055266,0.596586,0.800644
-39.91152191,41.27853394,0.01480100,0.034811,0.575076,0.817359
-39.24073792,41.27853394,0.00379900,0.012277,0.552453,0.833454
-38.56995392,41.27853394,0.00820200,-0.006751,0.527922,0.849266
-37.89916992,41.27853394,0.03019700,-0.014663,0.462562,0.886466
-37.22839355,41.27853394,0.05660200,-0.027673,0.412453,0.910559
-36.55760956,41.27853394,0.09400200,-0.032556,0.376352,0.925905
-35.88682556,41.27853394,0.13140100,-0.021729,0.348939,0.936894
-35.21604919,41.27853394,0.14679700,-0.001256,0.345472,0.938428
-34.54525757,41.27853394,0.13359800,0.021121,0.294457,0.955431
-33.87448120,41.27853394,0.11160300,0.033937,0.297888,0.953997
-33.20370483,41.27853394,0.08080300,0.036567,0.303886,0.952007
-32.53291321,41.27853394,0.05439800,0.031453,0.303209,0.952405
-31.86213684,41.27853394,0.03459900,0.026298,0.301806,0.953007
-31.19136047,41.27853394,0.02359800,0.031683,0.320628,0.946675
-30.52056885,41.27853394,0.00820200,0.031833,0.329786,0.943519
-29.84979248,41.27853394,-0.01159700,0.022088,0.388485,0.921190
-29.17901611,41.27853394,-0.02919800,0.014186,0.380452,0.924692
-28.50822449,41.27853394,-0.04019900,0.008998,0.381769,0.924214
-27.83744812,41.27853394,-0.04240400,0.006388,0.376883,0.926239
-27.16665649,41.27853394,-0.03800200,0.003840,0.385249,0.922805
-26.49588013,41.27853394,-0.04240400,0.011691,0.401405,0.915826
-25.82510376,41.27853394,-0.05339800,0.011676,0.398272,0.917193
-25.15431213,41.27853394,-0.06440000,0.019307,0.371987,0.928037
-85.52468872,40.94293213,2.42820001,0.087944,0.123121,0.988487
-84.85390472,40.94293213,2.36660004,0.105444,0.122031,0.986909
-84.18312836,40.94293213,2.28959703,0.111361,0.128125,0.985486
-83.51234436,40.94293213,2.20600104,0.119537,0.131612,0.984068
-82.84156036,40.94293213,2.12239790,0.122963,0.140007,0.982486
-82.17077637,40.94293213,2.03440094,0.125918,0.143034,0.981675
-81.50000000,40.94293213,1.94639599,0.131041,0.143287,0.980967
-80.82921600,40.94293213,1.85839796,0.133493,0.140841,0.980991
-80.15843201,40.94293213,1.76599896,0.135103,0.130234,0.982235
-79.48765564,40.94293213,1.67579699,0.131299,0.119254,0.984144
-78.81687164,40.94293213,1.59439802,0.125210,0.108515,0.986178
-78.14608765,40.94293213,1.51300001,0.121267,0.097720,0.987798
-77.47530365,40.94293213,1.43379998,0.117679,0.087385,0.989199
-76.80452728,40.94293213,1.35900104,0.112088,0.082044,0.990305
-76.13374329,40.94293213,1.28639996,0.109345,0.077117,0.991008
-75.46295929,40.94293213,1.21379900,0.111384,0.074639,0.990971
-74.79217529,40.94293213,1.13680303,0.111168,0.069910,0.991340
-74.12139893,40.94293213,1.06199598,0.110916,0.069751,0.991379
-73.45061493,40.94293213,0.98719800,0.111168,0.069910,0.991340
-72.77983093,40.94293213,0.91239899,0.113929,0.072500,0.990840
-72.10905457,40.94293213,0.82879603,0.116446,0.074940,0.990366
-71.43827057,40.94293213,0.74739802,0.119264,0.075264,0.990006
-70.76748657,40.94293213,0.66600001,0.119517,0.077744,0.989784
-70.09670258,40.94293213,0.58460200,0.119495,0.080050,0.989602
-69.42592621,40.94293213,0.50319701,0.119747,0.082544,0.989367
-68.75514221,40.94293213,0.41960099,0.120000,0.085048,0.989124
-68.08435822,40.94293213,0.33819601,0.117679,0.087385,0.989199
-67.41357422,40.94293213,0.25900301,0.117950,0.087587,0.989149
-66.74279785,40.94293213,0.18199900,0.115598,0.092245,0.989004
-66.07201385,40.94293213,0.10060100,0.116109,0.094998,0.988683
-65.40122986,40.94293213,0.01920300,0.111400,0.102019,0.988525
-64.73045349,40.94293213,-0.05780000,0.099262,0.108604,0.989117
-64.05966949,40.94293213,-0.12599900,0.079727,0.114391,0.990231
-63.38888550,40.94293213,-0.17440000,0.045992,0.111053,0.992750
-62.71810150,40.94293213,-0.19640400,0.009795,0.112098,0.993649
-49.63785553,40.94293213,1.15660095,-0.066845,0.263596,0.962314
-48.96707153,40.94293213,1.19180298,-0.028393,0.272816,0.961647
-48.29629517,40.94293213,1.19619799,0.013451,0.280022,0.959899
-47.62551117,40.94293213,1.16980004,0.044105,0.288571,0.956442
-46.95472717,40.94293213,1.12580097,0.068125,0.296923,0.952468
-46.28395081,40.94293213,1.07080102,0.085616,0.317437,0.944407
-45.61316681,40.94293213,1.00260198,0.101271,0.352424,0.930345
-44.94238281,40.94293213,0.91680098,0.114961,0.391976,0.912764
-44.27159882,40.94293213,0.82219702,0.119031,0.477556,0.870501
-43.60082245,40.94293213,0.71440101,0.125986,0.496702,0.858729
-42.93003845,40.94293213,0.59999800,0.129857,0.523805,0.841882
-42.25925446,40.94293213,0.49220300,0.114763,0.533140,0.838207
-41.58847046,40.94293213,0.40419799,0.096206,0.538467,0.837137
-40.91769409,40.94293213,0.33599901,0.075031,0.533712,0.842331
-40.24691010,40.94293213,0.28540000,0.054270,0.519048,0.853020
-39.57612610,40.94293213,0.25019801,0.034089,0.489523,0.871324
-38.90534973,40.94293213,0.23480199,0.014630,0.456187,0.889764
-38.23456573,40.94293213,0.23919700,0.001297,0.416342,0.909207
-37.56378174,40.94293213,0.25019801,-0.011691,0.401405,0.915826
-36.89299774,40.94293213,0.26999700,-0.016812,0.386672,0.922064
-36.22222137,40.94293213,0.29640201,-0.013518,0.288787,0.957298
-35.55143738,40.94293213,0.31619999,-0.003562,0.243372,0.969926
-34.88066101,40.94293213,0.31179801,0.010758,0.245052,0.969450
-29.51440430,40.94293213,0.14679700,0.018427,0.281320,0.959437
-28.84361267,40.94293213,0.13580300,0.015986,0.286521,0.957940
-28.17283630,40.94293213,0.12480200,0.006106,0.284540,0.958645
-27.50205994,40.94293213,0.12259700,0.006132,0.295545,0.955309
-24.48353577,40.94293213,0.07199900,0.015800,0.266168,0.963797
-23.81275940,40.94293213,0.05220000,0.013370,0.266178,0.963831
-23.14196777,40.94293213,0.03459900,0.018273,0.266782,0.963584
-22.47119141,40.94293213,0.02359800,0.015800,0.266168,0.963797
-21.80041504,40.94293213,0.01480100,0.015800,0.266168,0.963797
-21.12962341,40.94293213,0.00160200,0.015827,0.269054,0.962995
-20.45884705,40.94293213,-0.01380200,0.015880,0.274848,0.961357
-19.78805542,40.94293213,-0.02480300,0.010998,0.282282,0.959269
-19.11727905,40.94293213,-0.03140300,0.001230,0.308835,0.951115
-18.44650269,40.94293213,-0.03579700,0.003791,0.357621,0.933859
-17.77571106,40.94293213,-0.03579700,0.001266,0.360674,0.932691
-17.10493469,40.94293213,-0.03800200,0.006367,0.365448,0.930810
-16.43415833,40.94293213,-0.04240400,0.011503,0.369382,0.929206
-122.75308228,40.60733795,0.72979701,-0.013115,-0.019167,0.999730
-122.08230591,40.60733795,0.73420000,-0.007006,-0.019015,0.999795
-121.41152191,40.60733795,0.73420000,-0.002996,-0.020974,0.999776
-120.74073792,40.60733795,0.73420000,-0.007033,-0.021100,0.999753
-120.06996155,40.60733795,0.74299598,-0.013115,-0.019167,0.999730
-119.39917755,40.60733795,0.75620300,-0.017183,-0.019205,0.999668
-118.72839355,40.60733795,0.76719701,-0.017252,-0.023340,0.999579
-118.05761719,40.60733795,0.77819800,-0.019320,-0.023387,0.999540
-117.38682556,40.60733795,0.79360199,-0.019359,-0.023435,0.999538
-116.71604919,40.60733795,0.80680102,-0.019244,-0.017218,0.999667
-116.04526520,40.60733795,0.81780201,-0.019129,-0.011075,0.999756
-115.37448120,40.60733795,0.82879603,-0.021058,-0.005014,0.999766
-114.70370483,40.60733795,0.84420002,-0.025017,0.001001,0.999686
-114.03292084,40.60733795,0.86399800,-0.029369,0.007089,0.999544
-113.36213684,40.60733795,0.88159901,-0.033686,0.013270,0.999344
-112.69136047,40.60733795,0.90579998,-0.037995,0.015403,0.999159
-112.02057648,40.60733795,0.93440199,-0.040290,0.019629,0.998995
-111.34979248,40.60733795,0.96079999,-0.040372,0.021739,0.998948
-110.67901611,40.60733795,0.98719800,-0.040372,0.021739,0.998948
-110.00822449,40.60733795,1.01360297,-0.042441,0.019668,0.998905
-109.33744812,40.60733795,1.04440296,-0.044601,0.017633,0.998849
-108.66666412,40.60733795,1.07299805,-0.048841,0.017666,0.998650
-107.99588013,40.60733795,1.10600305,-0.057489,0.015679,0.998223
-107.32510376,40.60733795,1.14779699,-0.064270,0.017911,0.997772
-106.65431976,40.60733795,1.19619799,-0.066925,0.022308,0.997509
-105.98353577,40.60733795,1.24240100,-0.064937,0.028743,0.997475
-105.31275940,40.60733795,1.27980006,-0.065071,0.030935,0.997401
-104.64197540,40.60733795,1.32160199,-0.070053,0.035565,0.996909
-103.97119141,40.60733795,1.37220001,-0.079637,0.040364,0.996006
-103.30041504,40.60733795,1.42939794,-0.089251,0.045176,0.994984
-102.62962341,40.60733795,1.49320197,-0.094439,0.047775,0.994384
-101.95884705,40.60733795,1.56140101,-0.097047,0.052428,0.993898
-101.28806305,40.60733795,1.62519801,-0.097251,0.054774,0.993752
-100.61727905,40.60733795,1.68900299,-0.097456,0.057129,0.993599
-99.94650269,40.60733795,1.75499701,-0.099896,0.057244,0.993350
-99.27571869,40.60733795,1.82319605,-0.102359,0.055116,0.993219
-98.60493469,40.60733795,1.89359999,-0.105040,0.057603,0.992798
-97.93415833,40.60733795,1.96399701,-0.110216,0.062493,0.991941
-97.26337433,40.60733795,2.04099989,-0.113689,0.070051,0.991044
-96.59259033,40.60733795,2.12020111,-0.116959,0.077587,0.990101
-95.92180634,40.60733795,2.19940209,-0.117950,0.087587,0.989149
-95.25102997,40.60733795,2.28080010,-0.115598,0.092245,0.989004
-94.58024597,40.60733795,2.36000109,-0.106075,0.096749,0.989640
-93.90946198,40.60733795,2.42820001,-0.093619,0.100554,0.990517
-93.23867798,40.60733795,2.48539710,-0.074355,0.104097,0.991784
-92.56790161,40.60733795,2.52939606,-0.055104,0.104584,0.992988
-91.89711761,40.60733795,2.55799890,-0.038629,0.098227,0.994414
-91.22633362,40.60733795,2.57779694,-0.027308,0.095031,0.995100
-90.55555725,40.60733795,2.59320092,-0.018409,0.096377,0.995175
-89.88477325,40.60733795,2.60420203,-0.007531,0.097903,0.995167
-89.21398926,40.60733795,2.60420203,0.001069,0.097281,0.995256
-88.54320526,40.60733795,2.59980011,0.011882,0.100459,0.994870
-87.87242889,40.60733795,2.59099603,0.020825,0.106317,0.994114
-87.20164490,40.60733795,2.57119799,0.036776,0.112558,0.992964
-86.53086090,40.60733795,2.54039788,0.055892,0.119769,0.991227
-62.04732513,40.60733795,-0.14579800,-0.023201,0.113796,0.993233
-61.37654114,40.60733795,-0.11499800,-0.055324,0.109519,0.992444
-60.70575714,40.60733795,-0.06220200,-0.081379,0.102010,0.991449
-60.03497314,40.60733795,0.00379900,-0.098265,0.093641,0.990745
-59.36419678,40.60733795,0.08080300,-0.107928,0.091681,0.989922
-58.69341278,40.60733795,0.15779901,-0.113032,0.092057,0.989318
-58.02262878,40.60733795,0.23480199,-0.116352,0.097548,0.988406
-57.35185242,40.60733795,0.31839800,-0.121776,0.102859,0.987213
-56.68106842,40.60733795,0.40640301,-0.125177,0.110871,0.985920
-56.01028442,40.60733795,0.49220300,-0.125962,0.118764,0.984900
-55.33950043,40.60733795,0.57360101,-0.124333,0.129161,0.983798
-54.66872406,40.60733795,0.66159803,-0.125144,0.134864,0.982930
-53.99794006,40.60733795,0.74960297,-0.123215,0.142734,0.982062
-53.32715607,40.60733795,0.83539599,-0.121015,0.147908,0.981569
-52.65637207,40.60733795,0.91680098,-0.121463,0.155816,0.980290
-51.98559570,40.60733795,0.99819899,-0.119478,0.163821,0.979228
-51.31481171,40.60733795,1.07959700,-0.110049,0.176820,0.978072
-50.64402771,40.60733795,1.15660095,-0.106098,0.195969,0.974853
-43.93621063,40.60733795,0.98500103,0.103536,0.477967,0.872254
-43.26542664,40.60733795,0.89700300,0.116383,0.495704,0.860658
-42.59465027,40.60733795,0.79579902,0.120231,0.517140,0.847414
-41.92386627,40.60733795,0.70120198,0.105281,0.526405,0.843690
-41.25308228,40.60733795,0.62200201,0.089837,0.526188,0.845609
-40.58229828,40.60733795,0.55599999,0.074691,0.517197,0.852601
-39.91152191,40.60733795,0.49880201,0.059635,0.495107,0.866783
-39.24073792,40.60733795,0.45479599,0.039286,0.464661,0.884617
-38.56995392,40.60733795,0.43060300,0.027851,0.428376,0.903171
-37.89916992,40.60733795,0.42179900,0.021838,0.363537,0.931324
-34.20986938,40.60733795,0.39980301,0.026801,0.185278,0.982321
-33.53909302,40.60733795,0.37339801,0.029264,0.186117,0.982092
-32.86831665,40.60733795,0.34700000,0.036514,0.189639,0.981175
-32.19752502,40.60733795,0.32280001,0.031661,0.188796,0.981506
-31.52674866,40.60733795,0.30300099,0.024461,0.187538,0.981953
-30.85595703,40.60733795,0.28759801,0.027312,0.210181,0.977281
-30.18518066,40.60733795,0.27659601,0.013210,0.246186,0.969133
-26.83126831,40.60733795,0.23480199,0.020329,0.233189,0.972219
-26.16049194,40.60733795,0.21939801,0.025196,0.229167,0.973061
-25.48971558,40.60733795,0.21060200,0.017991,0.241085,0.970337
-154.27983093,40.27173615,0.77819800,0.011430,-0.052992,0.998530
-153.60905457,40.27173615,0.76940203,0.011384,-0.050709,0.998649
-152.93827820,40.27173615,0.75840002,0.011407,-0.050814,0.998643
-152.26748657,40.27173615,0.75180101,0.007215,-0.050502,0.998698
-151.59671021,40.27173615,0.74960297,0.005133,-0.048247,0.998822
-150.92591858,40.27173615,0.74739802,0.003086,-0.050399,0.998724
-150.25514221,40.27173615,0.74299598,0.003091,-0.054614,0.998503
-149.58436584,40.27173615,0.74079901,-0.003091,-0.054614,0.998503
-148.91357422,40.27173615,0.74520099,-0.009314,-0.050710,0.998670
-148.24279785,40.27173615,0.75620300,-0.013481,-0.050812,0.998617
-147.57202148,40.27173615,0.76499897,-0.015617,-0.053099,0.998467
-146.90122986,40.27173615,0.77600098,-0.017808,-0.055519,0.998299
-146.23045349,40.27173615,0.78920001,-0.024095,-0.051334,0.998391
-145.55966187,40.27173615,0.80680102,-0.028289,-0.047148,0.998487
-144.88888550,40.27173615,0.82440197,-0.032482,-0.042960,0.998549
-144.21810913,40.27173615,0.84639698,-0.039008,-0.041116,0.998393
-143.54733276,40.27173615,0.87500000,-0.045425,-0.036973,0.998283
-142.87654114,40.27173615,0.90799701,-0.049445,-0.028405,0.998373
-142.20576477,40.27173615,0.94539601,-0.044783,-0.021871,0.998757
-141.53497314,40.27173615,0.97399902,-0.031710,-0.015344,0.999379
-140.86419678,40.27173615,0.98940301,-0.013037,-0.013037,0.999830
-140.19342041,40.27173615,0.99159998,0.002973,-0.012883,0.999913
-139.52262878,40.27173615,0.98059797,0.015043,-0.011031,0.999826
-138.85185242,40.27173615,0.96520197,0.023155,-0.007047,0.999707
-138.18106079,40.27173615,0.94760102,0.027289,-0.007075,0.999603
-137.51028442,40.27173615,0.92780298,0.031582,-0.013244,0.999413
-136.83950806,40.27173615,0.90579998,0.031838,-0.019514,0.999303
-136.16873169,40.27173615,0.88600200,0.032029,-0.027896,0.999098
-135.49794006,40.27173615,0.86620301,0.027898,-0.029965,0.999162
-134.82716370,40.27173615,0.84639698,0.025829,-0.034095,0.999085
-134.15637207,40.27173615,0.83100098,0.023715,-0.034026,0.999139
-133.48559570,40.27173615,0.81780201,0.021610,-0.033958,0.999190
-132.81481934,40.27173615,0.80459601,0.021610,-0.033958,0.999190
-132.14402771,40.27173615,0.78920001,0.021654,-0.034028,0.999186
-131.47325134,40.27173615,0.77600098,0.023715,-0.034026,0.999139
-130.80245972,40.27173615,0.75620300,0.021610,-0.033958,0.999190
-130.13168335,40.27173615,0.74299598,0.019474,-0.031773,0.999305
-129.46090698,40.27173615,0.73420000,0.017320,-0.027508,0.999471
-128.79013062,40.27173615,0.72319800,0.017321,-0.025472,0.999525
-128.11933899,40.27173615,0.70780200,0.017321,-0.025472,0.999525
-127.44856262,40.27173615,0.69460303,0.013192,-0.027398,0.999538
-126.77777863,40.27173615,0.69020098,0.005023,-0.025117,0.999672
-126.10699463,40.27173615,0.69020098,-0.000995,-0.018902,0.999821
-125.43621826,40.27173615,0.69239801,-0.002985,-0.016913,0.999852
-124.76542664,40.27173615,0.69239801,-0.005004,-0.019015,0.999807
-124.09465027,40.27173615,0.69679999,-0.011119,-0.023248,0.999668
-123.42386627,40.27173615,0.70559698,-0.015162,-0.021226,0.999660
-85.86007690,40.27173615,2.53819990,0.070173,0.118489,0.990473
-85.18930054,40.27173615,2.48320007,0.090112,0.118199,0.988893
-84.51851654,40.27173615,2.41500092,0.105444,0.122031,0.986909
-83.84773254,40.27173615,2.33579993,0.113760,0.125735,0.985520
-83.17695618,40.27173615,2.25879693,0.119783,0.134302,0.983674
-82.50617218,40.27173615,2.17520094,0.122963,0.140007,0.982486
