-36.55760956,28.86141205,-0.18099999,0.023435,0.019359,0.999538
-35.88682556,28.86141205,-0.19419900,0.019167,0.015132,0.999702
-35.21604919,28.86141205,-0.20520000,0.014953,0.006978,0.999864
-34.54525757,28.86141205,-0.21399701,0.006896,-0.002956,0.999972
-33.87448120,28.86141205,-0.20960200,-0.000989,-0.012857,0.999917
-33.20370483,28.86141205,-0.20520000,-0.006992,-0.016980,0.999831
-32.53291321,28.86141205,-0.20079800,-0.006965,-0.010944,0.999916
-31.86213684,28.86141205,-0.20300300,-0.000978,-0.000978,0.999999
-31.19136047,28.86141205,-0.20739700,0.002973,0.010901,0.999936
-30.52056885,28.86141205,-0.21620201,0.004994,0.018977,0.999807
-29.84979248,28.86141205,-0.21839900,-0.000999,0.022971,0.999736
-29.17901611,28.86141205,-0.21839900,-0.007061,0.025218,0.999657
-28.50822449,28.86141205,-0.20960200,-0.015253,0.025421,0.999560
-27.83744812,28.86141205,-0.19419900,-0.019397,0.027563,0.999432
-27.16665649,28.86141205,-0.18099999,-0.015282,0.029545,0.999447
-26.49588013,28.86141205,-0.16999801,-0.003020,0.029192,0.999569
-25.82510376,28.86141205,-0.17440000,0.013166,0.025319,0.999593
-25.15431213,28.86141205,-0.18759900,0.021354,0.019321,0.999585
-24.48353577,28.86141205,-0.20300300,0.019205,0.017183,0.999668
-23.81275940,28.86141205,-0.21620201,0.008990,0.012985,0.999875
-23.14196777,28.86141205,-0.21399701,-0.004926,0.002956,0.999984
-22.47119141,28.86141205,-0.20300300,-0.021016,-0.003002,0.999775
-21.80041504,28.86141205,-0.18319701,-0.033348,-0.001011,0.999443
-21.12962341,28.86141205,-0.15679900,-0.035654,0.009168,0.999322
-20.45884705,28.86141205,-0.13700099,-0.027565,0.017355,0.999469
-19.78805542,28.86141205,-0.12599900,-0.019359,0.023435,0.999538
-19.11727905,28.86141205,-0.11940000,-0.015312,0.031645,0.999382
-18.44650269,28.86141205,-0.11060300,-0.013375,0.042183,0.999020
-17.77571106,28.86141205,-0.10620100,-0.009296,0.048545,0.998778
-17.10493469,28.86141205,-0.10179900,-0.007229,0.050606,0.998693
-16.43415833,28.86141205,-0.09739700,-0.007229,0.050606,0.998693
-15.76336670,28.86141205,-0.09079700,-0.003086,0.050399,0.998724
-15.09259033,28.86141205,-0.08860000,0.003073,0.048149,0.998835
-14.42181396,28.86141205,-0.09300200,0.007172,0.044059,0.999003
-13.75102234,28.86141205,-0.09739700,0.005083,0.035582,0.999354
-13.08024597,28.86141205,-0.09960200,0.003032,0.031329,0.999505
-12.40945435,28.86141205,-0.09960200,0.005043,0.027235,0.999616
-11.73867798,28.86141205,-0.10400400,0.005034,0.025168,0.999671
-11.06790161,28.86141205,-0.10839800,0.005024,0.023109,0.999720
-10.39710999,28.86141205,-0.11060300,0.002996,0.020974,0.999776
-9.72633362,28.86141205,-0.11060300,-0.000999,0.022971,0.999736
-9.05555725,28.86141205,-0.11060300,-0.001005,0.027126,0.999632
-8.38476563,28.86141205,-0.11060300,0.001010,0.035367,0.999374
-7.71398878,28.86141205,-0.11060300,0.005093,0.037689,0.999277
-7.04321289,28.86141205,-0.11940000,0.011272,0.039965,0.999137
-6.37242079,28.86141205,-0.12819700,0.015403,0.037995,0.999159
-5.70164490,28.86141205,-0.13700099,0.021524,0.029724,0.999326
-5.03085279,28.86141205,-0.14800300,0.023387,0.019320,0.999540
-4.36007690,28.86141205,-0.16339900,0.025268,0.011118,0.999619
-3.68930101,28.86141205,-0.18319701,0.025268,0.011118,0.999619
-3.01850891,28.86141205,-0.20300300,0.019206,0.015162,0.999701
-2.34773302,28.86141205,-0.21839900,0.009096,0.027289,0.999586
-1.67695606,28.86141205,-0.22499800,-0.003056,0.039724,0.999206
-1.00616503,28.86141205,-0.22280100,-0.011385,0.048644,0.998751
-0.33538800,28.86141205,-0.21179999,-0.019905,0.053428,0.998373
0.33538800,28.86141205,-0.19419900,-0.028458,0.053755,0.998149
1.00618005,28.86141205,-0.17440000,-0.030632,0.051758,0.998190
1.67695606,28.86141205,-0.15019999,-0.034860,0.047536,0.998261
2.34774804,28.86141205,-0.12159700,-0.036748,0.040947,0.998485
3.01852393,28.86141205,-0.09079700,-0.032160,0.030085,0.999030
3.68930101,28.86141205,-0.06659700,-0.027565,0.017355,0.999469
4.36009216,28.86141205,-0.04460100,-0.029309,0.007075,0.999545
5.03086901,28.86141205,-0.02480300,-0.035510,0.005073,0.999356
5.70164490,28.86141205,0.00160200,-0.035799,0.011251,0.999296
6.37243700,28.86141205,0.02359800,-0.031710,0.015344,0.999379
7.04321289,28.86141205,0.04119900,-0.029605,0.017354,0.999411
7.71398878,28.86141205,0.06320200,-0.033890,0.019512,0.999235
8.38478088,28.86141205,0.08519700,-0.032095,0.027954,0.999094
9.05555725,28.86141205,0.10279800,-0.028066,0.036382,0.998944
9.72634888,28.86141205,0.12039900,-0.023905,0.042613,0.998806
10.39712524,28.86141205,0.13359800,-0.021869,0.046861,0.998662
11.06790161,28.86141205,0.14460000,-0.021825,0.044690,0.998762
11.73869324,28.86141205,0.16220100,-0.025984,0.040536,0.998840
12.40946960,28.86141205,0.18199900,-0.032352,0.038613,0.998730
13.08024597,28.86141205,0.20400199,-0.034790,0.045332,0.998366
13.75103760,28.86141205,0.22599800,-0.035066,0.056319,0.997797
14.42181396,28.86141205,0.24359900,-0.028689,0.060566,0.997752
15.09259033,28.86141205,0.26560199,-0.026401,0.058082,0.997963
15.76338196,28.86141205,0.28540000,-0.022045,0.053538,0.998322
16.43415833,28.86141205,0.29859900,-0.017806,0.057607,0.998181
17.10494995,28.86141205,0.30519900,-0.009424,0.063875,0.997913
17.77572632,28.86141205,0.30739599,-0.003128,0.067764,0.997696
