-36.55760956,28.86141205,-0.17659800,0.019282,0.019282,0.999628
-35.88682556,28.86141205,-0.18759900,0.015072,0.013063,0.999801
-35.21604919,28.86141205,-0.19419900,0.012934,0.006964,0.999892
-34.54525757,28.86141205,-0.19860099,0.008902,-0.002967,0.999956
-33.87448120,28.86141205,-0.20079800,0.002979,-0.014894,0.999885
-33.20370483,28.86141205,-0.19860099,-0.005014,-0.021058,0.999766
-32.53291321,28.86141205,-0.19200100,-0.007006,-0.017014,0.999831
-31.86213684,28.86141205,-0.19200100,-0.004926,-0.004926,0.999976
-31.19136047,28.86141205,-0.19640400,0.000987,0.010858,0.999941
-30.52056885,28.86141205,-0.20300300,0.005004,0.019015,0.999807
-29.84979248,28.86141205,-0.20960200,0.003008,0.023063,0.999730
-29.17901611,28.86141205,-0.20960200,-0.003008,0.023063,0.999730
-28.50822449,28.86141205,-0.20300300,-0.011096,0.023201,0.999669
-27.83744812,28.86141205,-0.18980400,-0.015223,0.023341,0.999612
-27.16665649,28.86141205,-0.17880200,-0.011140,0.027344,0.999564
-26.49588013,28.86141205,-0.17440000,-0.003014,0.027126,0.999627
-25.82510376,28.86141205,-0.17440000,0.007047,0.025168,0.999658
-25.15431213,28.86141205,-0.18099999,0.013115,0.019167,0.999730
-24.48353577,28.86141205,-0.19200100,0.015072,0.013063,0.999801
-23.81275940,28.86141205,-0.20079800,0.010901,0.004955,0.999928
-23.14196777,28.86141205,-0.20520000,-0.002956,-0.006896,0.999972
-22.47119141,28.86141205,-0.19419900,-0.021100,-0.009043,0.999736
-21.80041504,28.86141205,-0.17659800,-0.031203,0.001007,0.999513
-21.12962341,28.86141205,-0.15679900,-0.031582,0.013244,0.999413
-20.45884705,28.86141205,-0.13700099,-0.025574,0.021482,0.999442
-19.78805542,28.86141205,-0.12380200,-0.021481,0.027619,0.999388
-19.11727905,28.86141205,-0.11280100,-0.017423,0.033822,0.999276
-18.44650269,28.86141205,-0.10620100,-0.013376,0.040129,0.999105
-17.77571106,28.86141205,-0.10179900,-0.009296,0.048545,0.998778
-17.10493469,28.86141205,-0.09739700,-0.007244,0.052775,0.998580
-16.43415833,28.86141205,-0.09520000,-0.007244,0.052775,0.998580
-15.76336670,28.86141205,-0.08860000,-0.005163,0.052667,0.998599
-15.09259033,28.86141205,-0.08200100,-0.001026,0.052343,0.998629
-14.42181396,28.86141205,-0.08419800,0.007200,0.048346,0.998805
-13.75102234,28.86141205,-0.09079700,0.009204,0.039885,0.999162
-13.08024597,28.86141205,-0.09520000,0.005053,0.031329,0.999496
-12.40945435,28.86141205,-0.09300200,0.001003,0.025067,0.999685
-11.73867798,28.86141205,-0.09300200,0.002996,0.020974,0.999776
-11.06790161,28.86141205,-0.09520000,0.002996,0.018978,0.999815
-10.39710999,28.86141205,-0.09960200,0.003002,0.021016,0.999775
-9.72633362,28.86141205,-0.10400400,0.003008,0.025067,0.999681
-9.05555725,28.86141205,-0.10400400,0.001007,0.029192,0.999573
-8.38476563,28.86141205,-0.10620100,0.003038,0.035439,0.999367
-7.71398878,28.86141205,-0.10839800,0.007145,0.037766,0.999261
-7.04321289,28.86141205,-0.11499800,0.011273,0.037919,0.999217
-6.37242079,28.86141205,-0.12380200,0.013296,0.035798,0.999271
