-36.55760956,28.86141205,-0.18980400,0.021397,0.021397,0.999542
-35.88682556,28.86141205,-0.20300300,0.017149,0.017149,0.999706
-35.21604919,28.86141205,-0.21179999,0.012960,0.006978,0.999892
-34.54525757,28.86141205,-0.21399701,0.006910,-0.002961,0.999972
-33.87448120,28.86141205,-0.21179999,0.002973,-0.012883,0.999913
-33.20370483,28.86141205,-0.21179999,-0.002985,-0.016913,0.999852
-32.53291321,28.86141205,-0.21179999,-0.004965,-0.012908,0.999904
-31.86213684,28.86141205,-0.21179999,-0.004907,-0.000981,0.999987
-31.19136047,28.86141205,-0.21399701,-0.000989,0.010880,0.999940
-30.52056885,28.86141205,-0.21839900,0.002996,0.020974,0.999776
-29.84979248,28.86141205,-0.22280100,0.001003,0.025067,0.999685
-29.17901611,28.86141205,-0.22499800,-0.007061,0.025218,0.999657
-28.50822449,28.86141205,-0.21399701,-0.017287,0.023388,0.999577
-27.83744812,28.86141205,-0.19419900,-0.019359,0.023435,0.999538
-27.16665649,28.86141205,-0.18099999,-0.015222,0.025370,0.999562
-26.49588013,28.86141205,-0.17659800,-0.005023,0.025117,0.999672
-25.82510376,28.86141205,-0.17440000,0.007033,0.023109,0.999708
-25.15431213,28.86141205,-0.17880200,0.015162,0.019206,0.999701
-24.48353577,28.86141205,-0.19419900,0.021269,0.015192,0.999658
-23.81275940,28.86141205,-0.21179999,0.017048,0.009025,0.999814
-23.14196777,28.86141205,-0.21620201,0.000979,-0.002938,0.999995
-22.47119141,28.86141205,-0.20739700,-0.021058,-0.005014,0.999766
-21.80041504,28.86141205,-0.18759900,-0.035582,0.005083,0.999354
-21.12962341,28.86141205,-0.16339900,-0.033890,0.019512,0.999235
-20.45884705,28.86141205,-0.14360000,-0.025677,0.025677,0.999340
-19.78805542,28.86141205,-0.13040200,-0.019436,0.027620,0.999430
-19.11727905,28.86141205,-0.11940000,-0.015344,0.031710,0.999379
-18.44650269,28.86141205,-0.11499800,-0.013349,0.040046,0.999109
-17.77571106,28.86141205,-0.10620100,-0.009278,0.046388,0.998880
-17.10493469,28.86141205,-0.10179900,-0.005143,0.048346,0.998817
-16.43415833,28.86141205,-0.10179900,-0.003080,0.048248,0.998831
-15.76336670,28.86141205,-0.09960200,-0.003086,0.050399,0.998724
-15.09259033,28.86141205,-0.09300200,-0.001026,0.052343,0.998629
-14.42181396,28.86141205,-0.09520000,0.005153,0.050502,0.998711
-13.75102234,28.86141205,-0.10179900,0.011340,0.044329,0.998953
-13.08024597,28.86141205,-0.11060300,0.007145,0.037766,0.999261
-12.40945435,28.86141205,-0.11280100,0.003032,0.033348,0.999439
-11.73867798,28.86141205,-0.11060300,0.001005,0.029133,0.999575
-11.06790161,28.86141205,-0.11060300,0.001003,0.027071,0.999633
-10.39710999,28.86141205,-0.11060300,0.001001,0.025017,0.999686
-9.72633362,28.86141205,-0.11060300,0.001003,0.027071,0.999633
-9.05555725,28.86141205,-0.11060300,0.003026,0.031266,0.999507
-8.38476563,28.86141205,-0.11499800,0.005073,0.035510,0.999356
-7.71398878,28.86141205,-0.11720300,0.007145,0.037766,0.999261
-7.04321289,28.86141205,-0.12380200,0.009204,0.039885,0.999162
-6.37242079,28.86141205,-0.13040200,0.013323,0.037918,0.999192
-5.70164490,28.86141205,-0.13700099,0.017424,0.031774,0.999343
-5.03085279,28.86141205,-0.15019999,0.023528,0.023528,0.999446
