-36.55760956,28.86141205,-0.20739700,0.021440,0.023481,0.999494
-35.88682556,28.86141205,-0.22060400,0.017183,0.019205,0.999668
-35.21604919,28.86141205,-0.22940101,0.012985,0.010987,0.999855
-34.54525757,28.86141205,-0.23380300,0.006883,-0.000983,0.999976
-33.87448120,28.86141205,-0.23159800,0.000989,-0.010880,0.999940
-33.20370483,28.86141205,-0.22940101,-0.002985,-0.014924,0.999884
-32.53291321,28.86141205,-0.22940101,-0.004945,-0.008902,0.999948
-31.86213684,28.86141205,-0.22940101,-0.002950,0.002950,0.999991
-31.19136047,28.86141205,-0.23380300,-0.000995,0.018902,0.999821
-30.52056885,28.86141205,-0.23819700,0.003020,0.029192,0.999569
-29.84979248,28.86141205,-0.24259900,-0.001007,0.031203,0.999513
-29.17901611,28.86141205,-0.24040200,-0.007103,0.031456,0.999480
-28.50822449,28.86141205,-0.22940101,-0.015312,0.031645,0.999382
-27.83744812,28.86141205,-0.21399701,-0.017390,0.029665,0.999409
-27.16665649,28.86141205,-0.20079800,-0.011185,0.029487,0.999503
-26.49588013,28.86141205,-0.19419900,-0.003020,0.029192,0.999569
-25.82510376,28.86141205,-0.19640400,0.009096,0.027289,0.999586
-25.15431213,28.86141205,-0.20520000,0.017252,0.021312,0.999624
-24.48353577,28.86141205,-0.21839900,0.017149,0.017149,0.999706
-23.81275940,28.86141205,-0.22940101,0.010944,0.008954,0.999900
-23.14196777,28.86141205,-0.22940101,-0.004916,-0.000983,0.999987
-22.47119141,28.86141205,-0.21839900,-0.023109,-0.005024,0.999720
-21.80041504,28.86141205,-0.19640400,-0.033348,0.001011,0.999443
-21.12962341,28.86141205,-0.17220300,-0.033686,0.013270,0.999344
-20.45884705,28.86141205,-0.15679900,-0.025574,0.021482,0.999442
-19.78805542,28.86141205,-0.14360000,-0.019436,0.027620,0.999430
-19.11727905,28.86141205,-0.13480400,-0.015404,0.035944,0.999235
-18.44650269,28.86141205,-0.12819700,-0.013428,0.046481,0.998829
-17.77571106,28.86141205,-0.12380200,-0.009313,0.052774,0.998563
-17.10493469,28.86141205,-0.12159700,-0.005173,0.056902,0.998366
-16.43415833,28.86141205,-0.11720300,-0.005173,0.056902,0.998366
-15.76336670,28.86141205,-0.11499800,-0.003098,0.054726,0.998497
-15.09259033,28.86141205,-0.11060300,-0.001026,0.052343,0.998629
-14.42181396,28.86141205,-0.11060300,0.003073,0.048149,0.998835
-13.75102234,28.86141205,-0.11280100,0.005113,0.041928,0.999108
-13.08024597,28.86141205,-0.11720300,0.005073,0.035510,0.999356
-12.40945435,28.86141205,-0.11940000,0.003020,0.029192,0.999569
-11.73867798,28.86141205,-0.11720300,0.001003,0.025067,0.999685
-11.06790161,28.86141205,-0.11720300,0.001001,0.023017,0.999735
-10.39710999,28.86141205,-0.12159700,0.003008,0.023063,0.999730
-9.72633362,28.86141205,-0.12380200,0.003014,0.025118,0.999680
-9.05555725,28.86141205,-0.12599900,0.001007,0.029192,0.999573
-8.38476563,28.86141205,-0.12819700,0.001012,0.037461,0.999298
-7.71398878,28.86141205,-0.12819700,0.005113,0.043969,0.999020
-7.04321289,28.86141205,-0.13259900,0.011339,0.046387,0.998859
-6.37242079,28.86141205,-0.14360000,0.017562,0.042355,0.998948
-5.70164490,28.86141205,-0.15460201,0.021610,0.033958,0.999190
-5.03085279,28.86141205,-0.16560400,0.021440,0.023481,0.999494
-4.36007690,28.86141205,-0.18099999,0.021226,0.015162,0.999660
-3.68930101,28.86141205,-0.19200100,0.019129,0.013088,0.999731
-3.01850891,28.86141205,-0.20520000,0.015102,0.017115,0.999739
-2.34773302,28.86141205,-0.22280100,0.007075,0.027289,0.999603
-1.67695606,28.86141205,-0.22940101,-0.003055,0.041757,0.999123
-1.00616503,28.86141205,-0.22720300,-0.011406,0.052882,0.998536
-0.33538800,28.86141205,-0.21839900,-0.015681,0.055405,0.998341
0.33538800,28.86141205,-0.20520000,-0.024143,0.053535,0.998274
1.00618005,28.86141205,-0.18540201,-0.030632,0.051758,0.998190
1.67695606,28.86141205,-0.16120100,-0.035000,0.051970,0.998035
2.34774804,28.86141205,-0.13040200,-0.036896,0.045329,0.998291
3.01852393,28.86141205,-0.10179900,-0.034301,0.032222,0.998892
3.68930101,28.86141205,-0.07540100,-0.029725,0.019475,0.999368
4.36009216,28.86141205,-0.05560300,-0.029427,0.011162,0.999505
5.03086901,28.86141205,-0.03579700,-0.029487,0.011185,0.999503
5.70164490,28.86141205,-0.01599900,-0.031774,0.017424,0.999343
6.37243700,28.86141205,0.00599700,-0.029785,0.021568,0.999324
7.04321289,28.86141205,0.02359800,-0.029783,0.023621,0.999277
7.71398878,28.86141205,0.04339600,-0.032029,0.027896,0.999098
8.38478088,28.86141205,0.06320200,-0.032287,0.036453,0.998814
9.05555725,28.86141205,0.08300000,-0.028120,0.040618,0.998779
9.72634888,28.86141205,0.09839600,-0.026143,0.044965,0.998646
10.39712524,28.86141205,0.11599700,-0.022001,0.051336,0.998439
11.06790161,28.86141205,0.12699901,-0.019824,0.051125,0.998496
11.73869324,28.86141205,0.14019801,-0.021827,0.042615,0.998853
12.40946960,28.86141205,0.15779901,-0.030325,0.042873,0.998620
13.08024597,28.86141205,0.17980200,-0.037197,0.052076,0.997950
13.75103760,28.86141205,0.20179699,-0.039802,0.063467,0.997190
14.42181396,28.86141205,0.22820300,-0.035489,0.069903,0.996922
15.09259033,28.86141205,0.25240299,-0.026615,0.064941,0.997534
15.76338196,28.86141205,0.26999700,-0.019981,0.059943,0.998002
16.43415833,28.86141205,0.27880099,-0.015741,0.061913,0.997957
17.10494995,28.86141205,0.28540000,-0.011586,0.070569,0.997440
17.77572632,28.86141205,0.28759801,-0.005264,0.076856,0.997028
18.44650269,28.86141205,0.28980300,-0.001046,0.074296,0.997236
19.11729431,28.86141205,0.28759801,-0.001047,0.072214,0.997389
19.78807068,28.86141205,0.28980300,-0.001049,0.074451,0.997224
20.45884705,28.86141205,0.28980300,0.003152,0.074607,0.997208
21.12963867,28.86141205,0.28759801,0.011563,0.068328,0.997596
21.80041504,28.86141205,0.28099799,0.015679,0.057489,0.998223
22.47119141,28.86141205,0.27439901,0.017666,0.048841,0.998650
23.14198303,28.86141205,0.26339701,0.019629,0.040290,0.998995
23.81275940,28.86141205,0.25019801,0.017494,0.036016,0.999198
