-36.22222137,29.19701004,-0.20520000,0.016947,0.004984,0.999844
-35.55143738,28.86141205,-0.22280100,0.013011,0.013011,0.999831
-34.88066101,28.86141205,-0.23159800,0.010923,0.006951,0.999916
-34.20986938,28.86141205,-0.23380300,0.004936,-0.004936,0.999976
-33.53909302,28.86141205,-0.22940101,-0.002979,-0.014894,0.999885
-32.86831665,28.86141205,-0.22499800,-0.006978,-0.014953,0.999864
-32.19752502,28.86141205,-0.22280100,-0.004936,-0.004936,0.999976
-31.52674866,28.86141205,-0.22720300,-0.000985,0.008867,0.999960
-30.85595703,28.86141205,-0.23159800,0.002990,0.018940,0.999816
-30.18518066,28.86141205,-0.23819700,0.001001,0.023017,0.999735
-29.51440430,28.86141205,-0.23600000,-0.005034,0.025168,0.999671
-28.84361267,28.86141205,-0.22940101,-0.013167,0.023295,0.999642
-28.17283630,28.86141205,-0.21399701,-0.017287,0.023388,0.999577
-27.50205994,28.86141205,-0.20079800,-0.015222,0.025370,0.999562
-26.83126831,28.86141205,-0.19419900,-0.005043,0.029250,0.999559
-26.16049194,28.86141205,-0.19419900,0.005043,0.029250,0.999559
-25.48971558,28.86141205,-0.19860099,0.013219,0.027454,0.999536
-24.81892395,28.86141205,-0.20960200,0.017320,0.027508,0.999471
-24.14814758,28.86141205,-0.22499800,0.017252,0.023340,0.999579
-23.47735596,28.86141205,-0.23380300,0.008972,0.012960,0.999876
-22.80657959,28.86141205,-0.23159800,-0.008902,0.004945,0.999948
-22.13580322,28.86141205,-0.21839900,-0.027126,0.003014,0.999627
-21.46501160,28.86141205,-0.19419900,-0.035726,0.011228,0.999299
-20.79423523,28.86141205,-0.16999801,-0.031838,0.019514,0.999303
-20.12345886,28.86141205,-0.15239701,-0.025573,0.023527,0.999396
-19.45266724,28.86141205,-0.14140300,-0.021568,0.029785,0.999324
-18.78189087,28.86141205,-0.13040200,-0.017563,0.040292,0.999034
-18.11111450,28.86141205,-0.12159700,-0.013481,0.050812,0.998617
-17.44032288,28.86141205,-0.11720300,-0.005163,0.054726,0.998488
-16.76954651,28.86141205,-0.11720300,-0.003091,0.054614,0.998503
-16.09875488,28.86141205,-0.11499800,-0.005163,0.054726,0.998488
-15.42797947,28.86141205,-0.10839800,-0.005163,0.054726,0.998488
-14.75720215,28.86141205,-0.10400400,-0.001028,0.052451,0.998623
-14.08641148,28.86141205,-0.10179900,0.003073,0.048149,0.998835
-13.41563416,28.86141205,-0.10620100,0.009222,0.042012,0.999075
-12.74485779,28.86141205,-0.11499800,0.009169,0.033619,0.999393
-12.07406616,28.86141205,-0.11940000,0.005043,0.029250,0.999559
-11.40328979,28.86141205,-0.11720300,0.003008,0.025067,0.999681
-10.73251343,28.86141205,-0.11940000,0.003002,0.023017,0.999731
-10.06172180,28.86141205,-0.12159700,0.003008,0.023063,0.999730
-9.39094543,28.86141205,-0.12380200,0.001003,0.027071,0.999633
-8.72015381,28.86141205,-0.12380200,0.001009,0.033281,0.999445
-8.04937744,28.86141205,-0.12599900,0.003050,0.037613,0.999288
-7.37860107,28.86141205,-0.12819700,0.007159,0.039885,0.999179
-6.70780897,28.86141205,-0.13480400,0.013349,0.040046,0.999109
-6.03703308,28.86141205,-0.14360000,0.017458,0.035942,0.999201
-5.36625719,28.86141205,-0.15679900,0.021525,0.027675,0.999385
-4.69546509,28.86141205,-0.16999801,0.021354,0.019321,0.999585
-4.02468920,28.86141205,-0.18319701,0.021226,0.015162,0.999660
-3.35391212,28.86141205,-0.19860099,0.017150,0.015132,0.999738
-2.68312097,28.86141205,-0.21399701,0.009078,0.025218,0.999641
-2.01234388,28.86141205,-0.22280100,-0.001014,0.039563,0.999217
-1.34155297,28.86141205,-0.22280100,-0.009314,0.050710,0.998670
-0.67077601,28.86141205,-0.21399701,-0.015712,0.057610,0.998216
0.00000000,28.86141205,-0.19860099,-0.019944,0.055633,0.998252
0.67079198,28.86141205,-0.18540201,-0.024143,0.053535,0.998274
1.34156799,28.86141205,-0.16780099,-0.030510,0.047343,0.998413
2.01234388,28.86141205,-0.14140300,-0.036899,0.043225,0.998384
2.68313599,28.86141205,-0.10839800,-0.036677,0.036677,0.998654
3.35391212,28.86141205,-0.07759900,-0.032031,0.025831,0.999153
4.02468920,28.86141205,-0.05780000,-0.027453,0.015252,0.999507
4.69547987,28.86141205,-0.04019900,-0.025269,0.009097,0.999639
5.36625719,28.86141205,-0.02040100,-0.027454,0.013219,0.999536
6.03704786,28.86141205,-0.00280000,-0.027620,0.019436,0.999430
6.70782518,28.86141205,0.01259600,-0.027675,0.021525,0.999385
7.37860107,28.86141205,0.03019700,-0.033958,0.021610,0.999190
8.04939270,28.86141205,0.05439800,-0.038458,0.028064,0.998866
8.72016907,28.86141205,0.08080300,-0.034509,0.038691,0.998655
9.39094543,28.86141205,0.10060100,-0.026143,0.044965,0.998646
10.06173706,28.86141205,0.11380000,-0.021955,0.051229,0.998446
10.73251343,28.86141205,0.12480200,-0.019905,0.053428,0.998373
11.40328979,28.86141205,0.13580300,-0.022001,0.051336,0.998439
12.07408142,28.86141205,0.15339699,-0.028289,0.047148,0.998487
12.74485779,28.86141205,0.17759700,-0.034860,0.047536,0.998261
13.41564941,28.86141205,0.20179699,-0.037422,0.058806,0.997568
14.08642578,28.86141205,0.21939801,-0.031063,0.067482,0.997237
14.75720215,28.86141205,0.24140200,-0.026611,0.067061,0.997394
15.42799377,28.86141205,0.26120001,-0.022220,0.062429,0.997802
16.09877014,28.86141205,0.27220199,-0.017914,0.062171,0.997905
16.76954651,28.86141205,0.28099799,-0.015867,0.068757,0.997507
17.44033813,28.86141205,0.28980300,-0.011631,0.075074,0.997110
18.11111450,28.86141205,0.29640201,-0.005264,0.076856,0.997028
