-36.55760956,28.86141205,-0.16999801,0.023340,0.017252,0.999579
-35.88682556,28.86141205,-0.18319701,0.015043,0.011031,0.999826
-35.21604919,28.86141205,-0.19200100,0.010923,0.004965,0.999928
-34.54525757,28.86141205,-0.19640400,0.006896,-0.000985,0.999976
-33.87448120,28.86141205,-0.19640400,0.002973,-0.010901,0.999936
-33.20370483,28.86141205,-0.19419900,-0.002985,-0.016913,0.999852
-32.53291321,28.86141205,-0.19419900,-0.004955,-0.010901,0.999928
-31.86213684,28.86141205,-0.19640400,-0.002944,0.000981,0.999995
-31.19136047,28.86141205,-0.20079800,0.000995,0.016913,0.999856
-30.52056885,28.86141205,-0.20739700,0.003008,0.025067,0.999681
-29.84979248,28.86141205,-0.20960200,-0.001007,0.029192,0.999573
-29.17901611,28.86141205,-0.20520000,-0.009114,0.029368,0.999527
-28.50822449,28.86141205,-0.19640400,-0.013193,0.025370,0.999591
-27.83744812,28.86141205,-0.18099999,-0.015222,0.025370,0.999562
-27.16665649,28.86141205,-0.16999801,-0.013193,0.025370,0.999591
-26.49588013,28.86141205,-0.16339900,-0.005033,0.027180,0.999618
-25.82510376,28.86141205,-0.15899700,0.007047,0.023155,0.999707
-25.15431213,28.86141205,-0.16560400,0.017184,0.017184,0.999705
-24.48353577,28.86141205,-0.18319701,0.021185,0.011097,0.999714
-23.81275940,28.86141205,-0.19860099,0.014894,0.002979,0.999885
-23.14196777,28.86141205,-0.20079800,-0.002961,-0.006910,0.999972
-22.47119141,28.86141205,-0.18980400,-0.021185,-0.011097,0.999714
-21.80041504,28.86141205,-0.16780099,-0.031392,-0.005063,0.999494
-21.12962341,28.86141205,-0.14800300,-0.031392,0.007089,0.999482
-20.45884705,28.86141205,-0.13259900,-0.025472,0.017321,0.999525
-19.78805542,28.86141205,-0.11940000,-0.023527,0.025573,0.999396
-19.11727905,28.86141205,-0.10620100,-0.021567,0.031837,0.999260
-18.44650269,28.86141205,-0.09739700,-0.015466,0.040210,0.999072
-17.77571106,28.86141205,-0.08860000,-0.009278,0.046388,0.998880
-17.10493469,28.86141205,-0.08640300,-0.003085,0.052451,0.998619
-16.43415833,28.86141205,-0.08860000,-0.001026,0.052343,0.998629
-15.76336670,28.86141205,-0.08860000,-0.003085,0.052451,0.998619
-15.09259033,28.86141205,-0.08200100,-0.001026,0.050296,0.998734
-14.42181396,28.86141205,-0.07980300,0.003067,0.046010,0.998936
-13.75102234,28.86141205,-0.08419800,0.005093,0.037689,0.999277
-13.08024597,28.86141205,-0.08860000,0.003026,0.029251,0.999568
-12.40945435,28.86141205,-0.08640300,0.001003,0.025067,0.999685
-11.73867798,28.86141205,-0.08640300,0.003008,0.023063,0.999730
-11.06790161,28.86141205,-0.09300200,0.007033,0.023109,0.999708
-10.39710999,28.86141205,-0.09739700,0.005024,0.023109,0.999720
-9.72633362,28.86141205,-0.09960200,0.003020,0.029192,0.999569
-9.05555725,28.86141205,-0.10400400,0.001013,0.035439,0.999371
-8.38476563,28.86141205,-0.10620100,0.003055,0.041757,0.999123
-7.71398878,28.86141205,-0.10620100,0.007187,0.044149,0.998999
-7.04321289,28.86141205,-0.11280100,0.011318,0.042184,0.999046
-6.37242079,28.86141205,-0.11940000,0.015435,0.038073,0.999156
-5.70164490,28.86141205,-0.13040200,0.019475,0.029725,0.999368
-5.03085279,28.86141205,-0.14360000,0.021311,0.019281,0.999587
-4.36007690,28.86141205,-0.15460201,0.021185,0.011097,0.999714
-3.68930101,28.86141205,-0.16780099,0.021142,0.011074,0.999715
-3.01850891,28.86141205,-0.18540201,0.019205,0.017183,0.999668
-2.34773302,28.86141205,-0.20300300,0.011140,0.027344,0.999564
-1.67695606,28.86141205,-0.21399701,0.001014,0.039563,0.999217
-1.00616503,28.86141205,-0.21399701,-0.009277,0.048445,0.998783
-0.33538800,28.86141205,-0.20300300,-0.019824,0.051125,0.998496
0.33538800,28.86141205,-0.18540201,-0.028461,0.051652,0.998259
1.00618005,28.86141205,-0.16339900,-0.034926,0.051860,0.998043
