-78.81687164,28.52581406,0.11599700,-0.023427,0.126060,0.991746
-78.14608765,28.52581406,0.13140100,-0.019065,0.137941,0.990257
-77.47530365,28.52581406,0.14240301,-0.012466,0.159790,0.987072
-76.80452728,28.52581406,0.14460000,-0.005679,0.173783,0.984768
-76.13374329,28.52581406,0.14460000,0.003412,0.178584,0.983919
-75.46295929,28.52581406,0.14019801,0.008016,0.179787,0.983673
-74.79217529,28.52581406,0.13140100,0.012578,0.174946,0.984498
-74.12139893,28.52581406,0.12259700,0.012583,0.172727,0.984889
-73.45061493,28.52581406,0.11599700,0.017228,0.175725,0.984289
-72.77983093,28.52581406,0.10279800,0.022051,0.182211,0.983012
-72.10905457,28.52581406,0.08080300,0.024427,0.182618,0.982880
-71.43827057,28.52581406,0.06320200,0.024472,0.185289,0.982379
-70.76748657,28.52581406,0.04779800,0.022174,0.190229,0.981489
-70.09670258,28.52581406,0.03459900,0.024461,0.187538,0.981953
-69.42592621,28.52581406,0.01480100,0.019540,0.171260,0.985032
-68.75514221,28.52581406,0.00160200,0.010158,0.156882,0.987565
-68.08435822,28.52581406,0.00599700,-0.001121,0.158034,0.987433
-67.41357422,28.52581406,0.01259600,-0.003389,0.166046,0.986112
-66.74279785,28.52581406,0.01259600,0.003387,0.168242,0.985740
-66.07201385,28.52581406,0.00820200,0.007927,0.164210,0.986394
-65.40122986,28.52581406,0.00160200,0.014704,0.157223,0.987454
-64.73045349,28.52581406,-0.00720200,0.021348,0.140445,0.989858
-64.05966949,28.52581406,-0.02480300,0.023472,0.128539,0.991427
-63.38888550,28.52581406,-0.04240400,0.021028,0.118421,0.992741
-62.71810150,28.52581406,-0.05339800,0.012047,0.114990,0.993294
-62.04732513,28.52581406,-0.05780000,0.005429,0.114004,0.993465
-61.37654114,28.52581406,-0.05780000,0.001085,0.118289,0.992979
-60.70575714,28.52581406,-0.05560300,0.005470,0.123629,0.992313
-60.03497314,28.52581406,-0.05999800,0.014319,0.122260,0.992395
-59.36419678,28.52581406,-0.07540100,0.023150,0.113547,0.993263
-58.69341278,28.52581406,-0.09300200,0.025169,0.099581,0.994711
-58.02262878,28.52581406,-0.10839800,0.024772,0.082931,0.996247
-57.35185242,28.52581406,-0.12159700,0.017949,0.064406,0.997762
-56.68106842,28.52581406,-0.13040200,0.013481,0.050812,0.998617
-56.01028442,28.52581406,-0.13480400,0.007187,0.044149,0.998999
-55.33950043,28.52581406,-0.14140300,0.001022,0.046011,0.998940
-54.66872406,28.52581406,-0.14140300,-0.003104,0.056902,0.998375
-53.99794006,28.52581406,-0.13700099,-0.003146,0.074451,0.997220
-53.32715607,28.52581406,-0.13700099,0.001059,0.085761,0.996315
-52.65637207,28.52581406,-0.14140300,0.007500,0.095363,0.995414
-51.98559570,28.52581406,-0.14800300,0.011882,0.100459,0.994870
-51.31481171,28.52581406,-0.15899700,0.016244,0.096381,0.995212
-50.64402771,28.52581406,-0.17220300,0.020542,0.089737,0.995754
-49.97325134,28.52581406,-0.18540201,0.024772,0.082931,0.996247
-49.30246735,28.52581406,-0.20079800,0.026664,0.069327,0.997238
-48.63168335,28.52581406,-0.21839900,0.026247,0.049344,0.998437
-47.96089935,28.52581406,-0.23600000,0.019514,0.031838,0.999303
-47.29012299,28.52581406,-0.24479701,0.011118,0.025268,0.999619
-46.61933899,28.52581406,-0.24700201,0.003020,0.027180,0.999626
-45.94855499,28.52581406,-0.24919900,-0.001005,0.029133,0.999575
-45.27777100,28.52581406,-0.24919900,-0.003032,0.033348,0.999439
-44.60699463,28.52581406,-0.24479701,-0.005073,0.035510,0.999356
-43.93621063,28.52581406,-0.23819700,-0.001009,0.033281,0.999445
-43.26542664,28.52581406,-0.24040200,0.005024,0.023109,0.999720
-42.59465027,28.52581406,-0.24259900,0.012985,0.010987,0.999855
-41.92386627,28.52581406,-0.25360101,0.014894,0.000993,0.999889
-41.25308228,28.52581406,-0.26679999,0.014894,-0.000993,0.999889
-40.58229828,28.52581406,-0.27559701,0.014983,0.008990,0.999847
-39.91152191,28.52581406,-0.28220400,0.015102,0.015102,0.999772
-39.24073792,28.52581406,-0.29760000,0.015072,0.013063,0.999801
-38.56995392,28.52581406,-0.31079900,0.006992,0.014983,0.999863
-37.89916992,28.52581406,-0.30860099,0.001009,0.033281,0.999445
-37.22839355,28.52581406,-0.30640399,-0.001022,0.046011,0.998940
-36.55760956,28.52581406,-0.30860099,0.001028,0.052451,0.998623
-35.88682556,28.52581406,-0.31079900,0.003109,0.061152,0.998124
-35.21604919,28.52581406,-0.31300399,0.003122,0.063479,0.997978
-34.54525757,28.52581406,-0.31739801,0.001034,0.058965,0.998260
-33.87448120,28.52581406,-0.31739801,-0.005173,0.054839,0.998482
-33.20370483,28.52581406,-0.30860099,-0.011541,0.066097,0.997746
-32.53291321,28.52581406,-0.29979700,-0.013831,0.077665,0.996884
-31.86213684,28.52581406,-0.29319799,-0.011745,0.086485,0.996184
-31.19136047,28.52581406,-0.28440100,-0.009589,0.086304,0.996223
-30.52056885,28.52581406,-0.27780199,-0.005305,0.085942,0.996286
-29.84979248,28.52581406,-0.27780199,0.001059,0.087863,0.996132
-29.17901611,28.52581406,-0.27999899,0.005368,0.097695,0.995202
-28.50822449,28.52581406,-0.28880301,0.009776,0.109711,0.993915
-27.83744812,28.52581406,-0.29979700,0.007648,0.116901,0.993114
-27.16665649,28.52581406,-0.30419901,0.003219,0.101947,0.994785
-26.49588013,28.52581406,-0.30640399,-0.007558,0.104738,0.994471
-25.82510376,28.52581406,-0.30200201,-0.016307,0.101105,0.994742
-25.15431213,28.52581406,-0.27999899,-0.025508,0.118669,0.992606
-24.48353577,28.52581406,-0.25579801,-0.025317,0.106771,0.993961
-23.81275940,28.52581406,-0.23819700,-0.020618,0.096581,0.995112
-23.14196777,28.52581406,-0.22720300,-0.013939,0.086853,0.996124
-22.47119141,28.52581406,-0.21620201,-0.009517,0.075076,0.997132
-21.80041504,28.52581406,-0.21179999,-0.003122,0.063479,0.997978
-21.12962341,28.52581406,-0.20960200,-0.001026,0.052343,0.998629
-20.45884705,28.52581406,-0.20960200,-0.001018,0.043791,0.999040
-19.78805542,28.52581406,-0.20739700,0.001016,0.039643,0.999213
-19.11727905,28.52581406,-0.20739700,0.003068,0.043970,0.999028
-18.44650269,28.52581406,-0.21179999,0.007229,0.050606,0.998693
-17.77571106,28.52581406,-0.22060400,0.009351,0.055065,0.998439
-17.10493469,28.52581406,-0.22940101,0.009332,0.052883,0.998557
-16.43415833,28.52581406,-0.23380300,0.007200,0.048346,0.998805
-15.76336670,28.52581406,-0.23819700,0.003080,0.048248,0.998831
-15.09259033,28.52581406,-0.24040200,0.001026,0.052343,0.998629
-14.42181396,28.52581406,-0.24040200,-0.001028,0.054502,0.998513
-13.75102234,28.52581406,-0.23600000,0.001030,0.054614,0.998507
-13.08024597,28.52581406,-0.23819700,0.009368,0.059330,0.998195
-12.40945435,28.52581406,-0.24919900,0.017947,0.066508,0.997624
-11.73867798,28.52581406,-0.26679999,0.022437,0.075860,0.996866
-11.06790161,28.52581406,-0.28440100,0.020342,0.078154,0.996734
-10.39710999,28.52581406,-0.29760000,0.015927,0.075388,0.997027
-9.72633362,28.52581406,-0.30419901,0.009443,0.066098,0.997768
-9.05555725,28.52581406,-0.30640399,0.003097,0.056785,0.998382
-8.38476563,28.52581406,-0.30200201,-0.001026,0.050296,0.998734
-7.71398878,28.52581406,-0.29979700,0.001022,0.046011,0.998940
-7.04321289,28.52581406,-0.30200201,0.009223,0.039966,0.999159
-6.37242079,28.52581406,-0.30860099,0.019512,0.033890,0.999235
-5.70164490,28.52581406,-0.32620201,0.027731,0.023623,0.999336
