-78.81687164,28.86141205,-0.02919800,-0.025508,0.118669,0.992606
-78.14608765,28.52581406,0.02359800,-0.016594,0.122792,0.992294
-77.47530365,28.52581406,0.03240200,-0.009987,0.134265,0.990895
-76.80452728,28.52581406,0.03679700,-0.005629,0.158734,0.987305
-76.13374329,28.52581406,0.03679700,0.001129,0.170436,0.985368
-75.46295929,28.52581406,0.03459900,0.005681,0.171578,0.985154
-74.79217529,28.52581406,0.02800000,0.010230,0.169365,0.985500
-74.12139893,28.52581406,0.02140000,0.012508,0.167151,0.985852
-73.45061493,28.52581406,0.01480100,0.017164,0.170495,0.985209
-72.77983093,28.52581406,0.00160200,0.024245,0.172022,0.984795
-72.10905457,28.52581406,-0.02259800,0.028936,0.170146,0.984994
-71.43827057,28.52581406,-0.04460100,0.026563,0.169770,0.985126
-70.76748657,28.52581406,-0.05999800,0.021878,0.173875,0.984525
-70.09670258,28.52581406,-0.07099900,0.019503,0.168645,0.985484
-69.42592621,28.52581406,-0.08640300,0.016972,0.155010,0.987767
-68.75514221,28.52581406,-0.09520000,0.005554,0.143285,0.989666
-68.08435822,28.52581406,-0.09300200,-0.003339,0.145782,0.989311
-67.41357422,28.52581406,-0.08419800,-0.003356,0.155502,0.987830
-66.74279785,28.52581406,-0.08640300,0.003350,0.152979,0.988224
-66.07201385,28.52581406,-0.09300200,0.005564,0.145780,0.989301
-65.40122986,28.52581406,-0.09300200,0.007763,0.138622,0.990315
-64.73045349,28.52581406,-0.09739700,0.014401,0.129610,0.991461
-64.05966949,28.52581406,-0.11060300,0.020941,0.115728,0.993060
-63.38888550,28.52581406,-0.12599900,0.020699,0.101316,0.994639
-62.71810150,28.52581406,-0.13919801,0.011816,0.091304,0.995753
-62.04732513,28.52581406,-0.14140300,0.003195,0.090535,0.995888
-61.37654114,28.52581406,-0.14140300,0.001069,0.099398,0.995047
-60.70575714,28.52581406,-0.14140300,0.003232,0.106647,0.994292
-60.03497314,28.52581406,-0.14579800,0.007587,0.109477,0.993960
-59.36419678,28.52581406,-0.15239701,0.014130,0.103260,0.994554
-58.69341278,28.52581406,-0.16339900,0.018341,0.089548,0.995814
-58.02262878,28.52581406,-0.17440000,0.020179,0.071157,0.997261
-57.35185242,28.52581406,-0.18759900,0.017631,0.046671,0.998755
-56.68106842,28.52581406,-0.19640400,0.009151,0.031519,0.999461
-56.01028442,28.52581406,-0.19640400,0.003014,0.027126,0.999627
-55.33950043,28.52581406,-0.19640400,-0.001011,0.033348,0.999443
-54.66872406,28.52581406,-0.19640400,-0.001020,0.045917,0.998945
-53.99794006,28.52581406,-0.19860099,-0.001030,0.056668,0.998393
-53.32715607,28.52581406,-0.19860099,0.003128,0.065688,0.997835
-52.65637207,28.52581406,-0.20079800,0.005255,0.072516,0.997353
-51.98559570,28.52581406,-0.20739700,0.011654,0.077339,0.996937
-51.31481171,28.52581406,-0.21839900,0.018127,0.075705,0.996965
-50.64402771,28.52581406,-0.23159800,0.020222,0.071308,0.997249
-49.97325134,28.52581406,-0.24700201,0.024432,0.066922,0.997459
-49.30246735,28.52581406,-0.26239800,0.024194,0.053648,0.998267
-48.63168335,28.52581406,-0.27780199,0.019591,0.036089,0.999156
-47.96089935,28.52581406,-0.28880301,0.013114,0.021184,0.999690
-47.29012299,28.52581406,-0.29100001,0.006951,0.010923,0.999916
-46.61933899,28.52581406,-0.29319799,0.000989,0.010880,0.999940
-45.94855499,28.52581406,-0.29319799,-0.002985,0.014924,0.999884
-45.27777100,28.52581406,-0.29319799,-0.005004,0.021016,0.999767
-44.60699463,28.52581406,-0.28659800,-0.005014,0.023063,0.999721
-43.93621063,28.52581406,-0.28220400,-0.000997,0.018940,0.999820
-43.26542664,28.52581406,-0.27999899,0.002967,0.008902,0.999956
-42.59465027,28.52581406,-0.28440100,0.010880,-0.000989,0.999940
-41.92386627,28.52581406,-0.29100001,0.015072,-0.013063,0.999801
-41.25308228,28.52581406,-0.30419901,0.015162,-0.021226,0.999660
-40.58229828,28.52581406,-0.31300399,0.013089,-0.017116,0.999768
-39.91152191,28.52581406,-0.31960300,0.012985,-0.010987,0.999855
-39.24073792,28.52581406,-0.33059701,0.012985,-0.008990,0.999875
-38.56995392,28.52581406,-0.33940101,0.010901,-0.004955,0.999928
-37.89916992,28.52581406,-0.34819800,0.008972,0.010966,0.999900
-37.22839355,28.52581406,-0.35260001,0.007061,0.027234,0.999604
-36.55760956,28.52581406,-0.35920000,0.005063,0.033416,0.999429
-35.88682556,28.52581406,-0.36360201,0.003050,0.037613,0.999288
-35.21604919,28.52581406,-0.36139700,0.001016,0.041673,0.999131
-34.54525757,28.52581406,-0.36360201,-0.001012,0.037461,0.999298
-33.87448120,28.52581406,-0.36360201,-0.007116,0.035582,0.999341
-33.20370483,28.52581406,-0.35700199,-0.013401,0.044328,0.998927
-32.53291321,28.52581406,-0.34380299,-0.017736,0.053208,0.998426
-31.86213684,28.52581406,-0.33280200,-0.015743,0.059822,0.998085
-31.19136047,28.52581406,-0.32179999,-0.011496,0.061658,0.998031
-30.52056885,28.52581406,-0.31520101,-0.003109,0.061152,0.998124
-29.84979248,28.52581406,-0.31520101,0.005214,0.063611,0.997961
-29.17901611,28.52581406,-0.32620201,0.011610,0.070717,0.997429
-28.50822449,28.52581406,-0.33940101,0.011701,0.079782,0.996744
-27.83744812,28.52581406,-0.34600100,0.005327,0.088421,0.996069
-27.16665649,28.52581406,-0.34819800,0.001069,0.099398,0.995047
-26.49588013,28.52581406,-0.35040301,-0.005398,0.106875,0.994258
-25.82510376,28.52581406,-0.34819800,-0.014127,0.105410,0.994329
-25.15431213,28.52581406,-0.33059701,-0.025114,0.099364,0.994734
-24.48353577,28.52581406,-0.30419901,-0.031686,0.090687,0.995375
-23.81275940,28.52581406,-0.27999899,-0.031306,0.078805,0.996398
-23.14196777,28.52581406,-0.25800300,-0.024384,0.064670,0.997609
-22.47119141,28.52581406,-0.24259900,-0.017701,0.051020,0.998541
-21.80041504,28.52581406,-0.23159800,-0.011294,0.042098,0.999050
-21.12962341,28.52581406,-0.22940101,-0.007117,0.033551,0.999412
-20.45884705,28.52581406,-0.22499800,-0.005034,0.025168,0.999671
-19.78805542,28.52581406,-0.21839900,-0.003008,0.023063,0.999730
