-78.81687164,28.52581406,0.18419600,-0.021511,0.150576,0.988364
-78.14608765,28.52581406,0.19960000,-0.019314,0.157917,0.987264
-77.47530365,28.52581406,0.21060200,-0.014842,0.170118,0.985312
-76.80452728,28.52581406,0.21499600,-0.005721,0.184216,0.982869
-76.13374329,28.52581406,0.21499600,0.001148,0.191699,0.981453
-75.46295929,28.52581406,0.21060200,0.008071,0.192561,0.981252
-74.79217529,28.52581406,0.20400199,0.012671,0.185456,0.982571
-74.12139893,28.52581406,0.19519800,0.010329,0.180189,0.983578
-73.45061493,28.52581406,0.18859901,0.012648,0.182816,0.983066
-72.77983093,28.52581406,0.18199900,0.017428,0.189379,0.981749
-72.10905457,28.52581406,0.16439800,0.022215,0.192919,0.980963
-71.43827057,28.52581406,0.14240301,0.024597,0.195606,0.980374
-70.76748657,28.52581406,0.12699901,0.024654,0.196057,0.980283
-70.09670258,28.52581406,0.11160300,0.022174,0.190229,0.981489
-69.42592621,28.52581406,0.09400200,0.017267,0.176123,0.984217
-68.75514221,28.52581406,0.08519700,0.003389,0.166046,0.986112
-68.08435822,28.52581406,0.09179700,-0.007954,0.171576,0.985139
-67.41357422,28.52581406,0.10279800,-0.008016,0.179787,0.983673
-66.74279785,28.52581406,0.10500300,-0.001137,0.180786,0.983522
-66.07201385,28.52581406,0.10279800,0.005679,0.173783,0.984768
-65.40122986,28.52581406,0.09839600,0.010192,0.164207,0.986373
-64.73045349,28.52581406,0.09400200,0.017004,0.157570,0.987361
-64.05966949,28.52581406,0.08080300,0.021477,0.145818,0.989078
-63.38888550,28.52581406,0.06320200,0.018992,0.132945,0.990941
-62.71810150,28.52581406,0.05000300,0.014374,0.127151,0.991779
-62.04732513,28.52581406,0.04560100,0.003295,0.128493,0.991705
-61.37654114,28.52581406,0.04779800,0.001102,0.135556,0.990769
-60.70575714,28.52581406,0.04779800,0.005555,0.141108,0.989979
-60.03497314,28.52581406,0.03679700,0.012252,0.139227,0.990185
-59.36419678,28.52581406,0.02800000,0.014429,0.132077,0.991134
-58.69341278,28.52581406,0.02140000,0.014350,0.122527,0.992361
-58.02262878,28.52581406,0.01259600,0.018553,0.105860,0.994208
-57.35185242,28.52581406,0.00160200,0.016086,0.084721,0.996275
-56.68106842,28.52581406,-0.00939900,0.011586,0.070569,0.997440
-56.01028442,28.52581406,-0.01380200,0.003122,0.063479,0.997978
-55.33950043,28.52581406,-0.01380200,-0.003134,0.069985,0.997543
-54.66872406,28.52581406,-0.00939900,-0.005285,0.081382,0.996669
-53.99794006,28.52581406,-0.00939900,-0.001065,0.092648,0.995698
-53.32715607,28.52581406,-0.00939900,0.001073,0.101947,0.994789
-52.65637207,28.52581406,-0.01159700,0.005409,0.107105,0.994233
-51.98559570,28.52581406,-0.01599900,0.009797,0.109948,0.993889
-51.31481171,28.52581406,-0.02700000,0.011951,0.107561,0.994127
-50.64402771,28.52581406,-0.03579700,0.014130,0.103260,0.994554
-49.97325134,28.52581406,-0.04240400,0.018409,0.096377,0.995175
-49.30246735,28.52581406,-0.05560300,0.020422,0.082761,0.996360
-48.63168335,28.52581406,-0.07099900,0.022261,0.066784,0.997519
-47.96089935,28.52581406,-0.08419800,0.017701,0.051020,0.998541
-47.29012299,28.52581406,-0.09300200,0.009223,0.039966,0.999159
-46.61933899,28.52581406,-0.09520000,-0.001016,0.041673,0.999131
-45.94855499,28.52581406,-0.09300200,-0.005123,0.044059,0.999016
-45.27777100,28.52581406,-0.08640300,-0.007200,0.048346,0.998805
-44.60699463,28.52581406,-0.08200100,-0.007200,0.048346,0.998805
-43.93621063,28.52581406,-0.07540100,-0.001022,0.046011,0.998940
-43.26542664,28.52581406,-0.07540100,0.007144,0.039804,0.999182
-42.59465027,28.52581406,-0.08200100,0.013218,0.029486,0.999478
