-78.81687164,28.52581406,0.15560199,-0.026113,0.146458,0.988872
-78.14608765,28.52581406,0.17540000,-0.021641,0.156043,0.987513
-77.47530365,28.52581406,0.18640099,-0.012583,0.172727,0.984889
-76.80452728,28.52581406,0.18859901,-0.003426,0.181597,0.983367
-76.13374329,28.52581406,0.18640099,0.003437,0.189059,0.981960
-75.46295929,28.52581406,0.18419600,0.008075,0.190339,0.981685
-74.79217529,28.52581406,0.17759700,0.010382,0.190334,0.981664
-74.12139893,28.52581406,0.16880000,0.010386,0.188109,0.982093
-73.45061493,28.52581406,0.16220100,0.015070,0.188955,0.981870
-72.77983093,28.52581406,0.15339699,0.019832,0.192487,0.981099
-72.10905457,28.52581406,0.13359800,0.024563,0.190656,0.981350
-71.43827057,28.52581406,0.11160300,0.024608,0.193352,0.980821
-70.76748657,28.52581406,0.09619900,0.022256,0.195617,0.980428
-70.09670258,28.52581406,0.08300000,0.022205,0.195169,0.980518
-69.42592621,28.52581406,0.06539900,0.017299,0.178757,0.983741
-68.75514221,28.52581406,0.05439800,0.005648,0.166045,0.986102
-68.08435822,28.52581406,0.06320200,-0.005658,0.168616,0.985666
-67.41357422,28.52581406,0.07199900,-0.005700,0.178983,0.983836
-66.74279785,28.52581406,0.06980100,0.001137,0.178585,0.983924
-66.07201385,28.52581406,0.06539900,0.005681,0.171578,0.985154
-65.40122986,28.52581406,0.06320200,0.010211,0.166782,0.985941
-64.73045349,28.52581406,0.05880000,0.017004,0.157570,0.987361
-64.05966949,28.52581406,0.04560100,0.021395,0.140758,0.989813
-63.38888550,28.52581406,0.02580300,0.021150,0.125788,0.991832
-62.71810150,28.52581406,0.01259600,0.014295,0.117659,0.992951
-62.04732513,28.52581406,0.00820200,0.005461,0.119057,0.992872
-61.37654114,28.52581406,0.00820200,0.001096,0.128215,0.991746
-60.70575714,28.52581406,0.00820200,0.003313,0.135852,0.990724
-60.03497314,28.52581406,0.00379900,0.009987,0.134265,0.990895
-59.36419678,28.52581406,-0.00499700,0.016625,0.125245,0.991986
-58.69341278,28.52581406,-0.01599900,0.020860,0.110889,0.993614
-58.02262878,28.52581406,-0.02919800,0.022797,0.092274,0.995473
-57.35185242,28.52581406,-0.04460100,0.022441,0.073735,0.997025
-56.68106842,28.52581406,-0.05780000,0.013641,0.064006,0.997856
-56.01028442,28.52581406,-0.06440000,0.005183,0.059086,0.998239
-55.33950043,28.52581406,-0.06440000,-0.003122,0.065552,0.997844
-54.66872406,28.52581406,-0.05780000,-0.003152,0.074607,0.997208
-53.99794006,28.52581406,-0.05560300,-0.001057,0.083483,0.996509
-53.32715607,28.52581406,-0.05999800,0.003195,0.092647,0.995694
-52.65637207,28.52581406,-0.06440000,0.005378,0.100035,0.994969
-51.98559570,28.52581406,-0.06880200,0.007575,0.104963,0.994447
-51.31481171,28.52581406,-0.07540100,0.011954,0.105413,0.994357
-50.64402771,28.52581406,-0.08640300,0.016307,0.101105,0.994742
-49.97325134,28.52581406,-0.09960200,0.022792,0.094426,0.995271
-49.30246735,28.52581406,-0.11280100,0.024776,0.080791,0.996423
-48.63168335,28.52581406,-0.13040200,0.024335,0.062426,0.997753
-47.96089935,28.52581406,-0.14579800,0.019707,0.044599,0.998811
-47.29012299,28.52581406,-0.15460201,0.009168,0.035654,0.999322
-46.61933899,28.52581406,-0.15679900,0.001010,0.035367,0.999374
-45.94855499,28.52581406,-0.15679900,-0.005093,0.039723,0.999198
-45.27777100,28.52581406,-0.15019999,-0.005123,0.046104,0.998923
-44.60699463,28.52581406,-0.14579800,-0.003074,0.046105,0.998932
-43.93621063,28.52581406,-0.14579800,0.003055,0.041757,0.999123
-43.26542664,28.52581406,-0.14800300,0.007117,0.033551,0.999412
-42.59465027,28.52581406,-0.15239701,0.011096,0.023201,0.999669
-41.92386627,28.52581406,-0.16120100,0.013037,0.013037,0.999830
-41.25308228,28.52581406,-0.16780099,0.011009,0.013011,0.999855
-40.58229828,28.52581406,-0.17659800,0.011074,0.021142,0.999715
-39.91152191,28.52581406,-0.18319701,0.013166,0.025319,0.999593
