-78.81687164,28.86141205,0.00599700,-0.027894,0.123849,0.991909
-78.14608765,28.52581406,0.06320200,-0.016653,0.129891,0.991388
-77.47530365,28.52581406,0.07199900,-0.007795,0.141417,0.989919
-76.80452728,28.52581406,0.07199900,-0.001125,0.163122,0.986605
-76.13374329,28.52581406,0.06980100,0.003400,0.173396,0.984846
-75.46295929,28.52581406,0.06539900,0.010287,0.177166,0.984127
-74.79217529,28.52581406,0.05660200,0.012606,0.175340,0.984427
-74.12139893,28.52581406,0.04560100,0.012583,0.172727,0.984889
-73.45061493,28.52581406,0.03900100,0.017196,0.173106,0.984753
-72.77983093,28.52581406,0.02800000,0.019576,0.173883,0.984572
-72.10905457,28.52581406,0.01039900,0.024235,0.174261,0.984401
-71.43827057,28.52581406,-0.00939900,0.024336,0.177303,0.983855
-70.76748657,28.52581406,-0.02700000,0.026702,0.179945,0.983314
-70.09670258,28.52581406,-0.04240400,0.026602,0.174647,0.984272
-69.42592621,28.52581406,-0.06220200,0.019320,0.155700,0.987615
-68.75514221,28.52581406,-0.07320400,0.005554,0.143285,0.989666
-68.08435822,28.52581406,-0.06659700,-0.007809,0.143916,0.989559
-67.41357422,28.52581406,-0.05560300,-0.007868,0.153995,0.988040
-66.74279785,28.52581406,-0.05120100,-0.001118,0.157685,0.987489
-66.07201385,28.52581406,-0.05560300,0.007854,0.151462,0.988432
-65.40122986,28.52581406,-0.06440000,0.014599,0.144864,0.989344
-64.73045349,28.52581406,-0.07320400,0.018992,0.132945,0.990941
-64.05966949,28.52581406,-0.08860000,0.023337,0.121128,0.992363
-63.38888550,28.52581406,-0.10620100,0.020865,0.108720,0.993853
-62.71810150,28.52581406,-0.11940000,0.014103,0.100890,0.994798
-62.04732513,28.52581406,-0.12380200,0.005389,0.102383,0.994730
-61.37654114,28.52581406,-0.12380200,0.003238,0.109009,0.994035
-60.70575714,28.52581406,-0.12599900,0.005451,0.116650,0.993158
-60.03497314,28.52581406,-0.13259900,0.012067,0.119569,0.992753
-59.36419678,28.52581406,-0.14360000,0.018629,0.108488,0.993923
-58.69341278,28.52581406,-0.15679900,0.022837,0.096786,0.995043
-58.02262878,28.52581406,-0.16999801,0.024674,0.078314,0.996623
-57.35185242,28.52581406,-0.18540201,0.019944,0.055633,0.998252
-56.68106842,28.52581406,-0.19860099,0.011273,0.037919,0.999217
-56.01028442,28.52581406,-0.19860099,0.001010,0.035367,0.999374
-55.33950043,28.52581406,-0.19419900,-0.005103,0.039804,0.999195
-54.66872406,28.52581406,-0.19200100,-0.005143,0.050399,0.998716
-53.99794006,28.52581406,-0.18980400,0.001034,0.061026,0.998136
