-78.81687164,28.86141205,-0.02480300,-0.023246,0.116232,0.992950
-78.14608765,28.52581406,0.02800000,-0.016557,0.122523,0.992328
-77.47530365,28.52581406,0.03679700,-0.007765,0.136446,0.990617
-76.80452728,28.52581406,0.03679700,-0.003370,0.158384,0.987372
-76.13374329,28.52581406,0.03459900,0.001129,0.170436,0.985368
-75.46295929,28.52581406,0.03459900,0.005690,0.176379,0.984306
-74.79217529,28.52581406,0.03019700,0.010249,0.171957,0.985051
-74.12139893,28.52581406,0.02140000,0.010234,0.167156,0.985877
-73.45061493,28.52581406,0.01480100,0.014815,0.167522,0.985757
-72.77983093,28.52581406,0.00599700,0.019540,0.171260,0.985032
-72.10905457,28.52581406,-0.01159700,0.026552,0.172012,0.984737
-71.43827057,28.52581406,-0.03579700,0.028936,0.170146,0.984994
-70.76748657,28.52581406,-0.05560300,0.028936,0.170146,0.984994
-70.09670258,28.52581406,-0.07320400,0.026513,0.167144,0.985576
-69.42592621,28.52581406,-0.09079700,0.019277,0.155351,0.987671
-68.75514221,28.52581406,-0.10179900,0.005564,0.145780,0.989301
-68.08435822,28.52581406,-0.09520000,-0.005587,0.148611,0.988880
-67.41357422,28.52581406,-0.08419800,-0.005618,0.156191,0.987711
-66.74279785,28.52581406,-0.08419800,0.001119,0.155503,0.987835
-66.07201385,28.52581406,-0.09079700,0.007839,0.148938,0.988815
-65.40122986,28.52581406,-0.09520000,0.010006,0.136743,0.990556
-64.73045349,28.52581406,-0.09960200,0.014401,0.129610,0.991461
-64.05966949,28.52581406,-0.11060300,0.020987,0.115982,0.993030
-63.38888550,28.52581406,-0.12599900,0.020739,0.103696,0.994393
-62.71810150,28.52581406,-0.14140300,0.013991,0.093632,0.995509
-62.04732513,28.52581406,-0.14360000,0.005358,0.095364,0.995428
-61.37654114,28.52581406,-0.14360000,-0.001073,0.104070,0.994569
-60.70575714,28.52581406,-0.14360000,0.003251,0.111620,0.993746
-60.03497314,28.52581406,-0.14579800,0.009816,0.112341,0.993621
-59.36419678,28.52581406,-0.15679900,0.016339,0.103480,0.994497
