-78.81687164,28.52581406,0.12259700,-0.021232,0.130743,0.991189
-78.14608765,28.52581406,0.14019801,-0.016817,0.140146,0.989988
-77.47530365,28.52581406,0.14900200,-0.010177,0.159438,0.987156
-76.80452728,28.52581406,0.14900200,-0.003395,0.168617,0.985676
-76.13374329,28.52581406,0.14679700,0.001137,0.178585,0.983924
-75.46295929,28.52581406,0.14679700,0.008027,0.184629,0.982776
-74.79217529,28.52581406,0.13800000,0.010348,0.182821,0.983092
-74.12139893,28.52581406,0.12699901,0.014953,0.180586,0.983446
-73.45061493,28.52581406,0.12039900,0.017331,0.181400,0.983257
-72.77983093,28.52581406,0.10720100,0.022092,0.184875,0.982514
-72.10905457,28.52581406,0.08519700,0.024427,0.182618,0.982880
-71.43827057,28.52581406,0.06539900,0.024416,0.184865,0.982460
-70.76748657,28.52581406,0.05439800,0.022123,0.189794,0.981575
-70.09670258,28.52581406,0.03900100,0.024472,0.185289,0.982379
-69.42592621,28.52581406,0.01920300,0.021887,0.171640,0.984917
-68.75514221,28.52581406,0.00379900,0.010158,0.156882,0.987565
-68.08435822,28.52581406,0.00599700,-0.001121,0.158034,0.987433
-67.41357422,28.52581406,0.01480100,-0.003395,0.168617,0.985676
-66.74279785,28.52581406,0.01480100,0.003401,0.171197,0.985231
-66.07201385,28.52581406,0.00599700,0.010211,0.166782,0.985941
-65.40122986,28.52581406,-0.00060300,0.012466,0.159790,0.987072
-64.73045349,28.52581406,-0.00499700,0.016946,0.150252,0.988502
-64.05966949,28.52581406,-0.02040100,0.023563,0.133523,0.990766
-63.38888550,28.52581406,-0.03800200,0.023285,0.120862,0.992396
-62.71810150,28.52581406,-0.05339800,0.016430,0.112821,0.993480
-62.04732513,28.52581406,-0.05999800,0.007631,0.116648,0.993144
-61.37654114,28.52581406,-0.05999800,0.003281,0.125784,0.992052
-60.70575714,28.52581406,-0.06220200,0.005512,0.133389,0.991048
-60.03497314,28.52581406,-0.06659700,0.012182,0.131791,0.991203
-59.36419678,28.52581406,-0.07320400,0.016594,0.122792,0.992294
-58.69341278,28.52581406,-0.08860000,0.025360,0.111364,0.993456
-58.02262878,28.52581406,-0.10400400,0.027201,0.090306,0.995543
-57.35185242,28.52581406,-0.12380200,0.022308,0.066925,0.997509
-56.68106842,28.52581406,-0.13480400,0.013481,0.050812,0.998617
-56.01028442,28.52581406,-0.13700099,0.001022,0.046011,0.998940
-55.33950043,28.52581406,-0.13480400,-0.003098,0.054726,0.998497
-54.66872406,28.52581406,-0.13259900,-0.003128,0.067764,0.997696
-53.99794006,28.52581406,-0.13259900,0.001048,0.076536,0.997066
-53.32715607,28.52581406,-0.13480400,0.003177,0.083659,0.996489
-52.65637207,28.52581406,-0.13919801,0.005336,0.092843,0.995666
-51.98559570,28.52581406,-0.14360000,0.007531,0.097903,0.995167
-51.31481171,28.52581406,-0.15019999,0.014073,0.100673,0.994820
-50.64402771,28.52581406,-0.16120100,0.018409,0.096377,0.995175
-49.97325134,28.52581406,-0.17440000,0.022659,0.087399,0.995916
-49.30246735,28.52581406,-0.18980400,0.026774,0.071754,0.997063
-48.63168335,28.52581406,-0.20739700,0.026299,0.051547,0.998324
-47.96089935,28.52581406,-0.22499800,0.021653,0.036088,0.999114
-47.29012299,28.52581406,-0.23600000,0.011140,0.027344,0.999564
-46.61933899,28.52581406,-0.23819700,0.001007,0.029192,0.999573
-45.94855499,28.52581406,-0.23819700,-0.005063,0.033416,0.999429
-45.27777100,28.52581406,-0.23380300,-0.007130,0.037689,0.999264
-44.60699463,28.52581406,-0.22720300,-0.005083,0.037613,0.999279
-43.93621063,28.52581406,-0.22280100,-0.001011,0.033348,0.999443
-43.26542664,28.52581406,-0.22280100,0.005034,0.025168,0.999671
-42.59465027,28.52581406,-0.22720300,0.013037,0.013037,0.999830
-41.92386627,28.52581406,-0.23819700,0.018902,0.000995,0.999821
-41.25308228,28.52581406,-0.25360101,0.016913,-0.002985,0.999852
-40.58229828,28.52581406,-0.26460299,0.014983,0.006992,0.999863
-39.91152191,28.52581406,-0.27120200,0.015072,0.015072,0.999773
-39.24073792,28.52581406,-0.28440100,0.011009,0.013011,0.999855
-38.56995392,28.52581406,-0.29319799,0.004994,0.016980,0.999843
-37.89916992,28.52581406,-0.29100001,0.001010,0.035367,0.999374
-37.22839355,28.52581406,-0.29100001,0.001026,0.052343,0.998629
-36.55760956,28.52581406,-0.29540300,0.003110,0.059086,0.998248
-35.88682556,28.52581406,-0.29760000,0.003128,0.065688,0.997835
-35.21604919,28.52581406,-0.29979700,0.003128,0.067764,0.997696
-34.54525757,28.52581406,-0.30419901,0.001030,0.056668,0.998393
-33.87448120,28.52581406,-0.30200201,-0.007257,0.057019,0.998347
-33.20370483,28.52581406,-0.29319799,-0.011563,0.068328,0.997596
-32.53291321,28.52581406,-0.28659800,-0.013829,0.079780,0.996717
-31.86213684,28.52581406,-0.27780199,-0.013883,0.084363,0.996338
-31.19136047,28.52581406,-0.26679999,-0.011745,0.086485,0.996184
-30.52056885,28.52581406,-0.26020101,-0.005316,0.086124,0.996270
-29.84979248,28.52581406,-0.25800300,0.003195,0.090535,0.995888
-29.17901611,28.52581406,-0.26679999,0.007560,0.102601,0.994694
-28.50822449,28.52581406,-0.27780199,0.009776,0.109711,0.993915
-27.83744812,28.52581406,-0.28440100,0.005439,0.116398,0.993188
-27.16665649,28.52581406,-0.28440100,0.001089,0.123096,0.992394
-26.49588013,28.52581406,-0.28440100,-0.005389,0.102383,0.994730
-25.82510376,28.52581406,-0.28220400,-0.014045,0.098317,0.995056
-25.15431213,28.52581406,-0.26679999,-0.021028,0.118421,0.992741
-24.48353577,28.52581406,-0.24479701,-0.025360,0.111364,0.993456
-23.81275940,28.52581406,-0.22499800,-0.022926,0.101531,0.994568
-23.14196777,28.52581406,-0.20960200,-0.013966,0.089171,0.995918
-22.47119141,28.52581406,-0.20300300,-0.005274,0.079115,0.996852
-21.80041504,28.52581406,-0.20079800,-0.001043,0.067764,0.997701
-21.12962341,28.52581406,-0.20300300,-0.001032,0.056785,0.998386
-20.45884705,28.52581406,-0.20079800,-0.003079,0.050296,0.998730
-19.78805542,28.52581406,-0.19419900,0.001022,0.048051,0.998844
-19.11727905,28.52581406,-0.19640400,0.005143,0.048346,0.998817
-18.44650269,28.52581406,-0.20520000,0.009314,0.050710,0.998670
-17.77571106,28.52581406,-0.21179999,0.009350,0.057136,0.998323
-17.10493469,28.52581406,-0.21839900,0.007258,0.054952,0.998463
-16.43415833,28.52581406,-0.22060400,0.009313,0.052774,0.998563
-15.76336670,28.52581406,-0.22720300,0.007244,0.052775,0.998580
-15.09259033,28.52581406,-0.23600000,0.005163,0.052667,0.998599
-14.42181396,28.52581406,-0.23819700,0.003091,0.054614,0.998503
-13.75102234,28.52581406,-0.23600000,0.001032,0.056785,0.998386
-13.08024597,28.52581406,-0.23819700,0.007300,0.061533,0.998078
-12.40945435,28.52581406,-0.24479701,0.013696,0.066373,0.997701
-11.73867798,28.52581406,-0.26020101,0.018056,0.071160,0.997301
-11.06790161,28.52581406,-0.27559701,0.020219,0.073425,0.997096
-10.39710999,28.52581406,-0.28880301,0.013723,0.068614,0.997549
-9.72633362,28.52581406,-0.29540300,0.009386,0.061531,0.998061
-9.05555725,28.52581406,-0.29540300,0.003092,0.052559,0.998613
-8.38476563,28.52581406,-0.29540300,0.001024,0.048149,0.998840
-7.71398878,28.52581406,-0.29540300,0.003080,0.048248,0.998831
-7.04321289,28.52581406,-0.29760000,0.011361,0.048543,0.998756
-6.37242079,28.52581406,-0.30640399,0.019630,0.038227,0.999076
-5.70164490,28.52581406,-0.32179999,0.027842,0.027842,0.999225
-5.03085279,28.52581406,-0.34380299,0.029785,0.021568,0.999324
-4.36007690,28.52581406,-0.36579901,0.027454,0.013219,0.999536
-3.68930101,28.52581406,-0.38120300,0.025218,0.009078,0.999641
-3.01850891,28.52581406,-0.38999900,0.019053,0.009025,0.999778
-2.34773302,28.19021606,-0.40759999,0.011184,0.031518,0.999441
-1.67695606,28.19021606,-0.41200301,0.005113,0.041928,0.999108
-1.00616503,28.19021606,-0.41639701,0.013375,0.042183,0.999020
-0.33538800,28.19021606,-0.42520100,0.019708,0.042528,0.998901
0.33538800,28.19021606,-0.44280201,0.026195,0.047151,0.998544
1.00618005,28.19021606,-0.46700299,0.030694,0.053978,0.998070
1.67695606,28.19021606,-0.49120301,0.031001,0.065210,0.997390
2.34774804,28.19021606,-0.51319897,0.026774,0.071754,0.997063
3.01852393,28.19021606,-0.53079998,0.018127,0.075705,0.996965
3.68930101,28.19021606,-0.53960401,0.011656,0.075233,0.997098
4.36009216,28.19021606,-0.54180098,0.011631,0.075074,0.997110
5.03086901,28.19021606,-0.54620397,0.015929,0.073276,0.997185
5.70164490,28.19021606,-0.56160003,0.022264,0.064673,0.997658
6.37243700,28.19021606,-0.58139801,0.024191,0.055745,0.998152
7.04321289,28.19021606,-0.59680200,0.019865,0.051231,0.998489
7.71398878,28.19021606,-0.60780299,0.013454,0.048643,0.998726
8.38478088,28.19021606,-0.61440301,0.005103,0.041842,0.999111
9.05555725,28.19021606,-0.61219800,-0.003032,0.031329,0.999505
9.72634888,28.19021606,-0.60340101,-0.005024,0.023109,0.999720
10.39712524,28.19021606,-0.59680200,-0.002979,0.014894,0.999885
11.06790161,28.19021606,-0.59680200,0.000983,0.004916,0.999987
11.73869324,28.19021606,-0.59899902,0.002938,-0.000979,0.999995
12.40946960,28.19021606,-0.59899902,0.002956,-0.006896,0.999972
13.08024597,28.19021606,-0.59899902,0.004975,-0.012934,0.999904
13.75103760,28.19021606,-0.60340101,0.009025,-0.019053,0.999778
14.42181396,28.19021606,-0.61219800,0.011141,-0.025320,0.999617
15.09259033,28.19021606,-0.62100202,0.013192,-0.027398,0.999538
15.76338196,28.19021606,-0.62979901,0.015192,-0.021269,0.999658
16.43415833,28.19021606,-0.64299798,0.021142,-0.011074,0.999715
17.10494995,28.19021606,-0.66059899,0.025067,-0.001003,0.999685
17.77572632,28.19021606,-0.68260199,0.021100,0.007033,0.999753
18.44650269,28.19021606,-0.69580102,0.015102,0.017115,0.999739
19.11729431,28.19021606,-0.70459700,0.003002,0.021016,0.999775
19.78807068,28.19021606,-0.70240003,-0.011075,0.019129,0.999756
20.45884705,28.19021606,-0.68920100,-0.027398,0.013192,0.999538
21.12963867,28.19021606,-0.66280401,-0.041758,0.001018,0.999127
21.80041504,28.19021606,-0.62539703,-0.048643,-0.013454,0.998726
22.47119141,28.19021606,-0.58579999,-0.047052,-0.026140,0.998550
23.14198303,28.19021606,-0.55500001,-0.036751,-0.038851,0.998569
23.81275940,28.19021606,-0.53520203,-0.028458,-0.053755,0.998149
24.48355103,28.19021606,-0.51979798,-0.024484,-0.067064,0.997448
25.15432739,28.19021606,-0.50000000,-0.022441,-0.073735,0.997025
25.82510376,28.19021606,-0.48239899,-0.018124,-0.077825,0.996802
26.49589539,28.19021606,-0.47580001,-0.013856,-0.082067,0.996530
27.16667175,28.19021606,-0.46700299,-0.011722,-0.084186,0.996381
27.83744812,28.19021606,-0.45819899,-0.011722,-0.084186,0.996381
28.50823975,28.19021606,-0.45380399,-0.013883,-0.084363,0.996338
29.17901611,28.19021606,-0.44499999,-0.016086,-0.084721,0.996275
29.84979248,28.19021606,-0.42520100,-0.013912,-0.084543,0.996323
30.52058411,28.19021606,-0.41420001,-0.007458,-0.086305,0.996241
31.19136047,28.19021606,-0.41860199,-0.005337,-0.090727,0.995862
31.86215210,28.19021606,-0.41860199,-0.011816,-0.091304,0.995753
32.53292847,28.19021606,-0.40100101,-0.020462,-0.085078,0.996164
33.20370483,28.19021606,-0.38120300,-0.020462,-0.085078,0.996164
33.87449646,28.19021606,-0.37020099,-0.018230,-0.084718,0.996238
34.54527283,28.19021606,-0.36139700,-0.011747,-0.084365,0.996366
35.21604919,28.19021606,-0.35260001,-0.005285,-0.081382,0.996669
35.88684082,28.19021606,-0.35040301,0.007401,-0.077179,0.996990
36.55761719,28.19021606,-0.36360201,0.018091,-0.073428,0.997136
37.22839355,28.19021606,-0.38559699,0.024480,-0.069183,0.997304
37.89918518,28.19021606,-0.40100101,0.028629,-0.060438,0.997761
38.56996155,28.19021606,-0.41860199,0.030629,-0.053865,0.998078
39.24075317,28.19021606,-0.44940200,0.024194,-0.053648,0.998267
39.91152954,28.19021606,-0.46700299,0.005173,-0.056902,0.998366
40.58230591,28.19021606,-0.45600101,-0.013589,-0.057491,0.998254
41.25309753,28.19021606,-0.43399799,-0.024335,-0.062426,0.997753
41.92387390,28.19021606,-0.41860199,-0.022441,-0.073735,0.997025
42.59465027,28.19021606,-0.40100101,-0.020378,-0.082584,0.996376
43.26544189,28.19021606,-0.38559699,-0.013939,-0.086853,0.996124
43.93621826,28.19021606,-0.37680101,-0.003189,-0.090344,0.995906
