-78.81687164,28.86141205,-0.00060300,-0.030199,0.121913,0.992081
-78.14608765,28.52581406,0.05880000,-0.018878,0.127702,0.991633
-77.47530365,28.52581406,0.06980100,-0.007780,0.138927,0.990272
-76.80452728,28.52581406,0.06759600,-0.003375,0.163121,0.986600
-76.13374329,28.52581406,0.06539900,0.003401,0.171197,0.985231
-75.46295929,28.52581406,0.06320200,0.007983,0.176772,0.984219
-74.79217529,28.52581406,0.05660200,0.010291,0.174950,0.984524
-74.12139893,28.52581406,0.04560100,0.012578,0.174946,0.984498
-73.45061493,28.52581406,0.03900100,0.017228,0.175725,0.984289
-72.77983093,28.52581406,0.02800000,0.021960,0.179147,0.983577
-72.10905457,28.52581406,0.00599700,0.026713,0.177697,0.983723
-71.43827057,28.52581406,-0.01599900,0.029034,0.177686,0.983659
-70.76748657,28.52581406,-0.03360000,0.026763,0.180357,0.983237
-70.09670258,28.52581406,-0.04900400,0.026663,0.175046,0.984199
-69.42592621,28.52581406,-0.07099900,0.021633,0.158264,0.987160
-68.75514221,28.52581406,-0.08200100,0.007792,0.143599,0.989605
-68.08435822,28.52581406,-0.07540100,-0.005576,0.146102,0.989254
-67.41357422,28.52581406,-0.06659700,-0.005618,0.156191,0.987711
-66.74279785,28.52581406,-0.06440000,0.001121,0.158034,0.987433
-66.07201385,28.52581406,-0.07099900,0.007851,0.153654,0.988094
-65.40122986,28.52581406,-0.07540100,0.012326,0.144547,0.989421
-64.73045349,28.52581406,-0.08419800,0.016685,0.132364,0.991061
-64.05966949,28.52581406,-0.09520000,0.021063,0.123052,0.992177
-63.38888550,28.52581406,-0.11060300,0.020901,0.113305,0.993340
-62.71810150,28.52581406,-0.12380200,0.016335,0.105634,0.994271
-62.04732513,28.52581406,-0.13259900,0.009739,0.104961,0.994429
-61.37654114,28.52581406,-0.13480400,0.003245,0.109244,0.994010
-60.70575714,28.52581406,-0.13700099,0.003256,0.116148,0.993227
-60.03497314,28.52581406,-0.13700099,0.007633,0.114497,0.993394
-59.36419678,28.52581406,-0.14360000,0.016402,0.108256,0.993988
-58.69341278,28.52581406,-0.15899700,0.022837,0.096786,0.995043
-58.02262878,28.52581406,-0.17659800,0.024678,0.076181,0.996789
-57.35185242,28.52581406,-0.18759900,0.017808,0.055519,0.998299
-56.68106842,28.52581406,-0.19860099,0.009186,0.037765,0.999244
-56.01028442,28.52581406,-0.19860099,0.001011,0.033348,0.999443
-55.33950043,28.52581406,-0.19419900,-0.003050,0.037613,0.999288
-54.66872406,28.52581406,-0.19200100,-0.003073,0.048149,0.998835
-53.99794006,28.52581406,-0.19200100,0.001030,0.056668,0.998393
-53.32715607,28.52581406,-0.19640400,0.003128,0.065688,0.997835
-52.65637207,28.52581406,-0.20079800,0.007386,0.074919,0.997162
-51.98559570,28.52581406,-0.20739700,0.011724,0.082069,0.996558
-51.31481171,28.52581406,-0.21620201,0.016052,0.084540,0.996291
-50.64402771,28.52581406,-0.23159800,0.020298,0.077988,0.996748
-49.97325134,28.52581406,-0.24259900,0.022397,0.071457,0.997192
-49.30246735,28.52581406,-0.25579801,0.026349,0.055859,0.998091
-48.63168335,28.52581406,-0.27559701,0.023764,0.034097,0.999136
-47.96089935,28.52581406,-0.28880301,0.019205,0.017183,0.999668
-47.29012299,28.52581406,-0.29540300,0.008972,0.010966,0.999900
-46.61933899,28.52581406,-0.30200201,0.002979,0.012908,0.999912
-45.94855499,28.52581406,-0.30200201,-0.000997,0.018940,0.999820
-45.27777100,28.52581406,-0.30200201,-0.005023,0.025117,0.999672
-44.60699463,28.52581406,-0.29540300,-0.005033,0.027180,0.999618
-43.93621063,28.52581406,-0.29100001,-0.002996,0.020974,0.999776
-43.26542664,28.52581406,-0.28880301,0.004965,0.012908,0.999904
-42.59465027,28.52581406,-0.29100001,0.010901,0.002973,0.999936
-41.92386627,28.52581406,-0.30200201,0.016980,-0.006992,0.999831
-41.25308228,28.52581406,-0.31520101,0.017048,-0.011031,0.999794
-40.58229828,28.52581406,-0.32620201,0.014924,-0.004975,0.999876
-39.91152191,28.52581406,-0.33280200,0.014894,-0.000993,0.999889
-39.24073792,28.52581406,-0.34380299,0.012908,-0.002979,0.999912
-38.56995392,28.52581406,-0.35479701,0.010858,0.000987,0.999941
-37.89916992,28.52581406,-0.35920000,0.007006,0.019015,0.999795
-37.22839355,28.52581406,-0.36579901,0.003044,0.035510,0.999365
-36.55760956,28.52581406,-0.36800399,0.001018,0.043791,0.999040
-35.88682556,28.52581406,-0.36800399,0.001026,0.052343,0.998629
-35.21604919,28.52581406,-0.36579901,0.003091,0.054614,0.998503
-34.54525757,28.52581406,-0.37239799,0.001022,0.048051,0.998844
-33.87448120,28.52581406,-0.37239799,-0.007158,0.041927,0.999095
-33.20370483,28.52581406,-0.36139700,-0.013482,0.048743,0.998720
-32.53291321,28.52581406,-0.34819800,-0.015741,0.061913,0.997957
-31.86213684,28.52581406,-0.33940101,-0.013694,0.068470,0.997559
-31.19136047,28.52581406,-0.33280200,-0.009443,0.066098,0.997768
-30.52056885,28.52581406,-0.32399699,-0.007300,0.063610,0.997948
-29.84979248,28.52581406,-0.32179999,0.001044,0.072063,0.997400
-29.17901611,28.52581406,-0.32620201,0.007444,0.084011,0.996437
-28.50822449,28.52581406,-0.33940101,0.009666,0.093436,0.995578
-27.83744812,28.52581406,-0.34819800,0.007546,0.100248,0.994934
-27.16665649,28.52581406,-0.34819800,0.003239,0.106876,0.994267
-26.49588013,28.52581406,-0.35479701,-0.005429,0.114004,0.993465
-25.82510376,28.52581406,-0.35040301,-0.016430,0.112821,0.993480
-25.15431213,28.52581406,-0.33059701,-0.025311,0.108947,0.993725
-24.48353577,28.52581406,-0.30640399,-0.029607,0.099786,0.994568
-23.81275940,28.52581406,-0.28440100,-0.024874,0.085436,0.996033
-23.14196777,28.52581406,-0.26899701,-0.020262,0.073582,0.997083
-22.47119141,28.52581406,-0.25579801,-0.013641,0.064006,0.997856
-21.80041504,28.52581406,-0.24700201,-0.007244,0.052775,0.998580
-21.12962341,28.52581406,-0.24479701,-0.005103,0.039804,0.999195
-20.45884705,28.52581406,-0.24259900,-0.005063,0.031392,0.999494
-19.78805542,28.52581406,-0.23600000,-0.003032,0.031329,0.999505
-19.11727905,28.52581406,-0.23159800,-0.001009,0.033281,0.999445
-18.44650269,28.52581406,-0.23819700,0.003050,0.037613,0.999288
-17.77571106,28.52581406,-0.24259900,0.005103,0.041842,0.999111
-17.10493469,28.52581406,-0.24479701,0.005113,0.043969,0.999020
-16.43415833,28.52581406,-0.24700201,0.005103,0.039804,0.999195
-15.76336670,28.52581406,-0.25140399,0.005083,0.037613,0.999279
-15.09259033,28.52581406,-0.25579801,0.001013,0.035439,0.999371
-14.42181396,28.52581406,-0.25360101,-0.003044,0.035510,0.999365
-13.75102234,28.52581406,-0.24700201,-0.001015,0.037537,0.999295
-13.08024597,28.52581406,-0.24700201,0.005133,0.046199,0.998919
-12.40945435,28.52581406,-0.25579801,0.015587,0.050916,0.998581
-11.73867798,28.52581406,-0.27339900,0.019905,0.053428,0.998373
-11.06790161,28.52581406,-0.28880301,0.017771,0.055403,0.998306
-10.39710999,28.52581406,-0.29979700,0.013507,0.052990,0.998504
-9.72633362,28.52581406,-0.30419901,0.009295,0.050605,0.998676
-9.05555725,28.52581406,-0.30860099,0.003068,0.043970,0.999028
-8.38476563,28.52581406,-0.31079900,-0.001013,0.035439,0.999371
-7.71398878,28.52581406,-0.30200201,-0.003032,0.033348,0.999439
-7.04321289,28.52581406,-0.29760000,0.005053,0.031329,0.999496
-6.37242079,28.52581406,-0.30419901,0.019398,0.025523,0.999486
-5.70164490,28.52581406,-0.32399699,0.029606,0.015313,0.999444
-5.03085279,28.52581406,-0.34819800,0.029310,0.005053,0.999558
-4.36007690,28.52581406,-0.36800399,0.023063,-0.003008,0.999730
-3.68930101,28.52581406,-0.37680101,0.021058,-0.005014,0.999766
-3.01850891,28.52581406,-0.38339999,0.014983,-0.006992,0.999863
-78.81687164,28.19021606,0.08080300,-0.034677,0.119691,0.992205
-2.34773302,28.19021606,-0.40759999,0.006965,0.010944,0.999916
-1.67695606,28.19021606,-0.40759999,0.001001,0.025017,0.999686
-1.00616503,28.19021606,-0.40759999,0.007061,0.027234,0.999604
-0.33538800,28.19021606,-0.41420001,0.015282,0.029545,0.999447
0.33538800,28.19021606,-0.42960399,0.023763,0.036161,0.999063
1.00618005,28.19021606,-0.45159900,0.030385,0.045054,0.998522
1.67695606,28.19021606,-0.47580001,0.030755,0.056207,0.997945
2.34774804,28.19021606,-0.49780300,0.026562,0.062687,0.997680
3.01852393,28.19021606,-0.51760101,0.017985,0.066649,0.997614
3.68930101,28.19021606,-0.52420002,0.009443,0.066098,0.997768
4.36009216,28.19021606,-0.52639800,0.007329,0.065961,0.997795
5.03086901,28.19021606,-0.52860302,0.011518,0.063873,0.997892
5.70164490,28.19021606,-0.53739899,0.017808,0.055519,0.998299
6.37243700,28.19021606,-0.55500001,0.021912,0.049041,0.998556
7.04321289,28.19021606,-0.57040399,0.017562,0.042355,0.998948
7.71398878,28.19021606,-0.58139801,0.007145,0.037766,0.999261
8.38478088,28.19021606,-0.58139801,-0.001011,0.033348,0.999443
9.05555725,28.19021606,-0.57479900,-0.009097,0.025269,0.999639
9.72634888,28.19021606,-0.56600201,-0.013062,0.017081,0.999769
10.39712524,28.19021606,-0.55280298,-0.010944,0.008954,0.999900
11.06790161,28.19021606,-0.54399902,-0.002944,-0.000981,0.999995
11.73869324,28.19021606,-0.54399902,0.002967,-0.010880,0.999936
12.40946960,28.19021606,-0.55059803,0.007006,-0.017014,0.999831
13.08024597,28.19021606,-0.55500001,0.009025,-0.019053,0.999778
13.75103760,28.19021606,-0.55940199,0.011074,-0.021142,0.999715
14.42181396,28.19021606,-0.56819898,0.015253,-0.025421,0.999560
15.09259033,28.19021606,-0.58139801,0.017355,-0.027565,0.999469
15.76338196,28.19021606,-0.59240001,0.019358,-0.025471,0.999488
16.43415833,28.19021606,-0.60780299,0.021269,-0.015192,0.999658
17.10494995,28.19021606,-0.62539703,0.023063,-0.003008,0.999730
17.77572632,28.19021606,-0.64520299,0.023248,0.011119,0.999668
18.44650269,28.19021606,-0.66280401,0.019281,0.021311,0.999587
19.11729431,28.19021606,-0.67379802,0.009079,0.023202,0.999690
19.78807068,28.19021606,-0.67600298,-0.005024,0.023109,0.999720
20.45884705,28.19021606,-0.66719800,-0.023294,0.015192,0.999613
21.12963867,28.19021606,-0.64520299,-0.037613,0.003050,0.999288
21.80041504,28.19021606,-0.60780299,-0.048445,-0.009277,0.998783
22.47119141,28.19021606,-0.56819898,-0.046957,-0.024000,0.998609
23.14198303,28.19021606,-0.53520203,-0.038929,-0.038929,0.998483
23.81275940,28.19021606,-0.51540399,-0.030690,-0.056089,0.997954
24.48355103,28.19021606,-0.49559799,-0.024484,-0.067064,0.997448
25.15432739,28.19021606,-0.47580001,-0.020298,-0.077988,0.996748
25.82510376,28.19021606,-0.46260101,-0.016052,-0.084540,0.996291
