-78.81687164,28.86141205,-0.01380200,-0.030132,0.121643,0.992116
-78.14608765,28.52581406,0.04560100,-0.018883,0.125516,0.991912
-77.47530365,28.52581406,0.05439800,-0.010025,0.139231,0.990209
-76.80452728,28.52581406,0.05660200,-0.005637,0.163482,0.986530
-76.13374329,28.52581406,0.05660200,0.001131,0.170816,0.985302
-75.46295929,28.52581406,0.05220000,0.007983,0.176772,0.984219
-74.79217529,28.52581406,0.04560100,0.010268,0.174557,0.984594
-74.12139893,28.52581406,0.03679700,0.012555,0.172339,0.984958
-73.45061493,28.52581406,0.03019700,0.017196,0.173106,0.984753
-72.77983093,28.52581406,0.01920300,0.021919,0.176507,0.984055
-72.10905457,28.52581406,-0.00280000,0.026602,0.174647,0.984272
-71.43827057,28.52581406,-0.02480300,0.026602,0.174647,0.984272
-70.76748657,28.52581406,-0.03800200,0.024336,0.177303,0.983855
-70.09670258,28.52581406,-0.05560300,0.024245,0.172022,0.984795
-69.42592621,28.52581406,-0.07540100,0.019357,0.158272,0.987206
-68.75514221,28.52581406,-0.08640300,0.007807,0.146100,0.989239
-68.08435822,28.52581406,-0.07980300,-0.003345,0.148285,0.988939
-67.41357422,28.52581406,-0.07320400,-0.005606,0.155845,0.987766
-66.74279785,28.52581406,-0.07320400,0.001116,0.155160,0.987889
-66.07201385,28.52581406,-0.07320400,0.007839,0.148938,0.988815
-65.40122986,28.52581406,-0.07980300,0.012302,0.142037,0.989785
-64.73045349,28.52581406,-0.09079700,0.018950,0.132651,0.990982
-64.05966949,28.52581406,-0.10400400,0.021109,0.123323,0.992142
-63.38888550,28.52581406,-0.11940000,0.018665,0.110894,0.993657
-62.71810150,28.52581406,-0.13040200,0.011908,0.100676,0.994848
-62.04732513,28.52581406,-0.13259900,0.005378,0.100035,0.994969
-61.37654114,28.52581406,-0.13259900,0.003232,0.106647,0.994292
-60.70575714,28.52581406,-0.13700099,0.005441,0.114251,0.993437
-60.03497314,28.52581406,-0.14140300,0.012047,0.114990,0.993294
-59.36419678,28.52581406,-0.15239701,0.018593,0.106090,0.994183
-58.69341278,28.52581406,-0.16560400,0.020582,0.092079,0.995539
-58.02262878,28.52581406,-0.17659800,0.020179,0.071157,0.997261
-57.35185242,28.52581406,-0.18980400,0.017701,0.051020,0.998541
-56.68106842,28.52581406,-0.19860099,0.011229,0.033687,0.999369
-56.01028442,28.52581406,-0.20079800,0.003020,0.029192,0.999569
-55.33950043,28.52581406,-0.20079800,-0.001013,0.035439,0.999371
-54.66872406,28.52581406,-0.20079800,-0.003074,0.046105,0.998932
-53.99794006,28.52581406,-0.19860099,-0.001034,0.058965,0.998260
-53.32715607,28.52581406,-0.19860099,0.003128,0.067764,0.997696
-52.65637207,28.52581406,-0.20300300,0.007371,0.074762,0.997174
-51.98559570,28.52581406,-0.20960200,0.013829,0.079780,0.996717
-51.31481171,28.52581406,-0.22060400,0.018195,0.082412,0.996432
-50.64402771,28.52581406,-0.23600000,0.020298,0.077988,0.996748
-49.97325134,28.52581406,-0.24919900,0.022349,0.071305,0.997204
-49.30246735,28.52581406,-0.26239800,0.022133,0.057966,0.998073
-48.63168335,28.52581406,-0.27559701,0.021653,0.036088,0.999114
-47.96089935,28.52581406,-0.28880301,0.015102,0.017115,0.999739
-47.29012299,28.52581406,-0.29319799,0.006965,0.010944,0.999916
-46.61933899,28.52581406,-0.29540300,0.000989,0.010880,0.999940
-45.94855499,28.52581406,-0.29760000,-0.002979,0.014894,0.999885
-45.27777100,28.52581406,-0.29540300,-0.005004,0.021016,0.999767
-44.60699463,28.52581406,-0.28880301,-0.005024,0.023109,0.999720
-43.93621063,28.52581406,-0.28220400,-0.002996,0.020974,0.999776
-43.26542664,28.52581406,-0.28220400,0.004965,0.012908,0.999904
-42.59465027,28.52581406,-0.28659800,0.012857,-0.000989,0.999917
-41.92386627,28.52581406,-0.29540300,0.015102,-0.015102,0.999772
-41.25308228,28.52581406,-0.30640399,0.015162,-0.019206,0.999701
-40.58229828,28.52581406,-0.31739801,0.013037,-0.013037,0.999830
-39.91152191,28.52581406,-0.32620201,0.012985,-0.008990,0.999875
-39.24073792,28.52581406,-0.33499900,0.012985,-0.008990,0.999875
