-57.01645660,32.88858795,0.32939899,-0.091494,0.016146,0.995675
-56.34567261,32.88858795,0.38880199,-0.084899,0.018269,0.996222
-55.67489624,32.88858795,0.44159701,-0.073735,0.022441,0.997025
-55.00411224,32.88858795,0.48560300,-0.064803,0.026559,0.997545
-54.33332825,32.88858795,0.52520001,-0.056092,0.028575,0.998017
-53.66255188,32.88858795,0.56040198,-0.045145,0.032547,0.998450
-52.99176788,32.88858795,0.58460200,-0.034511,0.036603,0.998734
-52.32098389,32.88858795,0.60220301,-0.026143,0.044965,0.998646
-51.65019989,32.88858795,0.61540198,-0.021955,0.051229,0.998446
-50.97942352,32.88858795,0.62860101,-0.017736,0.053208,0.998426
-50.30863953,32.88858795,0.63960302,-0.017701,0.051020,0.998541
-49.63785553,32.88858795,0.65280199,-0.015587,0.050916,0.998581
-48.96707153,32.88858795,0.66159803,-0.011407,0.050814,0.998643
-48.29629517,32.88858795,0.66600001,-0.011406,0.052882,0.998536
-47.62551117,32.88858795,0.67479700,-0.011428,0.055064,0.998417
-46.95472717,32.88858795,0.68139601,-0.011430,0.052992,0.998530
-46.28395081,32.88858795,0.69020098,-0.007244,0.052775,0.998580
-45.61316681,32.88858795,0.69239801,0.003092,0.052559,0.998613
-44.94238281,32.88858795,0.68579900,0.015650,0.053210,0.998461
-44.27159882,32.88858795,0.67040300,0.030694,0.053978,0.998070
-43.60082245,32.88858795,0.64399701,0.048310,0.054751,0.997331
-42.93003845,32.88858795,0.60659802,0.061944,0.055424,0.996540
-42.25925446,32.88858795,0.56040198,0.071075,0.051393,0.996146
-41.58847046,32.88858795,0.51200098,0.063854,0.048702,0.996770
-40.91769409,32.88858795,0.47899601,0.041196,0.043309,0.998212
-40.24691010,32.88858795,0.46140301,0.013324,0.035871,0.999268
-39.57612610,32.88858795,0.46579701,-0.015343,0.033754,0.999312
-38.90534973,32.88858795,0.48339799,-0.036453,0.032287,0.998814
-38.23456573,32.88858795,0.51200098,-0.049749,0.034930,0.998151
-37.56378174,32.88858795,0.54939997,-0.060942,0.035282,0.997518
-36.89299774,32.88858795,0.59339899,-0.072197,0.035560,0.996756
-36.22222137,32.88858795,0.64620203,-0.081464,0.035844,0.996032
-35.55143738,32.88858795,0.70340002,-0.090681,0.033869,0.995304
-34.88066101,32.88858795,0.76940203,-0.105026,0.034272,0.993879
-34.20986938,32.88858795,0.84200299,-0.117990,0.039330,0.992236
-33.53909302,32.88858795,0.92559803,-0.128242,0.044261,0.990755
-32.86831665,32.88858795,1.01139796,-0.126551,0.049024,0.990748
-32.19752502,32.88858795,1.09500098,-0.127368,0.056226,0.990261
-31.52674866,32.88858795,1.18080103,-0.127352,0.058513,0.990130
-30.85595703,32.88858795,1.26660204,-0.120008,0.060575,0.990923
-30.18518066,32.88858795,1.34359705,-0.102575,0.057487,0.993063
-29.51440430,32.88858795,1.40519702,-0.083361,0.058909,0.994777
-28.84361267,32.88858795,1.45580304,-0.073867,0.058432,0.995555
-28.17283630,32.88858795,1.50640094,-0.071369,0.055997,0.995877
-27.50205994,32.88858795,1.55480194,-0.066432,0.051185,0.996477
-26.83126831,32.88858795,1.59880102,-0.059406,0.050765,0.996942
-26.16049194,32.88858795,1.63400304,-0.048120,0.048120,0.997682
-25.48971558,32.88858795,1.66480303,-0.036973,0.045425,0.998283
-24.81892395,32.88858795,1.68900299,-0.030385,0.045054,0.998522
-24.14814758,32.88858795,1.70220196,-0.019826,0.049043,0.998600
-23.47735596,32.88858795,1.71099901,-0.007257,0.057019,0.998347
-22.80657959,32.88858795,1.70880103,0.011475,0.057373,0.998287
-22.13580322,32.88858795,1.69560206,0.033009,0.058565,0.997738
-21.46501160,32.88858795,1.66480303,0.053040,0.057370,0.996943
-20.79423523,32.88858795,1.62300098,0.066972,0.062580,0.995790
-20.12345886,32.88858795,1.57240295,0.067533,0.069747,0.995276
-19.45266724,32.88858795,1.52400196,0.065707,0.081299,0.994521
-18.78189087,32.88858795,1.47560096,0.073602,0.091719,0.993061
-18.11111450,32.88858795,1.41839600,0.090952,0.095557,0.991260
-17.44032288,32.88858795,1.35240197,0.105854,0.094222,0.989908
-16.76954651,32.88858795,1.27760303,0.115622,0.089929,0.989214
-16.09875488,32.88858795,1.20060003,0.115137,0.084899,0.989715
-15.42797947,32.88858795,1.12580097,0.109325,0.079404,0.990829
-14.75720215,32.88858795,1.05760205,0.103879,0.071916,0.991987
-14.08641148,32.88858795,0.99159998,0.098084,0.062007,0.993244
-13.41563416,32.88858795,0.93000001,0.090389,0.056912,0.994279
-12.74485779,32.88858795,0.87059802,0.087602,0.054336,0.994673
-12.07406616,32.88858795,0.81559801,0.082670,0.049602,0.995342
-11.40328979,32.88858795,0.76280200,0.079803,0.042635,0.995898
-10.73251343,32.88858795,0.71219599,0.074811,0.040116,0.996391
-10.06172180,32.88858795,0.66380298,0.074656,0.037869,0.996490
-9.39094543,32.88858795,0.61319703,0.074662,0.035708,0.996569
-8.72015381,32.88858795,0.56259900,0.074501,0.035631,0.996584
-8.04937744,32.88858795,0.51419801,0.072197,0.035560,0.996756
-7.37860107,32.88858795,0.46579701,0.074662,0.035708,0.996569
-6.70780897,32.88858795,0.41300201,0.074501,0.035631,0.996584
-6.03703308,32.88858795,0.36679801,0.069903,0.035489,0.996922
-5.36625719,32.88858795,0.31839800,0.070048,0.037718,0.996830
-4.69546509,32.88858795,0.26999700,0.070483,0.044459,0.996522
-4.02468920,32.88858795,0.21939801,0.066288,0.051074,0.996493
-3.35391212,32.88858795,0.17540000,0.057488,0.055318,0.996812
-2.68312097,32.88858795,0.13800000,0.053034,0.059528,0.996817
-2.01234388,32.88858795,0.10500300,0.048610,0.059412,0.997049
-1.34155297,32.88858795,0.07199900,0.042039,0.063598,0.997090
2.68313599,32.88858795,0.12039900,-0.071517,0.058314,0.995733
3.35391212,32.88858795,0.18419600,-0.093836,0.043054,0.994656
4.02468920,32.88858795,0.25460100,-0.100216,0.031937,0.994453
4.69547987,32.88858795,0.32720199,-0.108720,0.020865,0.993853
5.36625719,32.88858795,0.40640301,-0.117659,0.014295,0.992951
6.03704786,32.88858795,0.49220300,-0.128773,0.005503,0.991659
6.70782518,32.88858795,0.58460200,-0.132811,0.001098,0.991141
7.37860107,32.88858795,0.67479700,-0.135555,-0.003306,0.990764
8.04939270,32.88858795,0.76940203,-0.140491,-0.003319,0.990076
8.72016907,32.88858795,0.86399800,-0.140491,-0.003319,0.990076
9.39094543,32.88858795,0.95639801,-0.137718,-0.001102,0.990471
10.06173706,32.88858795,1.04879797,-0.135556,0.001102,0.990769
