-57.01645660,32.88858795,0.48120099,-0.095566,0.007516,0.995395
-56.34567261,32.88858795,0.54280102,-0.091304,0.011816,0.995753
-55.67489624,32.88858795,0.59999800,-0.080114,0.018159,0.996620
-55.00411224,32.88858795,0.64839900,-0.064403,0.020060,0.997722
-54.33332825,32.88858795,0.68579900,-0.055633,0.019944,0.998252
-53.66255188,32.88858795,0.72100103,-0.049244,0.024098,0.998496
-52.99176788,32.88858795,0.74739802,-0.038613,0.032352,0.998730
-52.32098389,32.88858795,0.76719701,-0.030204,0.038536,0.998801
-51.65019989,32.88858795,0.78259999,-0.023952,0.044781,0.998710
-50.97942352,32.88858795,0.79579902,-0.019746,0.046766,0.998711
-50.30863953,32.88858795,0.80899799,-0.017631,0.046671,0.998755
-49.63785553,32.88858795,0.81999999,-0.015527,0.044510,0.998888
-48.96707153,32.88858795,0.83100098,-0.015496,0.042356,0.998982
-48.29629517,32.88858795,0.84420002,-0.015496,0.042356,0.998982
-47.62551117,32.88858795,0.85299700,-0.015464,0.042269,0.998987
-46.95472717,32.88858795,0.86180103,-0.015527,0.044510,0.998888
-46.28395081,32.88858795,0.87280297,-0.009278,0.046388,0.998880
-45.61316681,32.88858795,0.87500000,0.001022,0.046011,0.998940
-44.94238281,32.88858795,0.87059802,0.009278,0.046388,0.998880
-44.27159882,32.88858795,0.86180103,0.021869,0.046861,0.998662
-43.60082245,32.88858795,0.84200299,0.041279,0.045513,0.998111
-42.93003845,32.88858795,0.80680102,0.063592,0.044191,0.996997
-42.25925446,32.88858795,0.75840002,0.072798,0.044548,0.996351
-41.58847046,32.88858795,0.70999902,0.061193,0.039722,0.997335
-40.91769409,32.88858795,0.67700201,0.036674,0.038769,0.998575
-40.24691010,32.88858795,0.66380298,0.007102,0.033483,0.999414
-39.57612610,32.88858795,0.67040300,-0.015313,0.029606,0.999444
-38.90534973,32.88858795,0.68799597,-0.034234,0.028010,0.999021
-38.23456573,32.88858795,0.71659899,-0.049445,0.028405,0.998373
-37.56378174,32.88858795,0.75399798,-0.058325,0.028632,0.997887
-36.89299774,32.88858795,0.79579902,-0.067343,0.028861,0.997312
-36.22222137,32.88858795,0.84420002,-0.080955,0.029144,0.996292
-35.55143738,32.88858795,0.90579998,-0.095031,0.027308,0.995100
-34.88066101,32.88858795,0.97180200,-0.104581,0.029723,0.994072
-34.20986938,32.88858795,1.04440296,-0.112319,0.034474,0.993074
-33.53909302,32.88858795,1.12139904,-0.117737,0.037003,0.992355
-32.86831665,32.88858795,1.20060003,-0.120720,0.044001,0.991711
-32.19752502,32.88858795,1.27980006,-0.123747,0.048818,0.991112
-31.52674866,32.88858795,1.36340296,-0.124012,0.051198,0.990959
-30.85595703,32.88858795,1.44699895,-0.118990,0.050996,0.991585
-30.18518066,32.88858795,1.52400196,-0.101928,0.050404,0.993514
-29.51440430,32.88858795,1.58560205,-0.087420,0.052009,0.994813
-28.84361267,32.88858795,1.63839698,-0.078108,0.051705,0.995603
-28.17283630,32.88858795,1.69120002,-0.068607,0.049005,0.996439
-27.50205994,32.88858795,1.73519897,-0.061571,0.046448,0.997021
-26.83126831,32.88858795,1.77480304,-0.056903,0.044019,0.997409
-26.16049194,32.88858795,1.81220198,-0.049948,0.041446,0.997891
-25.48971558,32.88858795,1.84519994,-0.043225,0.036899,0.998384
-24.81892395,32.88858795,1.87380195,-0.038769,0.036674,0.998575
-24.14814758,32.88858795,1.89579797,-0.025984,0.040536,0.998840
-23.47735596,32.88858795,1.90239704,-0.007201,0.046293,0.998902
-22.80657959,32.88858795,1.90020001,0.011407,0.050814,0.998643
-22.13580322,32.88858795,1.88479602,0.032812,0.051864,0.998115
-21.46501160,32.88858795,1.85620105,0.050566,0.052717,0.997328
-20.79423523,32.88858795,1.81659698,0.057481,0.057481,0.996691
-20.12345886,32.88858795,1.77480304,0.055657,0.064388,0.996372
-19.45266724,32.88858795,1.73519897,0.062964,0.074010,0.995268
-18.78189087,32.88858795,1.68460095,0.075404,0.082157,0.993763
-18.11111450,32.88858795,1.62740302,0.087920,0.087920,0.992240
-17.44032288,32.88858795,1.56359899,0.097838,0.090932,0.991039
-16.76954651,32.88858795,1.49539900,0.104953,0.086500,0.990708
