-57.01645660,32.88858795,0.33159599,-0.095973,0.011862,0.995313
-56.34567261,32.88858795,0.39540100,-0.091302,0.013964,0.995725
-55.67489624,32.88858795,0.45040101,-0.077991,0.018162,0.996789
-55.00411224,32.88858795,0.49659699,-0.064670,0.024384,0.997609
-54.33332825,32.88858795,0.53399700,-0.051652,0.028461,0.998259
-53.66255188,32.88858795,0.56259900,-0.040950,0.034650,0.998560
-52.99176788,32.88858795,0.58679998,-0.034581,0.038772,0.998650
-52.32098389,32.88858795,0.60659802,-0.030325,0.042873,0.998620
-51.65019989,32.88858795,0.62419897,-0.021871,0.044783,0.998757
-50.97942352,32.88858795,0.63520098,-0.015556,0.048742,0.998690
-50.30863953,32.88858795,0.64179999,-0.007229,0.050606,0.998693
-49.63785553,32.88858795,0.64620203,-0.011407,0.050814,0.998643
-48.96707153,32.88858795,0.65719599,-0.019824,0.051125,0.998496
-48.29629517,32.88858795,0.67259997,-0.017738,0.051127,0.998535
-47.62551117,32.88858795,0.68139601,-0.011407,0.050814,0.998643
-46.95472717,32.88858795,0.68799597,-0.009332,0.052883,0.998557
-46.28395081,32.88858795,0.69239801,-0.005163,0.052667,0.998599
-45.61316681,32.88858795,0.69679999,0.003086,0.050399,0.998724
-44.94238281,32.88858795,0.69020098,0.015587,0.050916,0.998581
-44.27159882,32.88858795,0.67479700,0.026352,0.053758,0.998206
-43.60082245,32.88858795,0.65059698,0.043930,0.054645,0.997539
-42.93003845,32.88858795,0.61540198,0.064388,0.055657,0.996372
-42.25925446,32.88858795,0.56479597,0.073402,0.053682,0.995857
-41.58847046,32.88858795,0.51640302,0.063985,0.050971,0.996648
-40.91769409,32.88858795,0.48339799,0.039083,0.045421,0.998203
-40.24691010,32.88858795,0.47020000,0.013323,0.037918,0.999192
-39.57612610,32.88858795,0.47020000,-0.009150,0.033550,0.999395
-38.90534973,32.88858795,0.48339799,-0.032225,0.032225,0.998961
-38.23456573,32.88858795,0.51200098,-0.051860,0.034926,0.998043
-37.56378174,32.88858795,0.55159801,-0.063072,0.035277,0.997385
-36.89299774,32.88858795,0.59559602,-0.070198,0.037799,0.996817
-36.22222137,32.88858795,0.64620203,-0.083985,0.035993,0.995817
-35.55143738,32.88858795,0.70780200,-0.093246,0.036201,0.994985
-34.88066101,32.88858795,0.77379602,-0.100216,0.031937,0.994453
-34.20986938,32.88858795,0.84639698,-0.112319,0.034474,0.993074
-33.53909302,32.88858795,0.92340100,-0.122966,0.039485,0.991625
-32.86831665,32.88858795,1.00699604,-0.128518,0.046630,0.990610
-32.19752502,32.88858795,1.09279597,-0.126823,0.051415,0.990592
-31.52674866,32.88858795,1.17859602,-0.124292,0.051313,0.990918
-30.85595703,32.88858795,1.26000202,-0.116755,0.051009,0.991850
-30.18518066,32.88858795,1.33699799,-0.106821,0.052848,0.992873
-29.51440430,32.88858795,1.40300000,-0.092613,0.054675,0.994200
-28.84361267,32.88858795,1.46019697,-0.083188,0.056568,0.994927
-28.17283630,32.88858795,1.51300001,-0.071369,0.055997,0.995877
-27.50205994,32.88858795,1.55919600,-0.059656,0.053148,0.996803
-26.83126831,32.88858795,1.59660304,-0.050355,0.050355,0.997461
-26.16049194,32.88858795,1.62740302,-0.043572,0.047823,0.997905
-25.48971558,32.88858795,1.65820301,-0.041279,0.045513,0.998111
-24.81892395,32.88858795,1.68460095,-0.034717,0.045237,0.998373
-24.14814758,32.88858795,1.70220196,-0.021958,0.049143,0.998550
-23.47735596,32.88858795,1.71099901,-0.007244,0.052775,0.998580
-22.80657959,32.88858795,1.70880103,0.015648,0.055290,0.998348
-22.13580322,32.88858795,1.69120002,0.037342,0.058681,0.997578
-21.46501160,32.88858795,1.65599799,0.053256,0.061951,0.996657
-20.79423523,32.88858795,1.61419702,0.060383,0.069166,0.995776
-20.12345886,32.88858795,1.57019806,0.063231,0.076543,0.995059
-19.45266724,32.88858795,1.52400196,0.068366,0.084057,0.994113
-18.78189087,32.88858795,1.47339594,0.078280,0.091894,0.992687
-18.11111450,32.88858795,1.41400099,0.090952,0.095557,0.991260
-17.44032288,32.88858795,1.34800005,0.103506,0.098854,0.989704
-16.76954651,32.88858795,1.27320099,0.116082,0.097322,0.988460
-16.09875488,32.88858795,1.19400001,0.120759,0.092621,0.988351
-15.42797947,32.88858795,1.11479902,0.117431,0.084876,0.989447
-14.75720215,32.88858795,1.04219794,0.106360,0.074337,0.991545
-14.08641148,32.88858795,0.97840101,0.093393,0.064137,0.993561
-13.41563416,32.88858795,0.92119598,0.087785,0.056671,0.994526
-12.74485779,32.88858795,0.86620301,0.082489,0.049493,0.995362
-12.07406616,32.88858795,0.81559801,0.079795,0.044817,0.995803
-11.40328979,32.88858795,0.76059699,0.084153,0.040437,0.995632
-10.73251343,32.88858795,0.70559698,0.081811,0.038179,0.995916
-10.06172180,32.88858795,0.65059698,0.079299,0.038020,0.996126
-9.39094543,32.88858795,0.59999800,0.072347,0.037793,0.996663
-8.72015381,32.88858795,0.55380201,0.070053,0.035565,0.996909
-8.04937744,32.88858795,0.50540203,0.074501,0.035631,0.996584
-7.37860107,32.88858795,0.45479599,0.074662,0.035708,0.996569
-6.70780897,32.88858795,0.40419799,0.074662,0.035708,0.996569
-6.03703308,32.88858795,0.35360000,0.072347,0.037793,0.996663
-5.36625719,32.88858795,0.30519900,0.068037,0.042118,0.996793
-4.69546509,32.88858795,0.25900301,0.068318,0.046630,0.996573
-4.02468920,32.88858795,0.21060200,0.066424,0.053357,0.996364
-3.35391212,32.88858795,0.16439800,0.062198,0.060016,0.996258
-2.68312097,32.88858795,0.12259700,0.057959,0.064520,0.996232
-2.01234388,32.88858795,0.08519700,0.051289,0.068749,0.996315
3.01852393,32.88858795,0.13359800,-0.077300,0.040283,0.996194
3.68930101,32.88858795,0.19740300,-0.095830,0.038552,0.994651
4.36009216,32.88858795,0.26999700,-0.106992,0.029781,0.993814
5.03086901,32.88858795,0.34919700,-0.115982,0.020987,0.993030
5.70164490,32.88858795,0.43279999,-0.125245,0.016625,0.991986
6.37243700,32.88858795,0.52079803,-0.134261,0.012206,0.990871
7.04321289,32.88858795,0.61759901,-0.138624,0.005545,0.990330
7.71398878,32.88858795,0.71440101,-0.137718,0.001102,0.990471
8.38478088,32.88858795,0.80899799,-0.138020,-0.001104,0.990429
9.05555725,32.88858795,0.90139800,-0.135852,-0.003313,0.990724
9.72634888,32.88858795,0.99379700,-0.138019,-0.003312,0.990424
10.39712524,32.88858795,1.08619702,-0.137718,-0.001102,0.990471
11.06790161,32.88858795,1.17639899,-0.138321,0.003320,0.990382
11.73869324,32.88858795,1.26660204,-0.141106,0.007777,0.989964
12.40946960,32.88858795,1.36340296,-0.136743,0.010006,0.990556
13.08024597,32.88858795,1.44919598,-0.122260,0.014319,0.992395
