-57.01645660,32.88858795,0.34259799,-0.091494,0.016146,0.995675
-56.34567261,32.88858795,0.40200001,-0.089356,0.018302,0.995832
-55.67489624,32.88858795,0.45919800,-0.080450,0.022526,0.996504
-55.00411224,32.88858795,0.50979602,-0.067064,0.024484,0.997448
-54.33332825,32.88858795,0.54720300,-0.051544,0.028402,0.998267
-53.66255188,32.88858795,0.57579798,-0.040865,0.034578,0.998566
-52.99176788,32.88858795,0.59780103,-0.034578,0.040865,0.998566
-52.32098389,32.88858795,0.61540198,-0.026143,0.044965,0.998646
-51.65019989,32.88858795,0.63079798,-0.021958,0.049143,0.998550
-50.97942352,32.88858795,0.64620203,-0.017703,0.048943,0.998645
-50.30863953,32.88858795,0.65499902,-0.009295,0.050605,0.998676
-49.63785553,32.88858795,0.65719599,-0.009314,0.050710,0.998670
-48.96707153,32.88858795,0.66600001,-0.015617,0.053099,0.998467
-48.29629517,32.88858795,0.67700201,-0.015617,0.053099,0.998467
-47.62551117,32.88858795,0.68579900,-0.011407,0.050814,0.998643
-46.95472717,32.88858795,0.69460303,-0.011385,0.048644,0.998751
-46.28395081,32.88858795,0.70340002,-0.007200,0.048346,0.998805
-45.61316681,32.88858795,0.70340002,0.005143,0.048346,0.998817
-44.94238281,32.88858795,0.69460303,0.019863,0.053317,0.998380
-44.27159882,32.88858795,0.67479700,0.030755,0.056207,0.997945
-43.60082245,32.88858795,0.65059698,0.044019,0.056903,0.997409
-42.93003845,32.88858795,0.61540198,0.062079,0.055544,0.996525
-42.25925446,32.88858795,0.56700099,0.071075,0.051393,0.996146
-41.58847046,32.88858795,0.52300298,0.061439,0.046349,0.997034
-40.91769409,32.88858795,0.49220300,0.036751,0.038851,0.998569
-40.24691010,32.88858795,0.47679901,0.013296,0.035798,0.999271
-39.57612610,32.88858795,0.47460201,-0.013296,0.035798,0.999271
-38.90534973,32.88858795,0.49220300,-0.032287,0.036453,0.998814
-38.23456573,32.88858795,0.51859999,-0.045329,0.036896,0.998291
-37.56378174,32.88858795,0.55380201,-0.058681,0.037342,0.997578
-36.89299774,32.88858795,0.59559602,-0.067902,0.037724,0.996979
-36.22222137,32.88858795,0.64399701,-0.079299,0.038020,0.996126
