-57.01645660,32.88858795,0.33159599,-0.091691,0.016181,0.995656
-56.34567261,32.88858795,0.39099899,-0.087403,0.020502,0.995962
-55.67489624,32.88858795,0.44599900,-0.080791,0.024776,0.996423
-55.00411224,32.88858795,0.49659699,-0.067203,0.026668,0.997383
-54.33332825,32.88858795,0.53620100,-0.051544,0.028402,0.998267
-53.66255188,32.88858795,0.56479597,-0.040700,0.030264,0.998713
-52.99176788,32.88858795,0.58679998,-0.034439,0.036527,0.998739
-52.32098389,32.88858795,0.60440099,-0.028291,0.045057,0.998584
-51.65019989,32.88858795,0.61979699,-0.021958,0.049143,0.998550
-50.97942352,32.88858795,0.63300300,-0.017736,0.053208,0.998426
-50.30863953,32.88858795,0.64399701,-0.015617,0.053099,0.998467
-49.63785553,32.88858795,0.65280199,-0.011406,0.052882,0.998536
-48.96707153,32.88858795,0.65940100,-0.011406,0.052882,0.998536
-48.29629517,32.88858795,0.66819799,-0.013509,0.050918,0.998611
-47.62551117,32.88858795,0.67919898,-0.015556,0.048742,0.998690
-46.95472717,32.88858795,0.69020098,-0.013454,0.048643,0.998726
-46.28395081,32.88858795,0.69679999,-0.007215,0.048445,0.998800
-45.61316681,32.88858795,0.69899702,0.003092,0.052559,0.998613
-44.94238281,32.88858795,0.68799597,0.017843,0.057728,0.998173
-44.27159882,32.88858795,0.67040300,0.028629,0.060438,0.997761
-43.60082245,32.88858795,0.65059698,0.041786,0.056786,0.997512
-42.93003845,32.88858795,0.61759901,0.061818,0.053141,0.996672
-42.25925446,32.88858795,0.57139599,0.075441,0.047014,0.996041
-41.58847046,32.88858795,0.51859999,0.068184,0.042209,0.996780
-40.91769409,32.88858795,0.48120099,0.038851,0.036751,0.998569
-40.24691010,32.88858795,0.47020000,0.009151,0.031519,0.999461
-39.57612610,32.88858795,0.47239700,-0.013219,0.027454,0.999536
-38.90534973,32.88858795,0.48780099,-0.032095,0.027954,0.999094
-38.23456573,32.88858795,0.51640302,-0.047247,0.028348,0.998481
-37.56378174,32.88858795,0.55159801,-0.058321,0.030751,0.997824
-36.89299774,32.88858795,0.59120202,-0.069908,0.033341,0.996996
-36.22222137,32.88858795,0.64399701,-0.081464,0.035844,0.996032
-35.55143738,32.88858795,0.70340002,-0.093050,0.033936,0.995083
-34.88066101,32.88858795,0.76940203,-0.105026,0.034272,0.993879
-34.20986938,32.88858795,0.84200299,-0.115268,0.036931,0.992648
-33.53909302,32.88858795,0.92340100,-0.125726,0.044174,0.991081
-32.86831665,32.88858795,1.00920105,-0.128518,0.046630,0.990610
-32.19752502,32.88858795,1.09279597,-0.124292,0.051313,0.990918
-31.52674866,32.88858795,1.17420197,-0.119769,0.055892,0.991227
-30.85595703,32.88858795,1.25340295,-0.114992,0.058066,0.991668
-30.18518066,32.88858795,1.32820106,-0.105262,0.059988,0.992634
-29.51440430,32.88858795,1.39420295,-0.088335,0.063735,0.994050
-28.84361267,32.88858795,1.44699895,-0.076374,0.063092,0.995081
-28.17283630,32.88858795,1.49759698,-0.066981,0.060392,0.995925
-27.50205994,32.88858795,1.54160297,-0.059779,0.055431,0.996671
-26.83126831,32.88858795,1.58120000,-0.052825,0.052825,0.997206
-26.16049194,32.88858795,1.61419702,-0.045981,0.050258,0.997677
-25.48971558,32.88858795,1.64279902,-0.039241,0.049846,0.997986
-24.81892395,32.88858795,1.66919696,-0.032681,0.047440,0.998339
-24.14814758,32.88858795,1.68900299,-0.024048,0.049141,0.998502
-23.47735596,32.88858795,1.69780004,-0.007243,0.054838,0.998469
-22.80657959,32.88858795,1.69339800,0.015741,0.061913,0.997957
-22.13580322,32.88858795,1.67359900,0.037567,0.065475,0.997147
-21.46501160,32.88858795,1.64279902,0.055770,0.066706,0.996213
-20.79423523,32.88858795,1.59880102,0.065184,0.069604,0.995443
-20.12345886,32.88858795,1.55040002,0.065719,0.079086,0.994699
-19.45266724,32.88858795,1.50199902,0.068646,0.088902,0.993672
-18.78189087,32.88858795,1.45140100,0.078618,0.094569,0.992409
-18.11111450,32.88858795,1.39420295,0.093448,0.095755,0.991009
-17.44032288,32.88858795,1.32379901,0.105830,0.096527,0.989688
-16.76954651,32.88858795,1.25119805,0.113505,0.097123,0.988779
-16.09875488,32.88858795,1.17199695,0.123355,0.092810,0.988013
-15.42797947,32.88858795,1.08840203,0.120277,0.085245,0.989074
-14.75720215,32.88858795,1.01580000,0.104316,0.076804,0.991574
-14.08641148,32.88858795,0.95420098,0.091148,0.066391,0.993622
-13.41563416,32.88858795,0.89920002,0.085746,0.061247,0.994433
-12.74485779,32.88858795,0.84420002,0.082832,0.054117,0.995093
-12.07406616,32.88858795,0.79139698,0.084682,0.047290,0.995285
-11.40328979,32.88858795,0.73639703,0.081982,0.040445,0.995813
-10.73251343,32.88858795,0.68360102,0.077133,0.040196,0.996210
-10.06172180,32.88858795,0.63300300,0.077133,0.040196,0.996210
-9.39094543,32.88858795,0.58020002,0.079299,0.038020,0.996126
-8.72015381,32.88858795,0.52739698,0.076973,0.037944,0.996311
-8.04937744,32.88858795,0.47679901,0.072654,0.040122,0.996550
-7.37860107,32.88858795,0.42620099,0.077133,0.040196,0.996210
-6.70780897,32.88858795,0.37339801,0.079637,0.040364,0.996006
-6.03703308,32.88858795,0.31839800,0.077461,0.042549,0.996087
-5.36625719,32.88858795,0.26560199,0.072948,0.046818,0.996236
-4.69546509,32.88858795,0.21939801,0.063854,0.048702,0.996770
-4.02468920,32.88858795,0.17759700,0.061818,0.053141,0.996672
-3.35391212,32.88858795,0.13359800,0.059893,0.059893,0.996406
-2.68312097,32.88858795,0.08960000,0.055884,0.069033,0.996048
3.35391212,32.88858795,0.14019801,-0.089073,0.040687,0.995194
4.02468920,32.88858795,0.21060200,-0.104359,0.027463,0.994160
4.69547987,32.88858795,0.28540000,-0.111132,0.020906,0.993586
5.36625719,32.88858795,0.36239600,-0.120085,0.016525,0.992626
6.03704786,32.88858795,0.45040101,-0.129050,0.009927,0.991588
6.70782518,32.88858795,0.54280102,-0.135556,0.001102,0.990769
7.37860107,32.88858795,0.63739800,-0.140185,-0.001104,0.990125
8.04939270,32.88858795,0.73200202,-0.140492,-0.001106,0.990081
8.72016907,32.88858795,0.82659900,-0.138020,0.001104,0.990429
9.39094543,32.88858795,0.91899902,-0.138020,0.001104,0.990429
10.06173706,32.88858795,1.01360297,-0.138020,0.001104,0.990429
10.73251343,32.88858795,1.10600305,-0.138321,0.003320,0.990382
11.40328979,32.88858795,1.19840205,-0.141414,0.010021,0.989900
12.07408142,32.88858795,1.29299903,-0.142343,0.016812,0.989675
