-57.01645660,32.88858795,0.35579699,-0.089171,0.013966,0.995918
-56.34567261,32.88858795,0.41300201,-0.087219,0.018305,0.996021
-55.67489624,32.88858795,0.47020000,-0.080622,0.022574,0.996489
-55.00411224,32.88858795,0.52079803,-0.069330,0.024532,0.997292
-54.33332825,32.88858795,0.56479597,-0.055862,0.024242,0.998144
-53.66255188,32.88858795,0.59559602,-0.044963,0.028232,0.998590
-52.99176788,32.88858795,0.62200201,-0.036527,0.034439,0.998739
-52.32098389,32.88858795,0.63960302,-0.028179,0.040702,0.998774
-51.65019989,32.88858795,0.65499902,-0.024050,0.047055,0.998603
-50.97942352,32.88858795,0.67040300,-0.019785,0.048941,0.998606
-50.30863953,32.88858795,0.68139601,-0.011385,0.048644,0.998751
-49.63785553,32.88858795,0.68799597,-0.011362,0.046482,0.998854
-48.96707153,32.88858795,0.69899702,-0.017631,0.046671,0.998755
-48.29629517,32.88858795,0.70999902,-0.017703,0.048943,0.998645
-47.62551117,32.88858795,0.72100103,-0.015587,0.050916,0.998581
-46.95472717,32.88858795,0.73200202,-0.015587,0.050916,0.998581
-46.28395081,32.88858795,0.74079901,-0.007229,0.050606,0.998693
-45.61316681,32.88858795,0.74299598,0.005153,0.050502,0.998711
-44.94238281,32.88858795,0.73420000,0.015619,0.051022,0.998575
-44.27159882,32.88858795,0.71880299,0.026296,0.053645,0.998214
-43.60082245,32.88858795,0.69679999,0.043930,0.054645,0.997539
-42.93003845,32.88858795,0.65940100,0.064256,0.053365,0.996506
-42.25925446,32.88858795,0.61100000,0.070928,0.049104,0.996272
-41.58847046,32.88858795,0.56919903,0.056903,0.044019,0.997409
-40.91769409,32.88858795,0.53839898,0.036600,0.036600,0.998660
-40.24691010,32.88858795,0.52520001,0.013244,0.031582,0.999413
-39.57612610,32.88858795,0.52520001,-0.011141,0.025320,0.999617
-38.90534973,32.88858795,0.54280102,-0.034095,0.025829,0.999085
-38.23456573,32.88858795,0.57139599,-0.049241,0.026192,0.998443
-37.56378174,32.88858795,0.60659802,-0.060563,0.030813,0.997689
-36.89299774,32.88858795,0.64839900,-0.072203,0.033407,0.996830
-36.22222137,32.88858795,0.70120198,-0.081464,0.035844,0.996032
-35.55143738,32.88858795,0.76059699,-0.095434,0.031811,0.994927
-34.88066101,32.88858795,0.83100098,-0.107227,0.029847,0.993786
-34.20986938,32.88858795,0.90799701,-0.116724,0.030015,0.992711
-33.53909302,32.88858795,0.98719800,-0.122166,0.034745,0.991901
-32.86831665,32.88858795,1.06859601,-0.127692,0.039551,0.991025
-32.19752502,32.88858795,1.15439606,-0.131049,0.046722,0.990274
-31.52674866,32.88858795,1.24019599,-0.129348,0.053799,0.990139
-30.85595703,32.88858795,1.32599604,-0.122277,0.058281,0.990783
-30.18518066,32.88858795,1.40519702,-0.107514,0.057718,0.992527
-29.51440430,32.88858795,1.47119904,-0.090377,0.059136,0.994150
-28.84361267,32.88858795,1.52619898,-0.078423,0.058541,0.995200
-28.17283630,32.88858795,1.57679701,-0.071214,0.055875,0.995895
-27.50205994,32.88858795,1.62300098,-0.061951,0.053256,0.996657
-26.83126831,32.88858795,1.66480303,-0.057136,0.048512,0.997187
-26.16049194,32.88858795,1.70439899,-0.052396,0.043842,0.997664
-25.48971558,32.88858795,1.73960102,-0.043221,0.039004,0.998304
-24.81892395,32.88858795,1.76380205,-0.030204,0.038536,0.998801
-24.14814758,32.88858795,1.77919805,-0.019669,0.040374,0.998991
-23.47735596,32.88858795,1.78800201,-0.009259,0.044239,0.998978
-22.80657959,32.88858795,1.78800201,0.011385,0.048644,0.998751
-22.13580322,32.88858795,1.77040100,0.034926,0.051860,0.998043
-21.46501160,32.88858795,1.73960102,0.048408,0.057014,0.997199
-20.79423523,32.88858795,1.70220196,0.053249,0.064116,0.996521
-20.12345886,32.88858795,1.66259801,0.055997,0.071369,0.995877
-19.45266724,32.88858795,1.62079597,0.063349,0.081131,0.994688
-18.78189087,32.88858795,1.57240295,0.075714,0.087015,0.993326
-18.11111450,32.88858795,1.51519799,0.088102,0.090390,0.992002
-17.44032288,32.88858795,1.45140100,0.098062,0.091140,0.990998
-16.76954651,32.88858795,1.38099694,0.107703,0.089174,0.990176
-16.09875488,32.88858795,1.30840302,0.112324,0.084532,0.990070
-15.42797947,32.88858795,1.23359704,0.111873,0.077273,0.990713
-14.75720215,32.88858795,1.16100299,0.103661,0.069487,0.992182
-14.08641148,32.88858795,1.09940302,0.092990,0.061620,0.993758
-13.41563416,32.88858795,1.04219794,0.085213,0.054226,0.994886
-12.74485779,32.88858795,0.98940301,0.082325,0.045005,0.995589
-12.07406616,32.88858795,0.93660003,0.079464,0.040276,0.996024
-11.40328979,32.88858795,0.88600200,0.074817,0.037951,0.996475
-10.73251343,32.88858795,0.83539599,0.072503,0.037875,0.996649
-10.06172180,32.88858795,0.78700298,0.070198,0.037799,0.996817
-9.39094543,32.88858795,0.74079901,0.070198,0.037799,0.996817
-8.72015381,32.88858795,0.69239801,0.072197,0.035560,0.996756
-8.04937744,32.88858795,0.64399701,0.072048,0.033336,0.996844
-7.37860107,32.88858795,0.59780103,0.069763,0.031125,0.997078
-6.70780897,32.88858795,0.54939997,0.072203,0.033407,0.996830
-6.03703308,32.88858795,0.49659699,0.072497,0.040036,0.996565
-5.36625719,32.88858795,0.44819599,0.066022,0.044376,0.996831
-4.69546509,32.88858795,0.40419799,0.061698,0.048709,0.996906
-4.02468920,32.88858795,0.36239600,0.059534,0.050875,0.996929
-3.35391212,32.88858795,0.32280001,0.057247,0.052926,0.996956
-2.68312097,32.88858795,0.28540000,0.052819,0.054975,0.997090
-2.01234388,32.88858795,0.25019801,0.048506,0.059285,0.997062
-1.34155297,32.88858795,0.21939801,0.035277,0.063072,0.997385
-0.67077601,32.88858795,0.19960000,0.022217,0.064536,0.997668
0.00000000,32.88858795,0.18859901,0.005234,0.068047,0.997668
0.67079198,32.88858795,0.19079600,-0.013667,0.066234,0.997711
1.34156799,32.88858795,0.20839700,-0.030878,0.060691,0.997679
2.01234388,32.88858795,0.23919700,-0.050566,0.052717,0.997328
2.68313599,32.88858795,0.28099799,-0.068177,0.044369,0.996686
3.35391212,32.88858795,0.33819601,-0.081641,0.035922,0.996014
4.02468920,32.88858795,0.39759800,-0.094825,0.027249,0.995121
4.69547987,32.88858795,0.46800199,-0.106311,0.023016,0.994066
5.36625719,32.88858795,0.54499799,-0.115237,0.014267,0.993236
6.03704786,32.88858795,0.62860101,-0.124166,0.007692,0.992232
6.70782518,32.88858795,0.71880299,-0.130653,0.001098,0.991428
7.37860107,32.88858795,0.80899799,-0.133100,-0.001100,0.991102
8.04939270,32.88858795,0.90139800,-0.135555,-0.003306,0.990764
8.72016907,32.88858795,0.99379700,-0.138321,-0.003320,0.990382
9.39094543,32.88858795,1.08619702,-0.135555,-0.003306,0.990764
10.06173706,32.88858795,1.17639899,-0.133100,-0.001100,0.991102
10.73251343,32.88858795,1.26439703,-0.132811,0.001098,0.991141
11.40328979,32.88858795,1.35459900,-0.135852,0.003313,0.990724
12.07408142,32.88858795,1.44699895,-0.133973,0.007750,0.990955
12.74485779,32.88858795,1.53279901,-0.122263,0.012116,0.992424
13.41564941,32.88858795,1.60759699,-0.103701,0.018557,0.994435
14.08642578,32.88858795,1.66919696,-0.074038,0.028972,0.996834
14.75720215,32.88858795,1.69999695,-0.019669,0.040374,0.998991
15.42799377,32.88858795,1.68679798,0.041697,0.056665,0.997522
16.09877014,32.88858795,1.63179803,0.088888,0.070885,0.993516
16.76954651,32.88858795,1.55919600,0.114150,0.077253,0.990455
17.44033813,32.88858795,1.47779799,0.121289,0.072773,0.989946
18.11111450,32.88858795,1.40080297,0.112729,0.060350,0.991791
18.78189087,32.88858795,1.33480096,0.104155,0.048158,0.993394
19.45268250,32.88858795,1.26660204,0.105696,0.041166,0.993546
