-57.01645660,32.88858795,0.32939899,-0.091494,0.016146,0.995675
-56.34567261,32.88858795,0.39099899,-0.087032,0.018266,0.996038
-55.67489624,32.88858795,0.44599900,-0.075864,0.020302,0.996911
-55.00411224,32.88858795,0.49220300,-0.064670,0.024384,0.997609
-54.33332825,32.88858795,0.52960199,-0.051547,0.026299,0.998324
-53.66255188,32.88858795,0.56040198,-0.040700,0.030264,0.998713
-52.99176788,32.88858795,0.58239698,-0.034442,0.034442,0.998813
-52.32098389,32.88858795,0.60220301,-0.030388,0.042962,0.998614
-51.65019989,32.88858795,0.61759901,-0.026247,0.049344,0.998437
-50.97942352,32.88858795,0.63300300,-0.019863,0.053317,0.998380
-50.30863953,32.88858795,0.64620203,-0.011430,0.052992,0.998530
-49.63785553,32.88858795,0.65059698,-0.007244,0.052775,0.998580
-48.96707153,32.88858795,0.65499902,-0.009332,0.052883,0.998557
-48.29629517,32.88858795,0.66380298,-0.011406,0.052882,0.998536
-47.62551117,32.88858795,0.67259997,-0.013481,0.050812,0.998617
-46.95472717,32.88858795,0.68360102,-0.015587,0.050916,0.998581
-46.28395081,32.88858795,0.69239801,-0.007215,0.050502,0.998698
-45.61316681,32.88858795,0.69239801,0.007229,0.050606,0.998693
-44.94238281,32.88858795,0.68360102,0.011430,0.052992,0.998530
-44.27159882,32.88858795,0.67259997,0.024242,0.055862,0.998144
-43.60082245,32.88858795,0.64839900,0.048512,0.057136,0.997187
-42.93003845,32.88858795,0.60880297,0.066706,0.055770,0.996213
-42.25925446,32.88858795,0.56040198,0.073410,0.051497,0.995971
-41.58847046,32.88858795,0.51200098,0.063854,0.048702,0.996770
-40.91769409,32.88858795,0.47899601,0.038926,0.041030,0.998399
-40.24691010,32.88858795,0.46579701,0.009168,0.035654,0.999322
-39.57612610,32.88858795,0.47020000,-0.015313,0.029606,0.999444
-38.90534973,32.88858795,0.48780099,-0.034232,0.030083,0.998961
-38.23456573,32.88858795,0.51640302,-0.049543,0.032677,0.998237
-37.56378174,32.88858795,0.55159801,-0.063072,0.035277,0.997385
-36.89299774,32.88858795,0.59780103,-0.074656,0.037869,0.996490
-36.22222137,32.88858795,0.65280199,-0.083985,0.035993,0.995817
-35.55143738,32.88858795,0.71219599,-0.090878,0.033943,0.995283
-34.88066101,32.88858795,0.77600098,-0.100216,0.031937,0.994453
-34.20986938,32.88858795,0.84860200,-0.112319,0.034474,0.993074
-33.53909302,32.88858795,0.92559803,-0.125198,0.037221,0.991433
-32.86831665,32.88858795,1.01139796,-0.131345,0.046827,0.990230
-32.19752502,32.88858795,1.09940302,-0.134166,0.051602,0.989614
-31.52674866,32.88858795,1.18959796,-0.129348,0.053799,0.990139
-30.85595703,32.88858795,1.27539802,-0.119244,0.053376,0.991429
-30.18518066,32.88858795,1.35240197,-0.107047,0.055214,0.992720
-29.51440430,32.88858795,1.41839600,-0.092602,0.056900,0.994076
-28.84361267,32.88858795,1.47560096,-0.078423,0.058541,0.995200
-28.17283630,32.88858795,1.52400196,-0.068883,0.055762,0.996065
-27.50205994,32.88858795,1.57019806,-0.063985,0.050971,0.996648
-26.83126831,32.88858795,1.61419702,-0.059043,0.044014,0.997285
-26.16049194,32.88858795,1.65159595,-0.049952,0.039324,0.997977
-25.48971558,32.88858795,1.68460095,-0.041030,0.038926,0.998399
-24.81892395,32.88858795,1.70659602,-0.030264,0.040700,0.998713
-24.14814758,32.88858795,1.72200000,-0.023952,0.044781,0.998710
-23.47735596,32.88858795,1.73519897,-0.011385,0.048644,0.998751
-22.80657959,32.88858795,1.73739600,0.011384,0.050709,0.998649
-22.13580322,32.88858795,1.71980298,0.034996,0.054085,0.997923
-21.46501160,32.88858795,1.68679798,0.053148,0.059656,0.996803
-20.79423523,32.88858795,1.64279902,0.062708,0.069309,0.995622
-20.12345886,32.88858795,1.59439802,0.065574,0.078911,0.994723
-19.45266724,32.88858795,1.54820299,0.068353,0.086282,0.993923
-18.78189087,32.88858795,1.49980199,0.076025,0.091911,0.992861
-18.11111450,32.88858795,1.44259596,0.088265,0.095142,0.991543
-17.44032288,32.88858795,1.37879896,0.098447,0.098447,0.990261
-16.76954651,32.88858795,1.30840302,0.108379,0.096725,0.989393
