-57.01645660,32.88858795,0.34040099,-0.088983,0.011793,0.995963
-56.34567261,32.88858795,0.39980301,-0.086667,0.013910,0.996140
-55.67489624,32.88858795,0.45259899,-0.075705,0.018127,0.996965
-55.00411224,32.88858795,0.49880201,-0.064673,0.022264,0.997658
-54.33332825,32.88858795,0.53839898,-0.053758,0.026352,0.998206
-53.66255188,32.88858795,0.56919903,-0.045240,0.032615,0.998444
-52.99176788,32.88858795,0.59559602,-0.038929,0.038929,0.998483
-52.32098389,32.88858795,0.61759901,-0.030446,0.047244,0.998419
-51.65019989,32.88858795,0.63079798,-0.021999,0.053426,0.998329
-50.97942352,32.88858795,0.64179999,-0.013587,0.059574,0.998131
-50.30863953,32.88858795,0.64620203,-0.009387,0.059453,0.998187
-49.63785553,32.88858795,0.65499902,-0.013587,0.059574,0.998131
-48.96707153,32.88858795,0.66600001,-0.015679,0.057489,0.998223
-48.29629517,32.88858795,0.67479700,-0.013562,0.055292,0.998378
-47.62551117,32.88858795,0.68579900,-0.011406,0.052882,0.998536
-46.95472717,32.88858795,0.69239801,-0.011384,0.050709,0.998649
-46.28395081,32.88858795,0.70120198,-0.007215,0.048445,0.998800
-45.61316681,32.88858795,0.70120198,0.005153,0.050502,0.998711
-44.94238281,32.88858795,0.69239801,0.017736,0.053208,0.998426
-44.27159882,32.88858795,0.67479700,0.028575,0.056092,0.998017
-43.60082245,32.88858795,0.65059698,0.048408,0.057014,0.997199
-42.93003845,32.88858795,0.61319703,0.066569,0.053473,0.996348
-42.25925446,32.88858795,0.56259900,0.073410,0.051497,0.995971
-41.58847046,32.88858795,0.51419801,0.061698,0.048709,0.996906
-40.91769409,32.88858795,0.48120099,0.036896,0.045329,0.998291
-40.24691010,32.88858795,0.46800199,0.011272,0.039965,0.999137
-39.57612610,32.88858795,0.47239700,-0.011229,0.033687,0.999369
-38.90534973,32.88858795,0.48780099,-0.029965,0.027898,0.999162
-38.23456573,32.88858795,0.51419801,-0.042873,0.030325,0.998620
-37.56378174,32.88858795,0.54499799,-0.056323,0.032943,0.997869
-36.89299774,32.88858795,0.58679998,-0.072353,0.035637,0.996742
-36.22222137,32.88858795,0.64179999,-0.083985,0.035993,0.995817
-35.55143738,32.88858795,0.70120198,-0.093253,0.034010,0.995061
-34.88066101,32.88858795,0.76940203,-0.105026,0.034272,0.993879
-34.20986938,32.88858795,0.84200299,-0.115012,0.036849,0.992680
-33.53909302,32.88858795,0.92119598,-0.122955,0.041737,0.991534
-32.86831665,32.88858795,1.00260198,-0.123747,0.048818,0.991112
-32.19752502,32.88858795,1.08180201,-0.121756,0.053482,0.991118
-31.52674866,32.88858795,1.16539800,-0.122031,0.053603,0.991078
-30.85595703,32.88858795,1.24900103,-0.114504,0.053284,0.991993
-30.18518066,32.88858795,1.32160199,-0.099909,0.055006,0.993475
-29.51440430,32.88858795,1.38099694,-0.083188,0.056568,0.994927
-28.84361267,32.88858795,1.43379998,-0.073705,0.058304,0.995574
-28.17283630,32.88858795,1.48220098,-0.064388,0.055657,0.996372
-27.50205994,32.88858795,1.52400196,-0.059528,0.053034,0.996817
-26.83126831,32.88858795,1.56359899,-0.052717,0.050566,0.997328
-26.16049194,32.88858795,1.59439802,-0.043753,0.050156,0.997783
-25.48971558,32.88858795,1.62300098,-0.037123,0.049850,0.998067
-24.81892395,32.88858795,1.64499700,-0.028345,0.049342,0.998380
-24.14814758,32.88858795,1.66040003,-0.017738,0.051127,0.998535
