-57.01645660,32.88858795,0.33159599,-0.091302,0.013964,0.995725
-56.34567261,32.88858795,0.39319599,-0.084721,0.016086,0.996275
-55.67489624,32.88858795,0.44380200,-0.073582,0.020262,0.997083
-55.00411224,32.88858795,0.48999801,-0.064670,0.024384,0.997609
-54.33332825,32.88858795,0.52739698,-0.053865,0.030629,0.998078
-53.66255188,32.88858795,0.55599999,-0.043134,0.036822,0.998391
-52.99176788,32.88858795,0.58020002,-0.034650,0.040950,0.998560
-52.32098389,32.88858795,0.60220301,-0.028235,0.042875,0.998681
-51.65019989,32.88858795,0.61759901,-0.021914,0.046959,0.998656
-50.97942352,32.88858795,0.62860101,-0.019824,0.051125,0.998496
-50.30863953,32.88858795,0.63960302,-0.015650,0.053210,0.998461
-49.63785553,32.88858795,0.65059698,-0.011430,0.052992,0.998530
-48.96707153,32.88858795,0.65719599,-0.011430,0.052992,0.998530
-48.29629517,32.88858795,0.66600001,-0.013534,0.055177,0.998385
-47.62551117,32.88858795,0.67479700,-0.015648,0.055290,0.998348
-46.95472717,32.88858795,0.68579900,-0.015648,0.055290,0.998348
-46.28395081,32.88858795,0.69679999,-0.009332,0.052883,0.998557
-45.61316681,32.88858795,0.70120198,0.003079,0.050296,0.998730
-44.94238281,32.88858795,0.69460303,0.015617,0.053099,0.998467
-44.27159882,32.88858795,0.67700201,0.030755,0.056207,0.997945
-43.60082245,32.88858795,0.64839900,0.050765,0.059406,0.996942
-42.93003845,32.88858795,0.61100000,0.066706,0.055770,0.996213
-42.25925446,32.88858795,0.56259900,0.075433,0.049196,0.995937
-41.58847046,32.88858795,0.51419801,0.063592,0.044191,0.996997
-40.91769409,32.88858795,0.48120099,0.034581,0.038772,0.998650
-40.24691010,32.88858795,0.47020000,0.009168,0.035654,0.999322
-39.57612610,32.88858795,0.47020000,-0.011206,0.033618,0.999372
-38.90534973,32.88858795,0.48560300,-0.032225,0.032225,0.998961
-38.23456573,32.88858795,0.51419801,-0.047536,0.034860,0.998261
-37.56378174,32.88858795,0.54720300,-0.063201,0.037492,0.997296
-36.89299774,32.88858795,0.59559602,-0.077140,0.038027,0.996295
-36.22222137,32.88858795,0.65280199,-0.088506,0.036058,0.995423
-35.55143738,32.88858795,0.71659899,-0.095636,0.034077,0.994833
-34.88066101,32.88858795,0.78259999,-0.105026,0.034272,0.993879
-34.20986938,32.88858795,0.85739899,-0.115012,0.036849,0.992680
-33.53909302,32.88858795,0.93660003,-0.125187,0.039473,0.991348
-32.86831665,32.88858795,1.02240002,-0.131049,0.046722,0.990274
-32.19752502,32.88858795,1.10819995,-0.129348,0.053799,0.990139
-31.52674866,32.88858795,1.19400001,-0.125093,0.058530,0.990417
-30.85595703,32.88858795,1.27539802,-0.120280,0.060713,0.990882
-30.18518066,32.88858795,1.35459900,-0.105248,0.062243,0.992496
-29.51440430,32.88858795,1.42060101,-0.090377,0.059136,0.994150
-28.84361267,32.88858795,1.47779799,-0.080796,0.058660,0.995003
-28.17283630,32.88858795,1.53060198,-0.076069,0.056225,0.995516
-27.50205994,32.88858795,1.58120000,-0.066706,0.055770,0.996213
-26.83126831,32.88858795,1.62300098,-0.054975,0.052819,0.997090
-26.16049194,32.88858795,1.65599799,-0.045888,0.048022,0.997792
-25.48971558,32.88858795,1.68900299,-0.041283,0.043400,0.998204
-24.81892395,32.88858795,1.71540105,-0.032550,0.043050,0.998543
-24.14814758,32.88858795,1.73300195,-0.026195,0.047151,0.998544
-23.47735596,32.88858795,1.74400306,-0.013534,0.055177,0.998385
-22.80657959,32.88858795,1.74620104,0.009368,0.059330,0.998195
-22.13580322,32.88858795,1.73079705,0.035137,0.058561,0.997665
-21.46501160,32.88858795,1.69999695,0.053141,0.061818,0.996672
-20.79423523,32.88858795,1.65820301,0.057959,0.064520,0.996232
-20.12345886,32.88858795,1.61640203,0.062964,0.074010,0.995268
-19.45266724,32.88858795,1.56800103,0.068075,0.081467,0.994348
-18.78189087,32.88858795,1.51960003,0.077976,0.084756,0.993346
-18.11111450,32.88858795,1.46240199,0.087721,0.087721,0.992275
-17.44032288,32.88858795,1.39859796,0.102650,0.088810,0.990745
-16.76954651,32.88858795,1.32379901,0.112795,0.089539,0.989576
-16.09875488,32.88858795,1.24680305,0.115137,0.084899,0.989715
-15.42797947,32.88858795,1.17199695,0.114412,0.077430,0.990411
-14.75720215,32.88858795,1.09719801,0.108182,0.067187,0.991858
-14.08641148,32.88858795,1.03340101,0.095223,0.059375,0.993684
-13.41563416,32.88858795,0.97399902,0.087420,0.052009,0.994813
-12.74485779,32.88858795,0.91899902,0.082497,0.047298,0.995468
-12.07406616,32.88858795,0.86620301,0.079970,0.044914,0.995785
-11.40328979,32.88858795,0.81120300,0.077461,0.042549,0.996087
-10.73251343,32.88858795,0.76059699,0.072805,0.042379,0.996445
-10.06172180,32.88858795,0.71440101,0.070192,0.039956,0.996733
-9.39094543,32.88858795,0.66819799,0.067897,0.039876,0.996895
-8.72015381,32.88858795,0.62200201,0.070192,0.039956,0.996733
-8.04937744,32.88858795,0.57360101,0.072654,0.040122,0.996550
-7.37860107,32.88858795,0.52300298,0.077133,0.040196,0.996210
-6.70780897,32.88858795,0.47239700,0.076973,0.037944,0.996311
-6.03703308,32.88858795,0.42179900,0.070198,0.037799,0.996817
-5.36625719,32.88858795,0.37560299,0.063462,0.041949,0.997102
-4.69546509,32.88858795,0.33380100,0.061439,0.046349,0.997034
-4.02468920,32.88858795,0.29200000,0.059534,0.050875,0.996929
-3.35391212,32.88858795,0.24800099,0.059779,0.055431,0.996671
-2.68312097,32.88858795,0.20839700,0.055431,0.059779,0.996671
-2.01234388,32.88858795,0.17099801,0.048807,0.063992,0.996756
-1.34155297,32.88858795,0.13800000,0.037643,0.067757,0.996992
-0.67077601,32.88858795,0.11820200,0.022397,0.071457,0.997192
0.00000000,32.88858795,0.10720100,0.009460,0.070422,0.997472
0.67079198,32.88858795,0.10720100,-0.009443,0.066098,0.997768
1.34156799,32.88858795,0.12480200,-0.033005,0.060687,0.997611
2.01234388,32.88858795,0.15560199,-0.055087,0.055087,0.996961
2.68313599,32.88858795,0.20179699,-0.070782,0.046825,0.996392
3.35391212,32.88858795,0.25679800,-0.084161,0.038255,0.995718
4.02468920,32.88858795,0.32060200,-0.095434,0.031811,0.994927
4.69547987,32.88858795,0.39099899,-0.108952,0.023111,0.993778
5.36625719,32.88858795,0.47239700,-0.120085,0.016525,0.992626
6.03704786,32.88858795,0.56040198,-0.129052,0.007721,0.991608
6.70782518,32.88858795,0.65280199,-0.133100,0.001100,0.991102
7.37860107,32.88858795,0.74520099,-0.130653,0.001098,0.991428
8.04939270,32.88858795,0.83100098,-0.130653,-0.001098,0.991428
8.72016907,32.88858795,0.92340100,-0.135556,-0.001102,0.990769
9.39094543,32.88858795,1.01799798,-0.138321,-0.003320,0.990382
10.06173706,32.88858795,1.11039698,-0.138019,-0.003312,0.990424
10.73251343,32.88858795,1.20279706,-0.135556,0.001102,0.990769
11.40328979,32.88858795,1.29080200,-0.135852,0.003313,0.990724
12.07408142,32.88858795,1.38320196,-0.136446,0.007765,0.990617
12.74485779,32.88858795,1.47339594,-0.129614,0.012186,0.991490
13.41564941,32.88858795,1.55480194,-0.108483,0.020820,0.993880
14.08642578,32.88858795,1.61199999,-0.067622,0.033274,0.997156
14.75720215,32.88858795,1.63619995,-0.017703,0.048943,0.998645
15.42799377,32.88858795,1.62519801,0.035277,0.063072,0.997385
16.09877014,32.88858795,1.58120000,0.079578,0.072853,0.994163
16.76954651,32.88858795,1.51080298,0.109096,0.076941,0.991049
17.44033813,32.88858795,1.43379998,0.116466,0.072647,0.990534
18.11111450,32.88858795,1.35900104,0.107970,0.062509,0.992187
18.78189087,32.88858795,1.29519701,0.104144,0.050392,0.993285
19.45268250,32.88858795,1.22920203,0.108145,0.039021,0.993369
20.12345886,32.88858795,1.15439606,0.117225,0.034609,0.992502
20.79425049,32.88858795,1.07080102,0.119957,0.034754,0.992171
21.46502686,32.88858795,0.98940301,0.110113,0.036704,0.993241
22.13580322,32.88858795,0.92340100,0.095434,0.031811,0.994927
22.80659485,32.88858795,0.86620301,0.087951,0.029317,0.995693
23.47737122,32.88858795,0.80680102,0.090306,0.027201,0.995543
24.14814758,32.88858795,0.74299598,0.087951,0.029317,0.995693
24.81893921,32.88858795,0.68799597,0.071904,0.028976,0.996991
25.48971558,32.88858795,0.64620203,0.060317,0.024339,0.997882
26.16049194,32.88858795,0.61100000,0.053428,0.019905,0.998373
26.83128357,32.88858795,0.57800299,0.048643,0.013454,0.998726
27.50205994,32.88858795,0.55159801,0.044059,0.007172,0.999003
28.17285156,32.88858795,0.52520001,0.041757,-0.003055,0.999123
28.84362793,32.88858795,0.50099897,0.039966,-0.009223,0.999159
29.51440430,32.88858795,0.47679901,0.040210,-0.015466,0.999072
30.18519592,32.88858795,0.45040101,0.040372,-0.021739,0.998948
30.85597229,32.88858795,0.42399600,0.040372,-0.021739,0.998948
31.52674866,32.88858795,0.39759800,0.038305,-0.021741,0.999030
32.19754028,32.55298996,0.36460099,0.038150,-0.017528,0.999118
32.86831665,32.55298996,0.34480301,0.027898,-0.029965,0.999162
33.53909302,32.55298996,0.33159599,0.023810,-0.038303,0.998982
34.20988464,32.55298996,0.31839800,0.021914,-0.046959,0.998656
34.88066101,32.55298996,0.30739599,0.024194,-0.053648,0.998267
35.55145264,32.55298996,0.28980300,0.030755,-0.056207,0.997945
36.22222900,32.55298996,0.26560199,0.032943,-0.056323,0.997869
36.89300537,32.55298996,0.24359900,0.026296,-0.053645,0.998214
37.56379700,32.55298996,0.22820300,0.019824,-0.051125,0.998496
38.23457336,32.55298996,0.21499600,0.019785,-0.048941,0.998606
38.90534973,32.55298996,0.19960000,0.019708,-0.042528,0.998901
39.57614136,32.55298996,0.18199900,0.019552,-0.033959,0.999232
40.24691772,32.55298996,0.16660300,0.019397,-0.027563,0.999432
40.91769409,32.55298996,0.15339699,0.017252,-0.023340,0.999579
41.58848572,32.55298996,0.14240301,0.007006,-0.019015,0.999795
42.25926208,32.55298996,0.14019801,-0.006964,-0.012934,0.999892
